entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
marker,0,ba_with_moving,-2.6316411773003217,0.06582871563509719,0.7526158581741709,63.493777495322085,-1.9217258668983788,87.30357911112073,0.9018950436770717,0.8148989315774403,1.3702815695012387
marker,1,ba_with_moving,-2.3676620806404687,-0.9750188595915942,1.1963162903015685,1.5695334547023427,1.6837779287630728,-92.13840002633809,0.04484714568025188,0.0007376041732858659,-1.6082841480791648
marker,2,ba_with_moving,-1.192590631980238,-1.0040794716813348,0.6763514472471963,68.93405439244778,1.8780564815140321,-92.3172406704568,0.9451139493047512,-0.9382366300204641,-1.4140209698878539
marker,3,ba_with_moving,0.11394317133781624,0.7007135691738411,0.42473367000699735,90.33646056963532,-0.952321933588012,-0.2637752523157821,1.576587777685105,-0.016655365442833168,0.009494973099348733
marker,4,ba_with_moving,0.7083515884046102,0.636472145323005,1.6688796135339543,91.77716854473873,-0.9960698804793872,-1.7437981816843946,1.6013698186105063,-0.03787041276020434,-0.009707537934652864
marker,5,ba_with_moving,1.8618640244156137,-1.583837774432197,0.7123842568715693,67.16006735242662,1.6910883950626492,-92.81441651662172,0.9165647553159941,-0.9208529177348455,-1.4302525322823778
marker,6,ba_with_moving,1.9817478878991688,-0.08816630993604214,1.0338722318861975,67.71428306486258,2.1291806637234494,-91.00940793668741,0.9403954427517232,-0.9055346939513793,-1.404515043729764
marker,7,ba_with_moving,1.9997518627239619,0.3547407025881311,1.0460295374472668,67.89033422360885,2.0633339541962132,-90.89245294532542,0.9425124392254212,-0.9074359028966316,-1.4011031210148324
marker,8,ba_with_moving,2.633567871515447,-1.1578606001716822,1.0579551752839857,67.31144110873309,1.4529358546447508,-93.15227257037976,0.9132355100038816,-0.92883163049668,-1.4320170353726005
marker,9,ba_with_moving,3.0708183042565644,-0.16667871989279776,1.0719304218387717,65.34935797490112,-1.566472309788158,87.81555570601591,0.9196184583641758,0.8482038626877065,1.3647662236733826
marker,10,ba_with_moving,3.017332104077438,-1.6437213606275347,1.031260304048511,66.30472045578072,-1.5615771450463658,88.06379710456099,0.9310313530805198,0.8632516663952354,1.363171565972595
marker,11,ba_with_moving,4.044904042935995,-0.6940928816234251,1.18706684751049,-0.20101614769641993,-1.6641211891379761,87.73590964658149,0.019443013325746977,-0.02581974641426635,1.5311110179279885
marker,12,ba_with_moving,4.047425459929441,-1.6779916083437998,1.045385451773338,65.37355016371063,0.5738378045747775,177.40036336379853,0.024903915769638532,1.6733042341434037,2.607111231133158
marker,13,ba_with_moving,4.125309927066009,0.04862692843665739,0.9443160700680724,-0.05532420604450213,-1.8330125766622225,87.9211926547909,0.02377777688411969,-0.026193856819044452,1.5343566271005784
marker,14,ba_with_moving,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
