method,status,camera_count,available_cameras,missing_cameras,pair_count_ok,pair_count_total,pair_coverage,mean_pair_t_cm,median_pair_t_cm,max_pair_t_cm,mean_pair_r_deg,median_pair_r_deg,max_pair_r_deg,mean_baseline_error_cm,mean_direction_error_deg,worst_pair,worst_pair_t_cm,worst_pair_r_deg,source,failure_reason,note
AP01,OK_FULL,4,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,6,6,1.0,12.644125434138116,11.045543796376995,24.88112488033053,2.09521251114307,2.2065070108450158,2.5435822524189526,7.407767072906135,0.9885352293499499,cam1-cam5,24.88112488033053,2.4232277612835222,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,,
AP02,OK_FULL,4,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,6,6,1.0,14.82074470867167,14.464820253128044,23.121585939289478,0.6841511521480155,0.7050320975615585,1.0928981241948814,13.291282026343547,0.6457410647600816,cam1-cam5,23.121585939289478,0.40842649103080947,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,
AP03,OK_FULL,4,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,6,6,1.0,10.107077785390073,9.13261723204269,16.69588095492824,0.09910341407918159,0.0938410153233919,0.16841979632886603,10.073364599225728,0.09000519711315591,cam1-cam5,16.69588095492824,0.05605751540169279,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,
