marker_id,frame_i,frame_j,frame_gap,metric_translation_m,colmap_translation_raw,scale_ratio,area_i_px,area_j_px,center_i_norm,center_j_norm,dist_i_m,dist_j_m,pair_quality
3,58,63,5,0.3360175051399957,0.4314312125263507,0.7788437539610619,3810.0,4612.0,0.34427765006434546,0.36202740860958266,2.0852666619841127,1.9546806722325958,4191.8635473975055
3,60,63,3,0.22507672134726714,0.3076735121020389,0.7315440312347108,3724.5,4612.0,0.1251862484863614,0.36202740860958266,2.024309960179684,1.9546806722325958,4144.5619792687385
3,152,155,3,0.3844329505635463,0.5089359502015419,0.7553660738867207,1272.0,1532.5,0.5355348452479796,0.4039999892121072,3.1468443457294852,2.8690587715289664,1396.1876664689457
3,152,156,4,0.4842772937670746,0.6808641633654521,0.7112685904532473,1272.0,1647.0,0.5355348452479796,0.36732060257244487,3.1468443457294852,2.7634667606620376,1447.405955494173
3,152,157,5,0.6515637082739021,0.8507897053660878,0.7658340294486046,1272.0,1828.0,0.5355348452479796,0.33535386167016473,3.1468443457294852,2.657982165677186,1524.8658957429666
3,152,158,6,0.7763433428204481,1.0208884332896973,0.7604585550242446,1272.0,1991.0,0.5355348452479796,0.3085308016451489,3.1468443457294852,2.57013355456096,1591.3993841899023
3,152,159,7,0.9174848935272976,1.1919294713760547,0.7697476365510811,1272.0,2201.0,0.5355348452479796,0.28627456226496967,3.1468443457294852,2.467176653828017,1673.2220414517615
3,152,160,8,1.000005157803398,1.2904090601110465,0.7749520587815326,1272.0,2543.0,0.5355348452479796,0.4195038941985813,3.1468443457294852,2.424394909650788,1798.526063197306
3,152,161,9,1.086250232996929,1.3903179068017273,0.7812962975466005,1272.0,3050.5,0.5355348452479796,0.5642547021335506,3.1468443457294852,2.364991792986518,1969.8314648720586
3,152,162,10,1.1339902437006601,1.489738613273698,0.7612008130800333,1272.0,3692.5,0.5355348452479796,0.7230568615004687,3.1468443457294852,2.3338780563443753,2167.2240308745195
3,153,156,3,0.3816049916343728,0.5096715403929356,0.7487272907962865,1321.0,1647.0,0.48794086243866547,0.36732060257244487,3.063442264722724,2.7634667606620376,1475.0210167994217
3,153,157,4,0.5489014322327727,0.6795965399549219,0.8076872084563316,1321.0,1828.0,0.48794086243866547,0.33535386167016473,3.063442264722724,2.657982165677186,1553.9588154130727
3,153,158,5,0.6736649080014159,0.849695358923418,0.7928311022611252,1321.0,1991.0,0.48794086243866547,0.3085308016451489,3.063442264722724,2.57013355456096,1621.7616964276842
3,153,159,6,0.8147445930187913,1.020736902006953,0.7981925522794918,1321.0,2201.0,0.48794086243866547,0.28627456226496967,3.063442264722724,2.467176653828017,1705.1454483415778
3,153,160,7,0.8973245948488378,1.1192161324796586,0.8017437997974411,1321.0,2543.0,0.48794086243866547,0.4195038941985813,3.063442264722724,2.424394909650788,1832.840145784678
3,153,161,8,0.9835284488536358,1.2191252418877818,0.8067493109491106,1321.0,3050.5,0.48794086243866547,0.5642547021335506,3.063442264722724,2.364991792986518,2007.413883582556
3,153,162,9,1.031265488326592,1.3185457435066692,0.7821234063400363,1321.0,3692.5,0.48794086243866547,0.7230568615004687,3.063442264722724,2.3338780563443753,2208.5725027718695
3,154,157,3,0.39924385053761613,0.5088492689089106,0.7846014034641072,1413.0,1828.0,0.4444892648899114,0.33535386167016473,2.930430515432017,2.657982165677186,1607.1602284775468
3,154,158,4,0.5233250880657451,0.6789476349234699,0.7707885868469571,1413.0,1991.0,0.4444892648899114,0.3085308016451489,2.930430515432017,2.57013355456096,1677.2844123761479
3,154,159,5,0.6632742945812129,0.8499901258995147,0.7803317643005476,1413.0,2201.0,0.4444892648899114,0.28627456226496967,2.930430515432017,2.467176653828017,1763.5228946628395
3,154,160,6,0.7464432616227872,0.9484686216326691,0.7869983725322186,1413.0,2543.0,0.4444892648899114,0.4195038941985813,2.930430515432017,2.424394909650788,1895.5893542642616
3,154,161,7,0.8320484085556009,1.048378141310012,0.7936529538052998,1413.0,3050.5,0.4444892648899114,0.5642547021335506,2.930430515432017,2.364991792986518,2076.139807431089
3,154,162,8,0.8797141792799305,1.1477979044209674,0.7664364744799932,1413.0,3692.5,0.4444892648899114,0.7230568615004687,2.930430515432017,2.3338780563443753,2284.1853033412153
3,155,158,3,0.3940762738587159,0.5120179224709522,0.7696532808010692,1532.5,1991.0,0.4039999892121072,0.3085308016451489,2.8690587715289664,2.57013355456096,1746.7705916919942
3,155,159,4,0.5356221603054329,0.6830690419623163,0.7841405881412822,1532.5,2201.0,0.4039999892121072,0.28627456226496967,2.8690587715289664,2.467176653828017,1836.5817433482234
3,155,160,5,0.6173824603400186,0.7815351835392624,0.7899611858088572,1532.5,2543.0,0.4039999892121072,0.4195038941985813,2.8690587715289664,2.424394909650788,1974.1194239457755
3,155,161,6,0.7038384727090538,0.8814485024908606,0.798502091409874,1532.5,3050.5,0.4039999892121072,0.5642547021335506,2.8690587715289664,2.364991792986518,2162.1496826075663
3,155,162,7,0.7516686718107737,0.9808605212608744,0.7663359422851684,1532.5,3692.5,0.4039999892121072,0.7230568615004687,2.8690587715289664,2.3338780563443753,2378.814042753237
3,156,162,6,0.6501451579579973,0.8088745916444309,0.803765088771377,1647.0,3692.5,0.36732060257244487,0.7230568615004687,2.7634667606620376,2.3338780563443753,2466.0793782844867
3,157,160,3,0.34846861438691334,0.4396218860445152,0.7926552918514802,1828.0,2543.0,0.33535386167016473,0.4195038941985813,2.657982165677186,2.424394909650788,2156.0621512377606
3,157,161,4,0.43481672933943394,0.5395335196435935,0.8059123548554802,1828.0,3050.5,0.33535386167016473,0.5642547021335506,2.657982165677186,2.364991792986518,2361.422029201896
3,157,162,5,0.4825980662719605,0.6389511500879143,0.7552972808728164,1828.0,3692.5,0.33535386167016473,0.7230568615004687,2.657982165677186,2.3338780563443753,2598.055041757199
3,158,162,4,0.35779572628640877,0.46885143460517636,0.7631324122698089,1991.0,3692.5,0.3085308016451489,0.7230568615004687,2.57013355456096,2.3338780563443753,2711.414298848481
3,159,162,3,0.216560596568095,0.2978139705411068,0.7271673527424513,2201.0,3692.5,0.28627456226496967,0.7230568615004687,2.467176653828017,2.3338780563443753,2850.8231267477818
2,5,11,6,0.8940896959314115,1.10392050321457,0.8099221758522104,2162.0,3943.5,0.0644107046414147,0.13780230458293488,3.290066876309162,2.503307369857132,2919.905306683763
2,5,12,7,0.9685169383604394,1.2889846383761159,0.7513797368295971,2162.0,4395.0,0.0644107046414147,0.1619601996434494,3.290066876309162,2.37341943791134,3082.5298052087023
2,5,13,8,1.0757560427457853,1.3580826878576993,0.7921138030576999,2162.0,4770.5,0.0644107046414147,0.2673159760395814,3.290066876309162,2.34167046789011,3211.513817501024
2,5,14,9,1.0604294731938244,1.425641794007014,0.7438260281450525,2162.0,5210.0,0.0644107046414147,0.37539790956324065,3.290066876309162,2.292708572563973,3356.1912937137536
2,5,15,10,1.0858988182666565,1.49398895872403,0.7268452768179018,2162.0,5880.0,0.0644107046414147,0.48666209471891453,3.290066876309162,2.2310178813797417,3565.4677112547242
2,5,16,11,1.0858988182666565,1.493901747295729,0.7268877088017052,2162.0,5880.0,0.0644107046414147,0.48666209471891453,3.290066876309162,2.2310178813797417,3565.4677112547242
2,5,17,12,1.202111724140166,1.629351816783049,0.737785241810811,2162.0,7918.5,0.0644107046414147,0.7252961158554995,3.290066876309162,2.1430728361484084,4137.607642104312
2,6,13,7,0.9519147086068669,1.1741524922210196,0.8107249398297753,2509.0,4770.5,0.033923132693646406,0.2673159760395814,3.1556477895936195,2.34167046789011,3459.6509216971585
2,7,10,3,0.4133275178427916,0.5496515872501212,0.7519809410733226,2668.0,3604.0,0.027817828858016348,0.11100640570176537,3.033429250213849,2.62253176866069,3100.8824550440477
2,8,11,3,0.41985514265857404,0.549257956253095,0.7644042983423023,2970.5,3943.5,0.05214808042761369,0.13780230458293488,2.882052259426853,2.503307369857132,3422.5964924308564
2,8,12,4,0.5614298434192597,0.7343254398655179,0.7645518089664417,2970.5,4395.0,0.05214808042761369,0.1619601996434494,2.882052259426853,2.37341943791134,3613.218440670312
2,8,14,6,0.6346411078625006,0.8709783245843056,0.7286531592682259,2970.5,5210.0,0.05214808042761369,0.37539790956324065,2.882052259426853,2.292708572563973,3933.9935180424486
2,8,15,7,0.7390813359962974,0.9393218374976887,0.7868243944643903,2970.5,5880.0,0.05214808042761369,0.48666209471891453,2.882052259426853,2.2310178813797417,4179.2989842795405
2,8,16,8,0.7390813359962974,0.9392356104000061,0.7868966293574985,2970.5,5880.0,0.05214808042761369,0.48666209471891453,2.882052259426853,2.2310178813797417,4179.2989842795405
2,8,17,9,0.824353470826977,1.0746881981449208,0.7670629232273505,2970.5,7918.5,0.05214808042761369,0.7252961158554995,2.882052259426853,2.1430728361484084,4849.938582085344
2,9,15,6,0.545985779760302,0.7576020792867414,0.7206761896355017,3259.0,5880.0,0.08237775877595574,0.48666209471891453,2.7363660663468425,2.2310178813797417,4377.547258454213
2,9,16,7,0.545985779760302,0.7575153817897436,0.7207586708936904,3259.0,5880.0,0.08237775877595574,0.48666209471891453,2.7363660663468425,2.2310178813797417,4377.547258454213
2,9,17,8,0.6603436382293382,0.892967464755114,0.739493502610904,3259.0,7918.5,0.08237775877595574,0.7252961158554995,2.7363660663468425,2.1430728361484084,5079.999163385758
2,11,17,6,0.40748778682282283,0.525433598390613,0.7755267041752667,3943.5,7918.5,0.13780230458293488,0.7252961158554995,2.503307369857132,2.1430728361484084,5588.077017185787
1,6,9,3,0.41908920819134193,0.5524595120768302,0.7585880938421773,2307.5,4403.5,0.1916930391373385,0.14418477020802387,1.8678786108994345,1.4992971753147215,3187.644310458744
1,6,10,4,0.5619191129877369,0.7357557458795774,0.7637305126526424,2307.5,5672.0,0.1916930391373385,0.13814590671831978,1.8678786108994345,1.3832047078123402,3617.7534465466274
1,6,11,5,0.7036807158010631,0.9199917233228406,0.7648772243944738,2307.5,7352.5,0.1916930391373385,0.14500884105350104,1.8678786108994345,1.267359963074486,4118.96755874576
1,6,12,6,0.8409665749286948,1.105057177392287,0.7610163457000542,2307.5,9625.5,0.1916930391373385,0.1722232276248798,1.8678786108994345,1.1567005003322874,4712.837918918918
1,6,13,7,0.8957319221274982,1.1741524922210196,0.7628752892506638,2307.5,10463.0,0.1916930391373385,0.09766017239897251,1.8678786108994345,1.1214498199852259,4913.590591410725
1,6,14,8,0.954154770417805,1.2417135289655326,0.7684177937665769,2307.5,11561.0,0.1916930391373385,0.05805503151300722,1.8678786108994345,1.085362986809161,5164.978944777994
1,6,15,9,1.0045733495419025,1.310059848478397,0.766814852549439,2307.5,12882.0,0.1916930391373385,0.09553323815294931,1.8678786108994345,1.049440961255778,5452.083546681947
1,6,16,10,1.0045733495419025,1.3099729158089515,0.7668657400611564,2307.5,12882.0,0.1916930391373385,0.09553323815294931,1.8678786108994345,1.049440961255778,5452.083546681947
1,6,17,11,1.1082387315682027,1.4454237984264302,0.7667223500641777,2307.5,16193.5,0.1916930391373385,0.22258351423365869,1.8678786108994345,0.9805293450535602,6112.8145113360015
1,6,18,12,1.1604739773973518,1.5137349193456546,0.7666295878930984,2307.5,18288.5,0.1916930391373385,0.2833868298393726,1.8678786108994345,0.9488468824650533,6496.207643694896
1,6,19,13,1.212989016272266,1.5822820194552778,0.7666073439233381,2307.5,20789.0,0.1916930391373385,0.3412768464782463,1.8678786108994345,0.9201427533580344,6926.082406382413
1,6,20,14,1.2628138971318241,1.6513329533124426,0.7647239731991782,2307.5,23468.5,0.1916930391373385,0.393474952213337,1.8678786108994345,0.8895666605938645,7358.910500203138
1,6,21,15,1.315705900447855,1.7182382906632316,0.7657295891945226,2307.5,26353.5,0.1916930391373385,0.4403834083670559,1.8678786108994345,0.8678434332039486,7798.121648833134
1,6,22,16,1.3655668149213098,1.789478014309994,0.763109020620105,2307.5,29295.5,0.1916930391373385,0.4814729819847689,1.8678786108994345,0.8455963795884772,8221.883376088474
1,6,23,17,1.4183517989727765,1.8617051133739968,0.761856315902939,2307.5,32118.5,0.1916930391373385,0.5145817440317925,1.8678786108994345,0.8261128311247983,8608.916235508394
1,6,24,18,1.466846982485648,1.929202632255751,0.7603384724654423,2307.5,35079.5,0.1916930391373385,0.5405901313346732,1.8678786108994345,0.8091125753793107,8996.99651272579
1,6,25,19,1.5087452573319098,2.000115500429395,0.7543290660004408,2307.5,33137.5,0.1916930391373385,0.5585038773777619,1.8678786108994345,0.839432582753207,8744.414288561584
1,6,26,20,1.5087452573319098,2.000115500429395,0.7543290660004408,2307.5,33137.5,0.1916930391373385,0.5585038773777619,1.8678786108994345,0.839432582753207,8744.414288561584
1,6,32,26,1.8797451444273507,2.469916402184064,0.7610561809967153,2307.5,37235.5,0.1916930391373385,0.5552359225686703,1.8678786108994345,0.7981680205923121,9269.353604755835
1,6,33,27,1.9309075892068968,2.538111265549957,0.7607655406661255,2307.5,35472.0,0.1916930391373385,0.5603796998570428,1.8678786108994345,0.8115168079516552,9047.189618881655
1,6,34,28,1.9820207224187627,2.6078062010432657,0.7600337485300271,2307.5,33668.5,0.1916930391373385,0.5734142475516738,1.8678786108994345,0.829190293165208,8814.196716093873
1,6,35,29,2.0282504657163467,2.6748552402540757,0.7582655073041223,2307.5,32076.0,0.1916930391373385,0.5982813579508501,1.8678786108994345,0.8491192512167872,8603.218583762708
1,6,36,30,2.0854149613810185,2.7437473210665853,0.7600608647046802,2307.5,30803.0,0.1916930391373385,0.6334883523645896,1.8678786108994345,0.8680501849784683,8430.772354891336
1,7,10,3,0.4289236180937179,0.5496515872501212,0.7803554616108739,2847.5,5672.0,0.1725728515582781,0.13814590671831978,1.7525145737971644,1.3832047078123402,4018.8331639917574
1,7,11,4,0.5707449635674252,0.7338845740311566,0.7777039929213645,2847.5,7352.5,0.1725728515582781,0.14500884105350104,1.7525145737971644,1.267359963074486,4575.614029832499
1,7,12,5,0.7081653318857696,0.9189515236342466,0.7706231652842088,2847.5,9625.5,0.1725728515582781,0.1722232276248798,1.7525145737971644,1.1567005003322874,5235.323414078637
1,7,13,6,0.7628207057015822,0.9880421419658151,0.7720528035209806,2847.5,10463.0,0.1725728515582781,0.09766017239897251,1.7525145737971644,1.1214498199852259,5458.332391857425
1,7,14,7,0.821179773672926,1.0556062174554006,0.7779224488203821,2847.5,11561.0,0.1725728515582781,0.05805503151300722,1.7525145737971644,1.085362986809161,5737.590740023203
1,7,15,8,0.8715669129973656,1.1239510492331235,0.7754491742251937,2847.5,12882.0,0.1725728515582781,0.09553323815294931,1.7525145737971644,1.049440961255778,6056.524993756733
1,7,16,9,0.8715669129973656,1.123864532348107,0.7755088695399861,2847.5,12882.0,0.1725728515582781,0.09553323815294931,1.7525145737971644,1.049440961255778,6056.524993756733
1,7,17,10,0.9753367424178453,1.2593164569323367,0.774496940025497,2847.5,16193.5,0.1725728515582781,0.22258351423365869,1.7525145737971644,0.9805293450535602,6790.507436856247
1,7,18,11,1.0276072041447388,1.3276275090351195,0.7740177099008542,2847.5,18288.5,0.1725728515582781,0.2833868298393726,1.7525145737971644,0.9488468824650533,7216.405181944817
1,7,19,12,1.080073253934903,1.396172908381194,0.773595625191728,2847.5,20789.0,0.1725728515582781,0.3412768464782463,1.7525145737971644,0.9201427533580344,7693.937710951395
1,7,20,13,1.1300011489045747,1.4652263935670424,0.7712126630162772,2847.5,23468.5,0.1725728515582781,0.393474952213337,1.7525145737971644,0.8895666605938645,8174.75099009138
1,7,21,14,1.1828145544510897,1.5321303101622095,0.7720064974929338,2847.5,26353.5,0.1725728515582781,0.4403834083670559,1.7525145737971644,0.8678434332039486,8662.654976968666
1,7,22,15,1.2326940697263216,1.6033760306746965,0.7688115863922496,2847.5,29295.5,0.1725728515582781,0.4814729819847689,1.7525145737971644,0.8455963795884772,9133.396753125313
1,7,23,16,1.2855088433602488,1.6756029216880655,0.7671918130013636,2847.5,32118.5,0.1725728515582781,0.5145817440317925,1.7525145737971644,0.8261128311247983,9563.337741081823
1,7,24,17,1.3339641873776265,1.7431009043393277,0.7652822530565018,2847.5,35079.5,0.1725728515582781,0.5405901313346732,1.7525145737971644,0.8091125753793107,9994.442268080797
1,7,25,18,1.3756893265493182,1.8140157466298186,0.75836680530759,2847.5,33137.5,0.1725728515582781,0.5585038773777619,1.7525145737971644,0.839432582753207,9713.857691463263
1,7,26,19,1.3756893265493182,1.814015746629818,0.7583668053075903,2847.5,33137.5,0.1725728515582781,0.5585038773777619,1.7525145737971644,0.839432582753207,9713.857691463263
1,7,32,25,1.7467875393217773,2.2838055549189495,0.7648582584272458,2847.5,37235.5,0.1725728515582781,0.5552359225686703,1.7525145737971644,0.7981680205923121,10296.99403952435
1,7,33,26,1.7979674315256065,2.35200102327495,0.7644416025899932,2847.5,35472.0,0.1725728515582781,0.5603796998570428,1.7525145737971644,0.8115168079516552,10050.19999800999
1,7,34,27,1.8490687304438551,2.4216940623740593,0.7635434876654723,2847.5,33668.5,0.1725728515582781,0.5734142475516738,1.7525145737971644,0.829190293165208,9791.376499246671
1,7,35,28,1.8952930109869184,2.4887419211338186,0.7615466251813939,2847.5,32076.0,0.1725728515582781,0.5982813579508501,1.7525145737971644,0.8491192512167872,9557.008423141626
1,7,36,29,1.952485878804106,2.5576345872304143,0.7633951654205593,2847.5,30803.0,0.1725728515582781,0.6334883523645896,1.7525145737971644,0.8680501849784683,9365.44406315045
1,8,11,3,0.4350873611321114,0.549257956253095,0.7921366566998358,3480.5,7352.5,0.15641163746290712,0.14500884105350104,1.629657736991895,1.267359963074486,5058.693136571935
1,8,12,4,0.5724375886694066,0.7343254398655179,0.7795420907305637,3480.5,9625.5,0.15641163746290712,0.1722232276248798,1.629657736991895,1.1567005003322874,5788.052587010591
1,8,13,5,0.6271501033764846,0.8034118852140362,0.7806084462011738,3480.5,10463.0,0.15641163746290712,0.09766017239897251,1.629657736991895,1.1214498199852259,6034.606159477186
