entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
static_camera,cam_edge_0,ba_with_moving,0.38049472736469825,-1.6789356686280625,1.9288262383162216,-110.63888081887325,-6.457002833168575,-4.597545152580946,-1.932014584382454,0.0021459324090894252,-0.16238963746563928
static_camera,cam_edge_1,ba_with_moving,-4.102833642432723,0.43645906085766817,2.0613917547485663,-104.89152090761381,1.4666010882213603,-114.89369735775942,-1.094964116777904,1.7530336286518047,-1.3251406688900307
static_camera,cam_edge_3,ba_with_moving,-3.29323837171311,-1.6202859136181307,1.9616142940714192,-107.64714651853063,1.2986358145153043,-60.73399264058802,-1.6659587673178617,0.9947597231990988,-0.6983074543862512
static_camera,cam_edge_5,ba_with_moving,6.063733274852188,0.051949092881493755,2.1790675577072474,-109.23269980290846,7.002754024297606,110.71918602576726,-1.3132535625743438,-1.7346234219776326,1.3457208111770058
