method,label,from_camera,to_camera,pair,transform_convention,baseline_m,direction_x,direction_y,direction_z,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
ap03_single,multi_markers_0-1-2-3-4-5-6-7-8-9-10-11-12-13-14-16-17-18-19-20__single_marker_0,cam_edge_0,cam_edge_1,cam_edge_0-cam_edge_1,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,4.862339548619684,-0.9063578620391725,-0.1939324474494914,0.37537398917084114,-4.407019677795452,-0.9429654089942706,1.8251957930685179,115.50107713164125,57.445158941283886,138.13417588270673,0.0603708675499751,1.859076261239532,0.6917730307841065
ap03_single,multi_markers_0-1-2-3-4-5-6-7-8-9-10-11-12-13-14-16-17-18-19-20__single_marker_0,cam_edge_0,cam_edge_3,cam_edge_0-cam_edge_3,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,3.658136277495272,-0.9995148126638771,-0.025793948802336524,0.017458850783405706,-3.6563613960996193,-0.09435777985368296,0.06386685541415316,21.202683289651027,50.28666623056094,36.22315456239432,0.05952658923294563,0.93845150890745,0.4231277369426128
ap03_single,multi_markers_0-1-2-3-4-5-6-7-8-9-10-11-12-13-14-16-17-18-19-20__single_marker_0,cam_edge_0,cam_edge_5,cam_edge_0-cam_edge_5,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,5.354867794309812,0.29959234091115117,0.21059423373882144,-0.9305345227251567,1.6042773777670094,1.1277042799153678,-4.982889347234393,9.6679570477048,-52.32900034431577,-27.027573544755615,-0.06075494632026293,-0.9277434121882997,-0.36046805749346067
ap03_single,multi_markers_0-1-2-3-4-5-6-7-8-9-10-11-12-13-14-16-17-18-19-20__single_marker_0,cam_edge_1,cam_edge_3,cam_edge_1-cam_edge_3,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,2.0942546145903087,0.7107668330756296,-0.17290468500466252,0.6818463748551272,1.488526720066377,-0.3621064344552982,1.4279599169820236,5.211162534776074,-52.218148810646255,-19.526348161379367,-0.07133727714761819,-0.9149603797417375,-0.27520271271343943
ap03_single,multi_markers_0-1-2-3-4-5-6-7-8-9-10-11-12-13-14-16-17-18-19-20__single_marker_0,cam_edge_1,cam_edge_5,cam_edge_1-cam_edge_5,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,9.315223482471925,0.43725004507578696,-0.35101716153623735,0.828009269506245,4.073081887601878,-3.2698033058929994,7.713091391008998,137.35359547964313,-9.918903242876345,179.86064744858083,-0.0973954009847981,-2.775556656773085,-1.0837768953632707
ap03_single,multi_markers_0-1-2-3-4-5-6-7-8-9-10-11-12-13-14-16-17-18-19-20__single_marker_0,cam_edge_3,cam_edge_5,cam_edge_3-cam_edge_5,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,7.391718619915637,0.9544801032624053,-0.23860989581053016,0.17897779219075244,7.055248351623721,-1.763737209758826,1.3229534790877764,116.78436034918155,-60.01438095072544,-150.07211246083077,-0.1499778611133651,-1.8635358346158422,-0.7846265087572702
