entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
moving_frame,frame_0045,ap03_multi_aruco_sim3_registration,-1.413315331783334,-0.4992239347826074,1.7943004721339775,-130.01055847782553,-0.1608458896819548,57.937605673777185,-2.0334168084927464,-1.1274334437513396,0.522128601150339
moving_frame,frame_0046,ap03_multi_aruco_sim3_registration,-1.3667493153321058,-0.4989583376479694,1.7934493837495986,-129.98645215856962,-0.16219193127605308,52.20353379848355,-2.0773141071500585,-1.019446334425313,0.4719412781096438
moving_frame,frame_0047,ap03_multi_aruco_sim3_registration,-1.3177269574620687,-0.4992139756702579,1.793776854504471,-129.93797237821326,-0.1403916392463646,46.527887655345545,-2.115965527163756,-0.9111352593453623,0.4223114957858305
moving_frame,frame_0048,ap03_multi_aruco_sim3_registration,-1.2710027651213776,-0.4998838322895402,1.7936645320110391,-129.91391593162297,-0.13731109925454277,40.78191995235754,-2.150714202390308,-0.8008279476133721,0.3710245176815772
moving_frame,frame_0049,ap03_multi_aruco_sim3_registration,-1.2224943055066961,-0.5020923158179227,1.794557197799009,-129.8659792966519,-0.11884462375697573,35.067187496047296,-2.180353356003442,-0.6900319376588172,0.31999381548434663
moving_frame,frame_0050,ap03_multi_aruco_sim3_registration,-1.1760851654436832,-0.5025580710280352,1.7949270735768903,-129.8655548732668,-0.0971065811335491,29.31161142080782,-2.2063516183875893,-0.5779413458298143,0.26804546305456306
moving_frame,frame_0051,ap03_multi_aruco_sim3_registration,-1.129205251597897,-0.5027914489403497,1.7950251088209475,-129.8626793543452,-0.06803414354129127,23.581480858759868,-2.2275914644456027,-0.46563803899377865,0.21619827521723875
moving_frame,frame_0052,ap03_multi_aruco_sim3_registration,-1.082831102206507,-0.5027522577795611,1.794754302859307,-129.86150462583322,-0.052583546068704384,17.833021933466547,-2.2442417516099007,-0.3525951032120491,0.1636816770514823
moving_frame,frame_0053,ap03_multi_aruco_sim3_registration,-1.0358171788337023,-0.5029088924386791,1.7955324873222176,-129.88276441097602,-0.014851433230928182,12.101701106115593,-2.256663585435825,-0.23934830848720887,0.11155179878745684
moving_frame,frame_0054,ap03_multi_aruco_sim3_registration,-0.9892553805411728,-0.5030102913743726,1.7948681352818878,-129.8619506013672,0.00018460325847522268,6.354804903947836,-2.263709486276134,-0.12566371601984308,0.05878680791824596
moving_frame,frame_0055,ap03_multi_aruco_sim3_registration,-0.9420849205751578,-0.5031574844887867,1.7922232294242826,-129.7795413811599,0.02627746101165554,0.6298647959130246,-2.265055198607226,-0.012206814934964744,0.006354236722364157
moving_frame,frame_0056,ap03_multi_aruco_sim3_registration,-0.8950168289694553,-0.5028396396526159,1.793806936361092,-129.84790625952274,0.06052184109148962,-5.099256850400486,-2.2644176766595976,0.10139255074087868,-0.04598622837672967
moving_frame,frame_0057,ap03_multi_aruco_sim3_registration,-0.8479150968456661,-0.5033934212037077,1.7967954014084493,-129.93154821827082,0.062366994200745464,-10.811625179147462,-2.259492371767206,0.21439567526140546,-0.09863229841951285
moving_frame,frame_0058,ap03_multi_aruco_sim3_registration,-0.8010052980411522,-0.5034803674770819,1.79693681769978,-129.9367452838214,0.07789334940512588,-16.540809533804275,-2.2485768935745925,0.32757467384152594,-0.15110891200960289
moving_frame,frame_0059,ap03_multi_aruco_sim3_registration,-0.7543813332686171,-0.5033588331509888,1.7968982071818036,-129.95478644834836,0.09352278445587925,-22.283660608173026,-2.233235011236983,0.4407205741218288,-0.20350318559559152
moving_frame,frame_0060,ap03_multi_aruco_sim3_registration,-0.7069815847123802,-0.5032117104688519,1.7954432926991666,-129.92464967586602,0.13245990368556987,-28.00013876132843,-2.2124516542855956,0.5528980341688596,-0.2551474678540945
moving_frame,frame_0061,ap03_multi_aruco_sim3_registration,-0.6297136468235478,-0.5036592101608015,1.7960483151507138,-126.75060267284964,0.12439220812744446,-28.020292363095763,-2.158870201307794,0.5399209995506709,-0.26773062464687275
moving_frame,frame_0062,ap03_multi_aruco_sim3_registration,-0.5514775977324873,-0.5034338557492823,1.7958266789132797,-123.57722018206329,0.1308142548678021,-28.01388473012323,-2.1052925242529272,0.526549052019941,-0.27937246147516376
moving_frame,frame_0063,ap03_multi_aruco_sim3_registration,-0.47391786138589076,-0.5041339677419064,1.7946497334095397,-120.34298656709964,0.15512398321116655,-28.027731858095656,-2.0504911128673196,0.5134629705549342,-0.29071334522254305
moving_frame,frame_0064,ap03_multi_aruco_sim3_registration,-0.3957210244150924,-0.5040622534231894,1.794482240428723,-117.16519812702231,0.16081695429649084,-28.02419607849751,-1.9967409817652262,0.5001099181304081,-0.30162836867678405
moving_frame,frame_0065,ap03_multi_aruco_sim3_registration,-0.3179840173586157,-0.5045941308850606,1.7948660020197598,-113.99562492654172,0.15800142346123683,-28.023916132552337,-1.9431131762583602,0.48675212206310237,-0.3123167921675213
moving_frame,frame_0066,ap03_multi_aruco_sim3_registration,-0.24033983700891914,-0.5050103868210256,1.7947990352495062,-110.80454629350828,0.15767536099796817,-28.030713365680437,-1.889049109473975,0.47343580744373626,-0.322736779286883
moving_frame,frame_0067,ap03_multi_aruco_sim3_registration,-0.16186893665782676,-0.5043316998340244,1.7942051817752256,-107.61168837163757,0.16226353102061608,-28.021332155157502,-1.834947998946277,0.4598869381745656,-0.33252375235279596
moving_frame,frame_0068,ap03_multi_aruco_sim3_registration,-0.08384772131409401,-0.5042878429395065,1.7952538666048712,-104.46871766875051,0.13364318074752352,-28.014897452652225,-1.7817881583436954,0.44620619110559984,-0.34235864187910475
moving_frame,frame_0069,ap03_multi_aruco_sim3_registration,-0.007741808793503724,-0.5062326597467379,1.7966518680441204,-101.32113026657413,0.13244320448053573,-28.055468009868868,-1.728266231315298,0.43353369263327957,-0.35200154130525363
moving_frame,frame_0118,ap03_multi_aruco_sim3_registration,4.531681909027956,-0.5003647972862554,1.7980447390923224,-118.55328977001646,-0.13483806836635492,119.96113300710134,-1.165644449768146,-2.0206356138884995,1.1990216414777137
