method,status,camera_count,available_cameras,missing_cameras,pair_count_ok,pair_count_total,pair_coverage,mean_pair_t_cm,median_pair_t_cm,max_pair_t_cm,mean_pair_r_deg,median_pair_r_deg,max_pair_r_deg,mean_baseline_error_cm,mean_direction_error_deg,worst_pair,worst_pair_t_cm,worst_pair_r_deg,source,failure_reason,note
AP01,OK_FULL,4,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,6,6,1.0,155.64292011972466,132.52519336120963,399.23252758195883,18.93544679010015,19.471240957784133,35.446233198079454,92.6028461728996,13.52441127569004,cam0-cam5,399.23252758195883,35.446233198079454,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,,
AP02,OK_FULL,4,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,6,6,1.0,202.9267634485208,203.27161763414443,401.84077793206666,13.996999504339543,14.115442521722294,27.3746313494475,26.26856652179667,15.04398849857954,cam0-cam5,401.84077793206666,27.22177547080555,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,
AP03,SCALE_WEAK_CHECK_REQUIRED,4,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,6,6,1.0,931.1548826300887,915.5288847862079,1215.7110447488626,75.23122639196126,77.9569354442717,106.61819429694508,607.1896187050943,49.622150301032214,cam0-cam3,1215.7110447488626,106.61819429694508,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,
