entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
moving_frame,moving_frame_000000,with_moving_widest_path,5.425087104450396,-1.8490769515725307,-1.4327598535691486,-86.4282628794606,-3.9358638652297353,97.70770801940338,-1.0447449261365056,-1.2877768814526058,1.2907551984689456
moving_frame,moving_frame_000001,with_moving_widest_path,5.398720697139204,-1.84302885298613,-1.4485465722722244,-85.10132565252854,-4.176592747495991,92.23154103304893,-1.0730296429843702,-1.2081795203179369,1.2269125598154664
moving_frame,moving_frame_000002,with_moving_widest_path,5.309321609100719,-1.8523349118688683,-1.4932202204959537,-85.08835358658213,0.30140025979676344,88.501932979361,-1.1611815733677948,-1.1247430558849112,1.2322049235136583
moving_frame,moving_frame_000003,with_moving_widest_path,5.310067403532827,-1.918720198321164,-1.376241686593508,-89.47824359884646,2.9800702680324322,81.67775246352412,-1.302325213433956,-1.067278223722067,1.1438993169666243
moving_frame,moving_frame_000004,with_moving_widest_path,5.225558224556708,-1.839434638859653,-1.4459222946200772,-88.46522242930908,4.8789052353158775,78.5432139202763,-1.331035306976483,-0.9945103248997559,1.1340192801877846
moving_frame,moving_frame_000005,with_moving_widest_path,5.194284363738268,-1.8712765981300366,-1.4200638500708902,-90.19628826938967,8.619349774410393,72.06208113991808,-1.4332191591344015,-0.8864204094118223,1.0875157570027276
moving_frame,moving_frame_000006,with_moving_widest_path,5.110277274117224,-1.8357607913667549,-1.4147783356615276,-87.07098806669956,4.981810727579838,77.46220435902941,-1.3194238721404181,-0.9624814994835587,1.1296779507269934
moving_frame,moving_frame_000007,with_moving_widest_path,5.181362416408092,-1.43990286080942,-1.3011421679392983,-88.11370131265433,3.2761061770412714,92.12147152580685,-1.210589596250604,-1.1841681074246688,1.2932747142204366
moving_frame,moving_frame_000008,with_moving_widest_path,4.994634253918395,-1.8094425105471028,-1.2992542137821226,-84.8162791144187,0.5934190100094878,86.1168677432309,-1.1789864686640874,-1.0892177886211243,1.2058585253051526
moving_frame,moving_frame_000009,with_moving_widest_path,4.934019776006813,-1.7578070500885457,-1.2032291298600335,-85.90125535694327,-1.7561141297095384,91.98951179866346,-1.1173767564104942,-1.195642209493756,1.2468600428807004
moving_frame,moving_frame_000010,with_moving_widest_path,4.5791014573324285,-2.1891654312961,-1.5387725218559594,-74.0330046627789,-7.501747780572924,81.00305570260868,-0.9678934316681815,-0.9839300938833027,1.115827680872551
moving_frame,moving_frame_000011,with_moving_widest_path,4.7775542419905515,-1.645999131507975,-0.7956605005881819,-92.31240988960106,-1.889021455794606,104.86725636215037,-1.0735681288176873,-1.4424433270208905,1.3506307919740244
moving_frame,moving_frame_000012,with_moving_widest_path,4.66173176916816,-1.6495777027798306,-1.1514940897808104,-81.9754222063103,-7.829105029107954,107.7636486417174,-0.8394507855980045,-1.3636907613984481,1.4197485369412708
moving_frame,moving_frame_000013,with_moving_widest_path,4.677655385805337,-1.7523415635770676,-1.1142187818365046,-80.65110332284873,-12.074559491632053,107.78091284540498,-0.759942277340102,-1.3705646941739293,1.3831962442917796
