entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
static_camera,cam_edge_0,ba_with_moving,0.5736449977298363,-1.6637063566391013,2.2746352883906593,-115.87403382473818,-0.4282458896242149,-2.2423354750736184,-2.0222194758989733,0.03484045416238866,-0.03234624175255729
static_camera,cam_edge_1,ba_with_moving,-4.054600386235211,0.5088945080880564,2.109234647785359,-105.62451785743126,0.5960608910490668,-114.70340729691429,-1.117396671788812,1.7592298326602518,-1.3255201223638913
static_camera,cam_edge_3,ba_with_moving,-3.3059250364067196,-1.541265341942248,2.0559235325926393,-109.1303993797087,1.1411052214267567,-60.33356826472483,-1.6925720547938192,0.999899412191395,-0.6860112093179495
static_camera,cam_edge_5,ba_with_moving,4.430007167814772,-4.325211073521879,4.204423452232231,-127.3687240102072,-4.191275315749078,84.20465250580591,-1.6928346519908857,-1.5862957732123169,0.7061572757634412
