entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
moving_frame,moving_frame_000000,ba_with_moving,4.091621323190806,-4.690644585378939,3.436013677450634,-124.75138317366272,-11.027487178143133,79.11877796325106,-1.6406004485370385,-1.50077343361549,0.5748688366981485
moving_frame,moving_frame_000003,ba_with_moving,4.024345537907643,-4.400993395901218,3.645746176932159,-129.51470956331107,-14.294509867632637,69.12541287798581,-1.7833583698350428,-1.3906124846907542,0.3707011255135365
moving_frame,moving_frame_000004,ba_with_moving,4.029841096274029,-4.296281594719747,3.796313368432542,-133.1965781956255,-14.268877260734842,66.43851249353254,-1.865679480499816,-1.3714748980868132,0.3060832342227441
moving_frame,moving_frame_000005,ba_with_moving,3.937438220907993,-4.324586758236718,3.8373761192087694,-134.57913935700742,-14.172707278005419,59.687314889513836,-1.9588054252638645,-1.2634282029216677,0.23380743548900698
moving_frame,moving_frame_000007,ba_with_moving,3.7350112710760532,-4.280035864005135,3.6906545942810287,-133.26621670221238,-14.092836802145086,69.02033818193397,-1.8395710531247733,-1.4149800346874386,0.33123122651686876
moving_frame,moving_frame_000008,ba_with_moving,3.7589059377728287,-4.216139053419641,3.673994172618394,-131.1084493867012,-13.16873550590509,75.2875173400614,-1.7469238157095466,-1.499803318186665,0.42821172714154154
moving_frame,moving_frame_000009,ba_with_moving,4.241828088999574,-3.668412002779221,2.9518207913569934,-108.02110294273555,-6.2719250261267385,92.72396315248007,-1.3288371640361143,-1.509423892566233,0.9801890353660221
moving_frame,moving_frame_000010,ba_with_moving,3.5825791213143843,-4.062634368615416,3.5576780094398446,-129.29086680824463,-6.789595240959113,85.97932836994868,-1.6650977992753402,-1.641997771173607,0.653875715130829
moving_frame,moving_frame_000011,ba_with_moving,3.4949324708164906,-4.013756238073123,3.5688048335298173,-129.8325966249585,-5.208105477255714,92.05081276334565,-1.611803490800817,-1.7433331285790816,0.7246483505633942
moving_frame,moving_frame_000012,ba_with_moving,3.5399983256152243,-3.7764351061586545,3.505028287220807,-126.36448562819517,0.840229838773062,96.68715129421537,-1.5850635537720008,-1.7685182834449757,0.9085630912237286
moving_frame,moving_frame_000013,ba_with_moving,3.167148764553261,-3.910840499639951,3.644718642757728,-133.56568312242456,-3.4726767933223437,106.29973173923555,-1.4674017616644421,-2.01193117449756,0.809430208171686
moving_frame,moving_frame_000014,ba_with_moving,3.0208357520550426,-3.7942870522783454,3.6576750535330307,-132.99221446698374,-0.6089784601628512,115.26371680054056,-1.3545404316880287,-2.148002706767246,0.9255603333504323
moving_frame,moving_frame_000015,ba_with_moving,2.403192456259712,-3.324004309138108,3.0378717496849936,-127.96490798124128,23.21873912831689,128.18672444186575,-1.4348929335878167,-2.3293771638607597,1.4395519318828527
moving_frame,moving_frame_000019,ba_with_moving,3.075449103058717,-4.106728786475409,3.34431377042192,-120.50120209513149,-11.596308021774146,79.06108060737265,-1.5778803928495648,-1.463796050065408,0.6133547191304712
moving_frame,moving_frame_000020,ba_with_moving,2.918010446063973,-3.8806470262574795,3.233437269562867,-120.75270089777462,-6.564952029213403,78.67766346041978,-1.6425392150323677,-1.4382743479575224,0.6897515894136339
moving_frame,moving_frame_000021,ba_with_moving,2.690749552533764,-3.9456298362870306,3.280325952301868,-124.28821342207596,-10.523233720539789,74.58223259727288,-1.6910777080546096,-1.422883021622679,0.5450770728323026
moving_frame,moving_frame_000037,ba_with_moving,2.198637160245443,-0.49553602419365556,1.9464940259091066,-98.27307623192472,3.8162167942896605,48.05038423553179,-1.6297127118184143,-0.6708644689024513,0.6740971707674254
moving_frame,moving_frame_000065,ba_with_moving,-0.2376473886524439,-2.2692101310472985,2.5072694765881223,-133.44573479183344,-14.605864686282986,67.28491342540813,-1.8562935841393946,-1.3885875876896332,0.30470672581737585
moving_frame,moving_frame_000066,ba_with_moving,-0.27636280157603704,-2.2021402337194207,2.4989598419609726,-131.4223337174503,-14.7256037755688,61.599807295133644,-1.8870466938680126,-1.2794162268550173,0.27331033553071055
moving_frame,moving_frame_000067,ba_with_moving,-0.32723951135055546,-2.8338740455497695,0.1922331229942632,-54.350738826697,11.564757018741307,28.605485508109634,-0.9754097314475123,-0.053584278683879605,0.5552414005588046
moving_frame,moving_frame_000068,ba_with_moving,-0.3499389829601565,-2.2975703812654813,2.3514808244669196,-121.4865630766158,-16.459291088678977,43.43203483088205,-1.8810141345934903,-0.9316149441398894,0.1525327746189739
moving_frame,moving_frame_000075,ba_with_moving,-0.4096697022996666,-0.187532891046129,1.797950142451709,-118.25545843449754,-0.8812339044592348,74.85950232301097,-1.7090208115059735,-1.3205559370092108,0.7715653277604224
moving_frame,moving_frame_000076,ba_with_moving,-0.5162987673164329,-0.10123666048845593,1.8264865508250747,-118.99552786822491,-0.19923791172420677,78.79360848709607,-1.688307612078104,-1.389531986287835,0.8146124825682854
moving_frame,moving_frame_000078,ba_with_moving,-0.6534583421576627,-0.8487283897634064,1.808690667526446,-115.6835744970715,-12.282615948731927,68.99001556128191,-1.6085341167500717,-1.2733139953936352,0.547289691846847
moving_frame,moving_frame_000079,ba_with_moving,-0.9553119419597667,-0.8651691448075242,1.721126944530224,-115.68440409844266,-12.283318972559677,68.98842566218941,-1.608554094097665,-1.2733008385233944,0.5472529635444967
moving_frame,moving_frame_000080,ba_with_moving,-1.6783879964345292,-0.7824067867800355,2.2221578893815748,-138.60106713275925,-14.714489399917436,74.48845480625711,-1.8406992170713476,-1.5465779062021148,0.30232236746595015
moving_frame,moving_frame_000083,ba_with_moving,-1.3483683304632756,-0.9293536959180875,1.108180930644419,-97.3611432428952,-25.163171679521763,74.07825133313739,-1.149479611173169,-1.2829227918535329,0.593968923495424
moving_frame,moving_frame_000087,ba_with_moving,-1.60036628544681,0.06975012018353595,1.8609353962607342,-117.40525061108747,-0.2254045469403629,126.91756483285504,-1.045949104632489,-2.1003549000208155,1.274079391961276
moving_frame,moving_frame_000091,ba_with_moving,-2.01460233743725,-0.014641739151877104,1.727853955722122,-111.49014559343347,2.206775706401166,155.02563534615788,-0.5574894254552255,-2.3696785919698606,1.6285930895730194
moving_frame,moving_frame_000095,ba_with_moving,-2.22760894291521,-0.12392628278628907,1.7836723446238283,-111.5573750109333,1.100726836415524,174.96060915619142,-0.12976776032272544,-2.5669489000238057,1.7474803496830704
moving_frame,moving_frame_000099,ba_with_moving,-2.4498681620576566,-0.215844028675729,1.8132202066617724,-110.7224930300297,1.1767471240101652,-165.32280779418113,-0.2968284478896009,2.441385717363357,-1.6818718276735833
moving_frame,moving_frame_000100,ba_with_moving,-2.54951886912105,-0.2652190798626733,1.799320504127679,-110.03616678283917,1.1988843996806366,-156.7544646837313,-0.4641231631578039,2.3432832385608346,-1.6321821050937186
moving_frame,moving_frame_000104,ba_with_moving,-2.9207047182936807,-0.011833826780317504,1.4828321165727683,-97.88384296374811,2.3981016148543883,-141.23701655020335,-0.6516618370307066,1.9661832776459165,-1.6873793403296848
moving_frame,moving_frame_000106,ba_with_moving,-2.908421242795488,-0.36504063642590595,2.116742921415253,-113.50285220826342,-4.301290138710085,-123.0261685771658,-1.144134833505015,1.9899331515151482,-1.3633535690600809
moving_frame,moving_frame_000107,ba_with_moving,-3.404357171343403,-0.4819032835111799,1.0736378561166802,-87.41892378217055,4.989647327428137,-113.63416236926116,-0.8808653817482168,1.491050166475127,-1.473378127567846
moving_frame,moving_frame_000108,ba_with_moving,-3.0212857422035864,-0.463619038626911,1.8032312325476179,-107.2317393877699,-0.37638446673530923,-112.74410038489121,-1.1724443693941122,1.7535858342292472,-1.2980256795800056
moving_frame,moving_frame_000109,ba_with_moving,-3.0897469455224535,-0.4612857427922017,1.84826296198104,-108.05203162983557,0.13569340990336026,-108.26474994718788,-1.229765575975609,1.703959713780451,-1.2345913809650577
moving_frame,moving_frame_000110,ba_with_moving,-3.474902076330245,-0.9481426764923003,1.0408176318672369,-86.67717345408232,2.31603789577974,-88.23140030385993,-1.150754268671657,1.1646105705725656,-1.183755721715445
moving_frame,moving_frame_000114,ba_with_moving,-2.588662817189643,-0.36271662087246526,1.7754255419273441,-114.40610488392771,-2.4811193412106283,-81.9032028996178,-1.6273503539313066,1.3728890007095536,-0.9339398557732347
moving_frame,moving_frame_000115,ba_with_moving,-0.09550879005757576,-0.47057654319159303,0.36657400217044006,-72.07173382169144,17.248923305026686,28.179561581475454,-1.2954099575876987,-0.05232748719653064,0.6114107103486696
moving_frame,moving_frame_000116,ba_with_moving,-2.453011235309317,-0.521033933259217,1.7876916241627088,-117.60884890551475,0.5436825927473922,-69.47704904258924,-1.7519938740052914,1.2223501277382347,-0.7287696723968412
moving_frame,moving_frame_000119,ba_with_moving,-2.0896889877163995,-0.5016741236333383,1.828728636841166,-125.27627147926991,1.3890370099685827,-52.57980814171982,-1.992403942982304,0.9998682739109178,-0.48672256679347486
moving_frame,moving_frame_000121,ba_with_moving,-1.7691981146912434,-0.6174881508774567,1.7283579071936586,-115.19116683979627,3.5905705179388523,-48.42010314264693,-1.8451858969957702,0.8741779762809923,-0.47299645953511593
moving_frame,moving_frame_000122,ba_with_moving,-1.5616589578785305,-0.47855814441855316,1.8971860374210594,-118.46924624103842,-3.2743623293814195,-45.22798806509673,-1.9632518229137255,0.7788608507524619,-0.5391210703138958
moving_frame,moving_frame_000130,ba_with_moving,-0.6681134812210038,0.6136029650946848,1.7784581522263858,-99.61744789391776,-7.518705727477581,-70.20407940052763,-1.568346615664117,0.9771525317541733,-0.9954710812705064
moving_frame,moving_frame_000134,ba_with_moving,-0.3305448644689062,-0.6092953676380265,1.9598649748178782,-105.51209022503726,-1.463751896247757,-64.01482280451397,-1.6367665773866014,1.0010869943566922,-0.7938718963902452
moving_frame,moving_frame_000139,ba_with_moving,0.2158463956115801,-1.0563487419928823,1.8679594214113868,-112.2357945423936,3.478919848540429,-81.75818042566253,-1.5323343114628767,1.3820155581917417,-0.8593169218482584
moving_frame,moving_frame_000141,ba_with_moving,-0.09157694569206239,-0.8530990649311957,1.6230316444590795,-107.98657454851566,5.607548069573699,-100.0324794553119,-1.2532295210289186,1.6072135418036504,-1.0700498895679016
moving_frame,moving_frame_000142,ba_with_moving,-0.09157695460545189,-0.8530990304911839,1.6230317283378193,-107.9865762585655,5.607547034109999,-100.03248051837515,-1.2532295420116593,1.6072135739744324,-1.0700498957530264
moving_frame,moving_frame_000153,ba_with_moving,1.712656359910372,-0.40056266932707735,1.8192006247215988,-115.42096222790312,-1.9206014269146485,-101.48782400995415,-1.4191213326960463,1.6994818878132063,-1.1067928793832142
moving_frame,moving_frame_000154,ba_with_moving,1.874181361311139,-0.4819391346602098,1.878033682750844,-117.95500871256714,0.43706132013742033,-98.22369109454736,-1.4563131968588874,1.6897332132197744,-1.0086137570573614
moving_frame,moving_frame_000162,ba_with_moving,1.522734617688317,-3.7270621700043183,2.917056943444815,-103.58323879754586,18.024863721472666,-133.45683486089473,-0.5624679264284241,1.9417065042955721,-1.3248438322058091
moving_frame,moving_frame_000163,ba_with_moving,1.5472011775492547,-3.919835039643094,2.8673214777858043,-102.13898427073234,20.65457552310914,-132.58783606232967,-0.5232411230292311,1.9083900656454298,-1.3045421042800776
moving_frame,moving_frame_000168,ba_with_moving,3.7007805538678116,-1.1312505712284973,1.3388973759047134,-100.64626949981702,1.079001249143706,-94.09459394527848,-1.2913976007010626,1.4090581598195933,-1.1481601261012775
moving_frame,moving_frame_000171,ba_with_moving,4.149666016345948,-1.1058748456573348,1.4689947463722735,-102.87663948304024,-0.11714884753169796,-83.91652828935389,-1.4304124465755386,1.2839571200006077,-1.0259542301530666
moving_frame,moving_frame_000172,ba_with_moving,4.215692997137791,-1.1575041776676016,1.6816938913559936,-110.22370851673436,-1.9482613106189002,-75.67526433245439,-1.6213015647802937,1.228777632644264,-0.8974272920825896
moving_frame,moving_frame_000173,ba_with_moving,4.334793832112508,-1.2952360349507435,1.7373970065630233,-111.55148531302652,-1.1280382714502624,-64.63845800811052,-1.7187784987677024,1.07132625759195,-0.7533805174955233
