entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
moving_frame,moving_frame_000000,with_moving,0.13672643307498267,-0.5045498830043387,1.2305981606738365,-89.41963543588324,-0.7374471749964334,-90.06893853139591,-1.2106594666296973,1.196458855566922,-1.2242800313500508
moving_frame,moving_frame_000001,with_moving,0.13672643307498267,-0.5045498830043387,1.2305981606738365,-89.41963543588324,-0.7374471749964334,-90.06893853139591,-1.2106594666296973,1.196458855566922,-1.2242800313500508
moving_frame,moving_frame_000002,with_moving,-4.395370734780071,-0.5449450524739641,2.407876482009812,-111.90966682904704,-0.5757454078568109,-89.42593864553102,-1.4981374006475436,1.473164910485072,-1.006279550699377
moving_frame,moving_frame_000003,with_moving,-4.302801216757432,0.04250960306263374,2.196149555367084,-111.16443250359346,-2.1825126523218077,-96.497199624439,-1.4334096868161905,1.564339065889675,-1.1113825954345904
moving_frame,moving_frame_000004,with_moving,-3.445300126299564,-2.9099798474286187,4.061950862125272,-129.3206755358879,8.90530418400792,-75.63494530740105,-1.7655349469635535,1.4777511798820082,-0.526510001613554
moving_frame,moving_frame_000005,with_moving,-3.869171226238869,0.16573034078268645,1.9645155055695331,-114.34942341775384,-5.88890066286371,-108.41471192150372,-1.375456660421395,1.7800805084585667,-1.2440759006492734
moving_frame,moving_frame_000006,with_moving,-4.063911294399585,-0.9274389881441867,1.7734995797134878,-111.39015652931886,2.4768084505109185,-92.33101814691074,-1.4226518994358675,1.526168950371172,-0.9955001964356196
moving_frame,moving_frame_000007,with_moving,-3.897017362977245,-1.5882828048455657,1.742869729328187,-112.13953865372983,7.299319907648867,-82.67314287773297,-1.477133821207882,1.4162064849508724,-0.8105076312084202
moving_frame,moving_frame_000008,with_moving,-3.6720881722110508,-0.5764432828565811,1.899484958094222,-116.50131596534506,0.028627049610656236,-103.04123403110036,-1.3852789373128547,1.7433743979478786,-1.0783264487715285
moving_frame,moving_frame_000009,with_moving,-3.5146557894526302,-0.3688601120388162,1.7749189387968054,-115.00821776369617,-1.6464107483100836,-109.26748014532882,-1.31175048321729,1.8127357345564175,-1.1808152636503517
moving_frame,moving_frame_000010,with_moving,-3.5329551218522623,-1.5249070924484707,1.5597736670398945,-112.0737440150726,8.725265182701161,-87.73839646259273,-1.4042851157191376,1.4959795029450882,-0.8438192602244101
moving_frame,moving_frame_000011,with_moving,-3.273054584417472,-0.4801124663888028,1.7863882674775236,-117.45277597953283,-0.3241747513367555,-111.8588510309135,-1.281371304503907,1.8876751120426114,-1.1514836788220428
moving_frame,moving_frame_000012,with_moving,-3.1858263822663835,-0.4418898342640969,1.640970962073088,-114.75716073045731,0.13136942224106576,-114.7563450174526,-1.2090510738016635,1.8920107919742808,-1.2090320752265449
moving_frame,moving_frame_000013,with_moving,-3.1712165127181984,-0.6170122398966142,1.6897592076120977,-116.63074376816301,1.917551800849549,-116.49291428254158,-1.1754947314670705,1.9439029698201427,-1.1722302296064102
moving_frame,moving_frame_000014,with_moving,-3.0673321307940595,-0.4836478412112021,1.712871782788189,-117.17068700288623,0.09801119710009992,-125.15881697307742,-1.0741575629482656,2.0730869654567927,-1.2648829771981525
moving_frame,moving_frame_000015,with_moving,-2.981082410663145,-0.3990857618096666,1.6878838268097909,-116.78038320148256,-0.1088135336468392,-133.14112915183136,-0.9439793254981026,2.174851794522682,-1.3397252625336196
moving_frame,moving_frame_000016,with_moving,-2.941675542375431,-0.5494943020029369,1.7676566092776875,-119.74652003839773,0.3227938418513663,-135.33497348430276,-0.9185097349076164,2.2463837068702133,-1.3001116629070921
moving_frame,moving_frame_000017,with_moving,-2.900332876647829,-0.5104714658737751,1.7417497338700643,-119.17835688806004,0.4315330783600613,-147.68695351602295,-0.6864966950567251,2.3893951034923995,-1.398953861001062
moving_frame,moving_frame_000018,with_moving,-2.848087515266985,-0.5125558648531409,1.7443922171182116,-119.77396942876577,0.718702885795114,-153.4879971721143,-0.5705529795997525,2.4620065301452856,-1.4230653536669848
moving_frame,moving_frame_000019,with_moving,-2.848087515266985,-0.5125558648531409,1.7443922171182116,-119.77396942876577,0.718702885795114,-153.4879971721143,-0.5705529795997525,2.4620065301452856,-1.4230653536669848
moving_frame,moving_frame_000020,with_moving,-2.798378289457307,-0.5144808044734107,1.7398958002527243,-119.9914728782125,1.0990885351267776,-159.08566115755258,-0.45094610839088145,2.5214435366967143,-1.450060265125971
moving_frame,moving_frame_000021,with_moving,-2.695992740335436,-0.5153560638659634,1.7453880109654358,-121.04444906773158,1.268403124039612,-170.392787452594,-0.20536352822837367,2.641746705585976,-1.490035053733797
moving_frame,moving_frame_000022,with_moving,-2.695992740335436,-0.5153560638659634,1.7453880109654358,-121.04444906773158,1.268403124039612,-170.392787452594,-0.20536352822837367,2.641746705585976,-1.490035053733797
moving_frame,moving_frame_000023,with_moving,-2.6427418807256577,-0.513412772566338,1.745727136881345,-121.32299702331757,1.2170318896577572,-176.06085375682625,-0.0765146124561919,2.6928840429462038,-1.5122623425211184
moving_frame,moving_frame_000024,with_moving,-2.5940126351119264,-0.5190205976161459,1.7500283372185135,-122.39839009142003,1.7826914906730325,178.09596974102004,0.06902961354091201,2.7420593656258685,-1.5084333809264927
moving_frame,moving_frame_000025,with_moving,-2.5541751238845007,-0.48263753712641755,1.7768857638286948,-122.2111052178368,1.7482683150295713,172.65177232275977,-0.19713955314046427,-2.712674680349672,1.5006030507089838
moving_frame,moving_frame_000032,with_moving,-2.1809195676502156,-0.5221209892805255,1.7671309799494705,-127.10617470689394,1.509458092887513,132.38193146270814,-1.042705601943681,-2.321807915354239,1.1718097152151354
moving_frame,moving_frame_000033,with_moving,-2.1312893066420213,-0.5195784153046726,1.7667502932933887,-127.55931319829278,1.6464632829405035,126.76355752632371,-1.1477010188308658,-2.250189978224818,1.128429529377919
moving_frame,moving_frame_000034,with_moving,-2.0807402378944224,-0.5173378354761209,1.768685573396258,-128.0351185879494,1.5711267615073852,121.26085664068286,-1.2441705638024556,-2.176632113986787,1.081652382414694
moving_frame,moving_frame_000035,with_moving,-2.0326623410577627,-0.5136109517788613,1.7699776642499885,-129.02245500080429,2.1399493017487012,115.17236924585643,-1.3593345946799982,-2.099286275442421,1.0315304331493724
moving_frame,moving_frame_000036,with_moving,-1.9755024746709628,-0.5179623844790988,1.7682932095364263,-129.20283123828753,1.7276995731565752,109.27995128407035,-1.4472343867595039,-2.0088407407081057,0.9802808972226794
moving_frame,moving_frame_000038,with_moving,-1.8706554963810698,-0.502163631825371,1.751606301958089,-129.50010928799207,1.598430045322611,98.23632272425337,-1.607564976465011,-1.8325092765831232,0.891471997702995
moving_frame,moving_frame_000039,with_moving,-1.8234494440957896,-0.518280382769828,1.7522308784712186,-130.09662009608851,1.0949856069143284,91.90900678602866,-1.6917713107037033,-1.7336078854707668,0.8261918711758491
moving_frame,moving_frame_000040,with_moving,-1.761246103226664,-0.5061501812785529,1.7579966311643307,-130.39419732712338,1.3585188489255686,86.6113249076353,-1.7642953470522573,-1.6447569820600334,0.7853394372701087
moving_frame,moving_frame_000041,with_moving,-1.7084943880570607,-0.5175940243086126,1.7526186258114915,-130.69929019664102,0.782585488153809,80.68816008091089,-1.8310164986342703,-1.5453860282656777,0.7242745211331473
moving_frame,moving_frame_000042,with_moving,-1.6650167480317284,-0.5272768257047196,1.7522576970209527,-131.2188965163563,0.46684002775462363,74.5256963756673,-1.901795504854451,-1.4412935654111356,0.6628408376283847
moving_frame,moving_frame_000043,with_moving,-1.604156886038914,-0.5133705406854543,1.7509111430352615,-131.488768665369,0.6703296637074401,69.30274293480872,-1.9604987930625237,-1.347431114217738,0.620904175692051
moving_frame,moving_frame_000044,with_moving,-1.5118652829706771,-0.4980439474333015,1.7645712326619858,-132.16940478598337,0.6087784592736916,58.18495269438447,-2.06997344892429,-1.145398226424845,0.5210789696419883
moving_frame,moving_frame_000045,with_moving,-1.5118652829706771,-0.4980439474333015,1.7645712326619858,-132.16940478598337,0.6087784592736916,58.18495269438447,-2.06997344892429,-1.145398226424845,0.5210789696419883
moving_frame,moving_frame_000046,with_moving,-1.4489983120285697,-0.48616079877099366,1.7676005207143943,-132.0605116670608,0.5344644203653932,53.14139845038923,-2.1075079110209116,-1.0485559935888233,0.47794434871545693
moving_frame,moving_frame_000047,with_moving,-1.4243654580426492,-0.5277253157395265,1.7597573548263332,-131.81769807097763,-0.11915764654039653,45.78718450080575,-2.1507262771367404,-0.9093974547049091,0.4039405122236444
