entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
moving_frame,moving_frame_000002,ba_with_moving,-3.101396895754572,-0.6929733157965041,4.972354655303952,-148.99826302166053,-55.18812721611391,-21.32112276684853,-2.4767291100590145,0.10435875492116056,-1.3859598396839983
moving_frame,moving_frame_000008,ba_with_moving,-2.7277289714865374,-0.5269831403075044,4.644466701524581,-153.73512358131921,-56.389238891474726,-20.59952299119025,-2.5313427869731466,0.14023381158138656,-1.431769191538281
moving_frame,moving_frame_000009,ba_with_moving,-2.6839129016511363,-0.4778546389079396,4.53495649259336,-152.3568498935743,-58.0588194170219,-24.138704645817825,-2.5176269955368746,0.18905333333339194,-1.4862816096480198
moving_frame,moving_frame_000010,ba_with_moving,-2.641287332294516,-0.4575033417899469,4.469538905790994,-150.97756504589623,-59.43330951984043,-27.535199159627037,-2.5055381100676177,0.2352538574967276,-1.5334881726805731
moving_frame,moving_frame_000011,ba_with_moving,-2.5706612029188705,-0.4422400990073358,4.412702824114129,-149.624756409919,-60.85198702675018,-31.24059057667502,-2.495137992399996,0.2870110084524385,-1.584170529208932
moving_frame,moving_frame_000013,ba_with_moving,-2.400460637012657,-0.384662916471219,4.292487718079724,-148.44290861851226,-62.84480136732244,-36.31110189544416,-2.489444240044115,0.3658795683275389,-1.657728692605531
moving_frame,moving_frame_000014,ba_with_moving,-2.340816913430403,-0.35572007173151887,4.218821858510663,-145.75884680261692,-64.14366741739545,-40.96376461353483,-2.4677112309151137,0.41548244806053425,-1.7071517695148146
moving_frame,moving_frame_000015,ba_with_moving,-2.279264663219015,-0.31496802150766856,4.1297354770616375,-139.7212626017343,-66.15566372680914,-49.05241590778481,-2.4175044841433424,0.4739454645630543,-1.7846345415311298
moving_frame,moving_frame_000016,ba_with_moving,-2.2332597373751764,-0.27102040580824704,4.051297050848187,-132.24213843551854,-67.12115352918238,-59.08517161872368,-2.363135869094422,0.5532074785801712,-1.8523176197829598
moving_frame,moving_frame_000017,ba_with_moving,-2.1604913225940434,-0.2508553393837126,3.9763356180269565,-122.8329762640279,-68.41147441161502,-71.24976592046295,-2.297092887903043,0.6285206878713232,-1.942709585938164
moving_frame,moving_frame_000018,ba_with_moving,-2.086765403813029,-0.2376938778976361,3.929846590862535,-116.32210358605315,-68.63403225755938,-79.83350794071968,-2.2518601762885986,0.6861568000082497,-1.9983335368614616
moving_frame,moving_frame_000040,ba_with_moving,5.563636118494962,1.5364772278597187,2.9415297256988895,-76.99771242480344,-59.550948311679555,-125.14515726445963,-1.8212233158616262,0.9217601497313521,-2.28581115526512
moving_frame,moving_frame_000041,ba_with_moving,5.476717807360789,1.5443501790827072,2.926042256468232,-70.73668731562354,-56.704426909377304,-131.996604938653,-1.7179846057968409,0.9427477907895611,-2.350161195685967
moving_frame,moving_frame_000042,ba_with_moving,5.409835622061242,1.568365994111013,2.9303302685775203,-67.12325469652896,-55.02864491317877,-135.47967837524251,-1.6570436336051058,0.9414519939897624,-2.386844194527901
moving_frame,moving_frame_000043,ba_with_moving,5.31337712895751,1.5521819175021625,2.947081708971535,-63.35799151843266,-54.42665002916386,-136.51945979979604,-1.6205355944718256,0.878263157579594,-2.401144460132802
moving_frame,moving_frame_000044,ba_with_moving,5.221344131674987,1.5504105983213896,2.9866623077405268,-62.2115228929327,-55.04419108054002,-135.10013741860777,-1.6273057205724604,0.8197721973284616,-2.3867864666627367
moving_frame,moving_frame_000045,ba_with_moving,5.112452164337737,1.512525888369623,2.9500186673971225,-58.9058926304654,-56.064994945786516,-130.55285463224922,-1.6245241863266404,0.6550398283923954,-2.3338115171756626
moving_frame,moving_frame_000053,ba_with_moving,-0.8476007343064129,0.8262641669962136,1.8091179598632565,-19.230088971926637,-4.616848841031022,-166.35967753191557,-0.17410601138903092,0.47307688590199554,-2.876688658746445
moving_frame,moving_frame_000054,ba_with_moving,-0.7545840518613639,0.8217599814515688,1.7863226393509422,-18.36960005412473,-6.436110822990027,-165.70475316764885,-0.2194062000993076,0.44351448563448326,-2.871281491629016
moving_frame,moving_frame_000055,ba_with_moving,-0.7452699438981866,0.8283743307848662,1.8021412607826752,-18.72086649852877,-10.04027297151684,-163.6770395295281,-0.31597016234095654,0.4314878993237106,-2.8401198559316407
moving_frame,moving_frame_000056,ba_with_moving,-0.7341803959648321,0.8369800502004897,1.8069358083930875,-18.936392736970525,-13.441682360801721,-162.45215330227416,-0.40379393846051587,0.4178619768786692,-2.8208233929153628
moving_frame,moving_frame_000060,ba_with_moving,-0.9932326276954412,0.7800172055559003,1.9764709551375816,-24.066768891238425,-37.27393552573673,-151.82312181289103,-1.0029473852467186,0.3298858715674087,-2.613011124790225
moving_frame,moving_frame_000061,ba_with_moving,-1.0035159764885955,0.7709591775391113,2.0041752444870724,-26.95510741289314,-43.735923067207686,-148.12999147771797,-1.1619692258558174,0.30936022831233695,-2.5413807842628406
moving_frame,moving_frame_000062,ba_with_moving,-1.0207398065167166,0.7483143969159061,2.061250899167236,-32.695074222461805,-52.05122402767706,-141.2573529010656,-1.3672949176359053,0.2812272585018977,-2.4283211710755985
moving_frame,moving_frame_000063,ba_with_moving,-0.9863213674719833,0.7690950035174697,2.0307941643996243,-37.01756789285484,-55.85293730995277,-136.532320196823,-1.4655269210871789,0.272701616133144,-2.364977126198484
moving_frame,moving_frame_000064,ba_with_moving,-0.9515337450868466,0.8097713270081521,2.025249226624244,-46.999795989525474,-61.0930911661449,-126.72077792844365,-1.618546551749657,0.2779100710255682,-2.260284732605437
moving_frame,moving_frame_000065,ba_with_moving,-0.893111899915126,0.8101797367192567,1.9803655964561693,-53.58578088659626,-64.89147447143954,-118.18565459191679,-1.7137716925681017,0.2272547901924392,-2.178074175024985
moving_frame,moving_frame_000068,ba_with_moving,4.699080678187768,1.7552752466967296,2.3655338896808322,-159.9996404851652,26.817327671176987,22.319889708716207,-2.7667191343629156,-0.4259811129446161,0.7495950897648329
moving_frame,moving_frame_000069,ba_with_moving,4.683314918960167,1.7561390473570313,2.3081101478332626,-158.5032007228714,31.900405188357816,25.714627815504688,-2.732683142747032,-0.4696522391194334,0.8884131748589742
moving_frame,moving_frame_000070,ba_with_moving,4.669236758815879,1.7480335790410704,2.257015883926846,-159.34571235694938,35.882142703501486,28.693439838673367,-2.736673320465379,-0.5304781024987083,0.9985642204695652
moving_frame,moving_frame_000074,ba_with_moving,-0.16757043942755145,0.8410716184540231,1.901922857809995,-178.2132663146989,-56.44695165809095,-13.49729664022776,2.6801997592730027,-0.29443525622480227,1.4420421262414083
moving_frame,moving_frame_000075,ba_with_moving,-0.1747905519247185,0.8243905365660458,1.8741593423718048,176.65858942448625,-55.206135602900154,-11.465914939071896,2.6447459171651277,-0.3063197836571711,1.3771841178778639
moving_frame,moving_frame_000076,ba_with_moving,-0.19836131548885436,0.7963367427047744,1.8791017141036142,173.1327865166574,-51.041447662567506,-9.355767859241961,2.6649588259158166,-0.2950932700555133,1.2621782624723938
moving_frame,moving_frame_000080,ba_with_moving,0.6150521687859446,0.8250452494662575,1.877022592741426,163.55824470050356,-7.210119171643124,-7.825741983586151,2.834789061224323,-0.21983642873660708,0.15068193734291194
moving_frame,moving_frame_000081,ba_with_moving,0.5985040381994079,0.855616313421844,1.9171811737532665,161.68153684740844,-0.037600242678437,-5.770021335232407,2.8185808286028404,-0.14219338064313533,-0.02197759396374674
moving_frame,moving_frame_000082,ba_with_moving,0.6059276166880265,0.8219219285568296,1.9623940700650848,161.9878142511457,6.691076782643066,-3.916912786120252,2.825303691419092,-0.0704118396726549,-0.1804141098557476
moving_frame,moving_frame_000083,ba_with_moving,0.6548876148526134,0.7853346320256319,2.0016868272352237,163.10786720473743,14.604673665143968,-2.0185574864306517,2.8296246712848134,0.003991118990852919,-0.36987870915601534
moving_frame,moving_frame_000084,ba_with_moving,0.4766772190813669,0.6960876407089986,2.017569679630605,166.59801509563366,16.624101355750536,2.3219619094721704,2.872811177616646,0.10756953177499025,-0.4130183512800907
moving_frame,moving_frame_000085,ba_with_moving,0.47100954274919216,0.7376016833842765,2.069266957270962,168.43683053430723,23.542850065402444,3.975167904403444,2.866009377707004,0.16005103366809603,-0.5876086155916621
moving_frame,moving_frame_000086,ba_with_moving,-0.4322299502182399,0.6807957366996248,2.2290885731691015,171.4465786569295,8.593955712647725,11.102551311221555,2.956552810354026,0.30413296331198136,-0.2007683154384572
moving_frame,moving_frame_000087,ba_with_moving,-0.6368718622896286,0.6831444624396912,2.187702687639955,173.5941569464915,10.410265766698307,10.280548062578859,2.9899368829770308,0.28433578616251276,-0.25744256581861696
moving_frame,moving_frame_000088,ba_with_moving,-0.6807561945040697,0.6644174117100112,2.2045495439640135,178.10456769844112,14.760539343702476,11.568253819350646,3.0421755351944575,0.31474815860382116,-0.3890311378007786
moving_frame,moving_frame_000089,ba_with_moving,-0.6795969788519269,0.6670360289591163,2.21478632871122,-177.23678521724068,19.78522177344374,13.197727330413363,-3.06745035863898,-0.34178613400728863,0.5432423031074727
moving_frame,moving_frame_000094,ba_with_moving,-0.7571958841580994,0.7219033758335104,2.1949606806897153,-160.57536798133594,20.59477459965002,14.735270137519393,-2.786717833189235,-0.27257922256529876,0.5656988339564288
moving_frame,moving_frame_000095,ba_with_moving,-0.7075503572978211,0.743153900965795,2.1386922204469916,-160.2520614234769,18.723817836764475,13.757579111362581,-2.7840907498099163,-0.2550894444260637,0.5156774239234858
moving_frame,moving_frame_000096,ba_with_moving,-0.6233623597828865,0.7480491284335723,2.0678656028807976,-159.8495594248215,17.471131684450974,12.532018547541083,-2.7788490674045585,-0.22856622664889978,0.4797648241004431
moving_frame,moving_frame_000097,ba_with_moving,-0.6435349784865667,0.7790798203998373,1.9821499061440817,-161.22694502699767,12.719062746937764,10.335045107517653,-2.8077845408053985,-0.20185687602702818,0.35432063642691053
moving_frame,moving_frame_000098,ba_with_moving,-0.6209665468860778,0.799838893099611,1.843243655674361,-161.6692007770121,8.666716007795895,6.738526532764092,-2.818750624265851,-0.13139042418351213,0.24019523446614435
moving_frame,moving_frame_000107,ba_with_moving,0.3494477625371094,0.8318993163966225,1.8875382809816879,-172.15652685167188,-45.89096757656841,18.25448067081968,-2.6324180903923167,-0.5016676880909607,-1.0905317353126844
moving_frame,moving_frame_000109,ba_with_moving,0.318315020689239,1.3326799376581104,1.0520100736360372,-125.87212345536042,-70.75169161874365,-40.367885197641634,-2.194182422704906,0.009358377908481597,-1.738239998699303
moving_frame,moving_frame_000110,ba_with_moving,0.9478081761507309,1.4069669301337024,1.2421371398374972,-137.19329342829474,-61.08553767755017,-27.769992993038358,-2.3108372253448914,0.03479648058895244,-1.5015670996999755
moving_frame,moving_frame_000111,ba_with_moving,3.6352574922581344,1.6030945691754983,2.032946138455555,-157.5654157215195,22.028599515052132,20.2311498691608,-2.734190198241961,-0.3796442532287987,0.6246194744959758
moving_frame,moving_frame_000112,ba_with_moving,3.5724852456122673,1.596335785433274,2.0090588206134563,-158.52191268509867,19.97318275561447,19.05837697487572,-2.7526219704191326,-0.3680824790597757,0.5691423733418521
moving_frame,moving_frame_000113,ba_with_moving,3.509708629419788,1.5945450988137748,1.9625954425564216,-159.02705440686913,19.593029004529864,19.368006205828394,-2.761164109032081,-0.3808575459057243,0.5609169224254299
moving_frame,moving_frame_000114,ba_with_moving,0.5827444524892076,1.4750765297486879,0.7691983430627698,-87.21818180754751,-75.3545437696845,-82.87207646971888,-2.016491798179068,0.08468256494394119,-1.9968626722268876
moving_frame,moving_frame_000116,ba_with_moving,0.7150219315673947,1.5455847415279098,0.5624119777820497,-98.32662939569218,-76.79725058677941,-74.53191010207783,-2.093600170579096,0.10440491448216051,-1.9958426909151004
moving_frame,moving_frame_000118,ba_with_moving,0.5556047694505757,2.113982502715769,-0.7131847207466236,-26.581190332088287,-60.72321473478219,-167.80663690687007,1.5765004584914548,-0.4480251351024544,2.618218277276795
moving_frame,moving_frame_000119,ba_with_moving,-7.5509022069160325,2.669359599596034,-0.508782004208806,-121.87483263866658,-27.483168596992144,64.52986258364714,-1.5805767629351215,-1.3264546030208872,0.18379064344986473
moving_frame,moving_frame_000120,ba_with_moving,2.7776970806696166,1.5712897642239991,1.585369698896886,-165.63919481350973,21.963099672130365,21.605021427740823,-2.8662664955829316,-0.4746162899634719,0.6221852586956417
moving_frame,moving_frame_000121,ba_with_moving,2.6856632305068686,1.5766349787278053,1.5432644386070145,-165.18752052594712,25.375568082064234,22.16429483532289,-2.853334713127456,-0.47266671048113457,0.7109598170617348
moving_frame,moving_frame_000122,ba_with_moving,2.588032132716041,1.5717401232128485,1.5005942336839573,-163.94693226589055,27.499076808371576,22.645868691307278,-2.8289739495050448,-0.4656330954560678,0.7668021355920384
moving_frame,moving_frame_000123,ba_with_moving,2.507294632621252,1.579932817898373,1.470077295358302,-162.0913866574629,29.626918905210164,23.667508275173002,-2.794478291060014,-0.46500765557599816,0.8240979911337557
moving_frame,moving_frame_000124,ba_with_moving,2.4248304562745604,1.567689735059124,1.4585859886282861,-159.94078617348814,30.463710792511907,24.359917553093556,-2.758436071535841,-0.4577876971049034,0.8475871763695918
moving_frame,moving_frame_000125,ba_with_moving,2.2976117665657707,1.5625509464078493,1.4639414201745709,-158.10216139352647,31.046871295350638,24.991392264058348,-2.72810114337149,-0.45260575894100896,0.8644382316789084
moving_frame,moving_frame_000126,ba_with_moving,2.201959979477043,1.546036711298335,1.4625894386399534,-156.05947829464188,32.402248633210924,26.419907654429096,-2.6933247785212493,-0.4596513156779689,0.9035130113588815
moving_frame,moving_frame_000127,ba_with_moving,2.1174096969565226,1.537902159065944,1.4434740734621716,-153.6632623352869,36.05377034832017,29.180421622268103,-2.649454483103741,-0.47843239778467544,1.0036957311494517
moving_frame,moving_frame_000133,ba_with_moving,1.6831524042008328,1.4617380066018133,1.2306049444825662,-145.37802141386638,59.178852735601915,58.099844389965554,2.4998603222730362,0.8614355855627402,-1.6864952224003387
moving_frame,moving_frame_000134,ba_with_moving,1.654015720866926,1.4452986811529938,1.2368814972260476,-149.5989036178552,58.88690552755393,57.92947608446047,2.459285578883069,0.9070481849625199,-1.6204819746524954
moving_frame,moving_frame_000135,ba_with_moving,1.6320136698877217,1.4297393311952606,1.2422814664460142,-150.9337682548992,58.48877942046217,59.383287468056956,2.42821032288581,0.9532252025574132,-1.5871234921799902
moving_frame,moving_frame_000136,ba_with_moving,1.5963998243037014,1.4227395183732205,1.2262298046026863,-149.21347280782476,58.84418126239365,63.916508393760736,2.3734696577754586,1.0139460216758966,-1.5920353144821855
moving_frame,moving_frame_000137,ba_with_moving,1.5552242858947292,1.424433590539657,1.1992735965505015,-143.2554705272726,60.67809574773791,73.20188766312228,2.2675646025724965,1.0864872058308823,-1.6484736743313433
moving_frame,moving_frame_000138,ba_with_moving,1.5235081843583804,1.4087286587631989,1.1533167510088624,-129.4125751664748,63.5593399332273,92.66228524612148,2.0575538706996004,1.1885378547783494,-1.7550436059448522
moving_frame,moving_frame_000143,ba_with_moving,1.6622263046997354,1.365851418670512,1.401839253007887,-75.3734758713699,33.43607059255255,-170.67395520312527,0.4914950545715187,1.6504530089422027,-2.031596815538645
moving_frame,moving_frame_000144,ba_with_moving,1.671103694129911,1.377143914221089,1.4010659232747227,-72.28853570285001,31.341510018643962,-165.15252594324133,0.38743280859207313,1.602991473231494,-2.03428312542937
