method,label,from_camera,to_camera,pair,transform_convention,baseline_m,direction_x,direction_y,direction_z,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
ap02,combined_nfev_60__ref_marker_7,cam_edge_0,cam_edge_1,cam_edge_0-cam_edge_1,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,5.011139838586254,-0.9263771422381678,-0.11066721945038552,0.3599696610518247,-4.642205403025367,-0.5545689122133944,1.8038583091791893,109.3721660997692,53.23936916322397,129.60187360158645,0.1803913401070027,1.82279753100716,0.7380916276827842
ap02,combined_nfev_60__ref_marker_7,cam_edge_0,cam_edge_3,cam_edge_0-cam_edge_3,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,4.065634333211698,-0.9988248286008233,0.04808071461581345,0.00609972561418046,-4.060856516023797,0.1954786041074047,0.024799253880182892,27.986514127861167,48.59015662277613,40.163063546475094,0.1464983337009361,0.9442115394077731,0.44048189842956553
ap02,combined_nfev_60__ref_marker_7,cam_edge_0,cam_edge_5,cam_edge_0-cam_edge_5,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,5.942776142930942,0.9156889193239598,0.3994242922493222,-0.04443014504192898,5.441734264104644,2.3736891548863484,-0.264038405982137,60.96881669816652,-76.93214028293954,-61.25202857642187,0.15065213771850317,-1.4550132047271647,-0.15826554026555367
ap02,combined_nfev_60__ref_marker_7,cam_edge_1,cam_edge_3,cam_edge_1-cam_edge_3,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,2.0163305600516885,0.7684053117620113,-0.2680982158521807,0.5810994953644373,1.5493591126117887,-0.540574625718086,1.1716886709339294,2.399724688492773,-50.455199056643515,-18.228011568691482,-0.10117395758583946,-0.878630420813754,-0.2787778585590118
ap02,combined_nfev_60__ref_marker_7,cam_edge_1,cam_edge_5,cam_edge_1-cam_edge_5,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,10.702183484804763,-0.07849139718797443,-0.10503813474900016,0.9913657704479868,-0.840029334684391,-1.1241373909854468,10.609778375889194,158.32488664680793,10.051310693832727,158.05275533539876,0.4969407866525411,2.8156678529793684,0.4894206297341154
ap02,combined_nfev_60__ref_marker_7,cam_edge_3,cam_edge_5,cam_edge_3-cam_edge_5,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,9.753320456739923,0.609971142280379,-0.10063747140804681,0.7860071914007939,5.9492440200242385,-0.9815495085986821,7.666180019034055,165.20863246896556,-40.040658429191595,173.18194513796897,-0.2597525840308093,-2.423816885516641,-0.3682603875447297
