entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
marker,1,ba_static_only,-2.3158617607170875,-1.019232110225016,1.2425365665528176,0.6783019095862172,-0.1364153534958179,-90.17452221244773,0.0074141294335571765,-0.011183866059997502,-1.5738073645996717
marker,2,ba_static_only,-1.1392336657946454,-1.0264247431722056,0.7076868110964664,67.65775638638941,-1.1520760545309898,-91.15585472114277,0.8948312084698745,-0.9408953629536193,-1.374482022630254
marker,3,ba_static_only,0.10212556621410901,0.6909692233350131,0.46175559884500617,87.65366407270182,0.3266199712122488,-1.5236264422658643,1.5298185158981108,-0.01579849631367516,-0.025551895000916255
marker,4,ba_static_only,0.7287229527833479,0.7414105440773306,1.6526387504728446,86.74592577606285,1.9411734974521182,2.6497896995191703,1.5127695778197305,0.06214014273984514,0.011408961122425601
marker,5,ba_static_only,1.939103033857503,-1.5069107101981098,0.7349568817199181,67.83151182926483,-0.43372095768923097,-89.9066907518902,0.9144684873058588,-0.9233173386948205,-1.3620450876726808
marker,6,ba_static_only,2.010505048652949,0.002809634267265068,0.9977327297414587,65.79937663892638,-0.5877052839229222,-90.99984102887647,0.8788901578585906,-0.9086610250626301,-1.3891903230903067
marker,7,ba_static_only,2.001781717992115,0.4431549485901476,0.9963497259216779,66.84272578293275,-0.6919504419303854,-90.43372725570599,0.8947163600792192,-0.9181675738909306,-1.373370469130016
marker,8,ba_static_only,2.7056741888198252,-1.0443018902660866,1.0551922649570744,68.22124798434795,-0.33884904354811635,-88.89668587766546,0.9270663627445769,-0.917359984977471,-1.3456396331567508
marker,14,ba_static_only,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
marker,19,ba_static_only,-1.3254572959531228,0.6008466540226413,1.0957537561400739,89.92408766785375,-0.4079019117563156,-0.7893610877039973,1.569388083452493,-0.01640511289095516,-0.0052388811614735515
marker,20,ba_static_only,5.778668606901128,-1.3942416417264074,1.4418107864583256,91.01438795004552,0.10083008790276923,-75.164638346966,1.3361621237812846,-1.0264886620290026,-1.01078324414515
