method,status,pair,from_camera,to_camera,translation_error_cm,rotation_error_deg,baseline_error_cm,direction_error_deg,gt_baseline_m,est_baseline_m,gt_tx_m,gt_ty_m,gt_tz_m,gt_roll_deg,gt_pitch_deg,gt_yaw_deg,gt_rvec_x,gt_rvec_y,gt_rvec_z,est_tx_m,est_ty_m,est_tz_m,est_roll_deg,est_pitch_deg,est_yaw_deg,est_rvec_x,est_rvec_y,est_rvec_z,source,note
AP03,OK,cam0-cam1,cam_edge_0,cam_edge_1,5.1681905447349346,0.19942474133186325,5.004894873199994,0.1449671059641716,5.069131069576643,5.119180018308643,-4.590674262084118,-0.9808404021811512,1.9130477582733787,115.90214977992046,57.450670973219815,138.4497834938831,0.05973524746496475,1.862313170365479,0.6890226811483593,-4.640611306659324,-0.9922260661047125,1.919952654129386,115.89365973376468,57.25432907054886,138.47726296549928,0.06157610630648704,1.86402367518212,0.6918333184160229,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,
AP03,OK,cam0-cam3,cam_edge_0,cam_edge_3,5.322332816289296,0.32864670046964534,5.2891029955613345,0.08847490143533349,3.8191529186563207,3.872043948611934,-3.8168022097504695,-0.10639583116101115,0.0814237977288359,21.20580374270508,50.53923196926396,36.244334985740466,0.0578006837792782,0.9425257326838137,0.42222897273299825,-3.8694479880183756,-0.11303390823783,0.0855566688886551,21.481549513145584,50.79929370910399,36.556789381334966,0.057950386438486684,0.948062776805755,0.4237420848383905,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,
AP03,OK,cam0-cam5,cam_edge_0,cam_edge_5,5.554088140786908,0.13341022385336515,5.499520737564101,0.07813043410579208,5.667927964501032,5.722923171876673,5.239989224744796,-0.7565583592593794,2.023744001687466,121.10918727720495,-59.18839253897587,-144.80607014753681,-0.005927455730751902,-1.890899029153531,-0.6597478523861177,5.293605323206694,-0.7589250269239249,2.038044434458981,121.08643475744734,-59.05818224119506,-144.8131360115488,-0.0048475734716033805,-1.892132510321966,-0.6616583502523123,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,
AP03,OK,cam1-cam3,cam_edge_1,cam_edge_3,0.3762674278778493,0.2333483940581109,0.32897621197838234,0.04813461561479308,2.1721826797050396,2.1754724418248235,1.5443865298310695,-0.37572219903458537,1.4805676849234315,5.14537888201856,-52.158716168945,-19.440987313922378,-0.07152290562849599,-0.9138098031455153,-0.27444766234862317,1.5458308623607986,-0.37778599826895864,1.4833627437764698,5.130872388376219,-51.936602892878476,-19.500524491456794,-0.07152189891039812,-0.9099464429546029,-0.27590774788532224,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,
AP03,OK,cam1-cam5,cam_edge_1,cam_edge_5,10.820097686341956,0.2559328280601602,10.38127705223566,0.1767846909809244,9.833844654272019,9.937657424794375,-3.9715362540357773,-2.4903976924727136,8.64461218335215,133.3021054862451,43.91477015093176,156.52751785874057,0.07074491249427345,2.1743406180104214,0.7301083985994897,-4.038787695673361,-2.5009522615439583,8.728715073097897,133.20093310235328,44.120998064675035,156.32425479136663,0.07166975095654032,2.17039808355829,0.7280749555505723,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,
AP03,OK,cam3-cam5,cam_edge_3,cam_edge_5,11.246122897338266,0.4424934712879797,10.548752478012702,0.23920647084466082,9.285515073252315,9.391002598032442,2.8983748134908356,-3.1018777282117966,8.2582424386392,141.70501809791045,-7.866545909544565,176.3434827013253,-0.15963022206593686,-2.8589394874323952,-0.9996874983186078,2.8958414831814006,-3.1298706038048496,8.367134629248898,141.68444331613605,-7.427544357180929,176.29462314380788,-0.1574533329304525,-2.8660830986981547,-1.0024569612777423,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,
