method,camera,status,alignment,source_file,translation_error_cm,rotation_error_deg,aligned_est_x_m,aligned_est_y_m,aligned_est_z_m,gt_x_m,gt_y_m,gt_z_m
AP02,cam_edge_0,OK,SE3_available_static_cameras_no_scale,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,301.7172644618877,16.297276991988404,3.399660529608088,-2.212572456148714,1.1032981750499116,0.58780793,-1.734555260428118,2.087328299644237
AP02,cam_edge_1,OK,SE3_available_static_cameras_no_scale,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,294.3802706032633,15.47561489175662,-1.0860266972971568,0.031848451543991074,2.489534507276713,-3.97416732,0.47508649956281324,2.131542680097442
AP02,cam_edge_3,OK,SE3_available_static_cameras_no_scale,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,294.23430561865064,15.235214031965013,-0.3295652249861103,-2.073301566688604,2.0560024819905705,-3.22735583,-1.5632142604213257,2.0542108996793798
AP02,cam_edge_5,OK,SE3_available_static_cameras_no_scale,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,873.8438773498723,126.03024128135152,-2.7389249573248216,1.7797620895680293,2.7630082851753253,5.85885887,0.34841953956133265,2.138761570071462
