entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
moving_frame,moving_frame_000000,with_moving_widest_path,4.178301727836297,1.2039539387870453,4.433160052133847,-134.92020537868498,11.933571502282922,124.57597955970705,-1.3732229977072865,-2.3598277033864945,1.1348132179967494
moving_frame,moving_frame_000001,with_moving_widest_path,4.096389862253024,1.218066552337128,4.382221828088901,-136.77849307223238,10.316631182595039,120.35575658512982,-1.4378561444612064,-2.312690153276698,1.057512608071031
moving_frame,moving_frame_000002,with_moving_widest_path,4.206132940188339,1.3635957166908117,4.256912153778951,-133.8242567116474,8.212667655617734,117.31508039284157,-1.4423214561002444,-2.2129059533925224,1.0598398291852262
moving_frame,moving_frame_000003,with_moving_widest_path,4.060461789564734,1.0621929344427765,4.444703056726818,-142.2084636887658,2.737401961188332,107.28744591755093,-1.6075166249178148,-2.146869652414109,0.7772974351626638
moving_frame,moving_frame_000004,with_moving_widest_path,4.0097456574994546,1.2165882545597357,4.420914574854976,-143.03089015763757,3.017817427564061,105.05443721681297,-1.6549459327644431,-2.119964405712684,0.7566099004587657
moving_frame,moving_frame_000005,with_moving_widest_path,3.975713045094143,1.207078381087408,4.409230182349217,-144.40629756461394,0.6512030765530267,99.97049730682635,-1.7221061231142496,-2.0436712058592734,0.6667987096054215
moving_frame,moving_frame_000006,with_moving_widest_path,3.865121259283475,1.5053759692541218,4.255443933552453,-139.78383776961502,8.579226240485399,110.81623640127506,-1.5999742090616829,-2.188900753610285,0.9322589453295422
moving_frame,moving_frame_000007,with_moving_widest_path,3.837762497889238,1.022550919672859,4.324459221283864,-141.5922368484645,2.7886565540424777,107.49535360733327,-1.5993466026735865,-2.142715340422284,0.7894879631562675
moving_frame,moving_frame_000008,with_moving_widest_path,3.752584026461265,1.0105337740677356,4.289516656454221,-140.2685423381781,5.42750479735697,112.58700526624997,-1.5350784617846223,-2.217954958947162,0.881590119089681
moving_frame,moving_frame_000009,with_moving_widest_path,3.6612676101551225,1.0883529148768736,4.195542145432133,-136.6083370965603,9.99922397184828,120.12246720423153,-1.4367218416345553,-2.3053020562930944,1.0544828112515674
moving_frame,moving_frame_000010,with_moving_widest_path,3.5664849042984024,1.0743589282263508,4.155671934333756,-134.42735058369234,12.358637482786206,125.69776019756861,-1.3560842800169721,-2.372151047653548,1.1551556474725722
moving_frame,moving_frame_000011,with_moving_widest_path,3.5176537197720696,1.0446871772775685,4.111366179369924,-131.534470942122,14.03035090947949,130.6220998008874,-1.275286685130423,-2.4127553131131565,1.2544228387154364
moving_frame,moving_frame_000012,with_moving_widest_path,3.4363486779914822,1.0271847481495249,4.084520320358118,-129.13215216014737,16.120754646993607,135.91630968039001,-1.197577032994338,-2.4668916282910707,1.3514504130956488
moving_frame,moving_frame_000013,with_moving_widest_path,3.3549149498838693,1.0028928829851598,4.04801393584664,-126.30327069158493,17.785519558785303,141.54086236637414,-1.107392362130379,-2.5157762795618885,1.4508657430550593
moving_frame,moving_frame_000014,with_moving_widest_path,3.29709961130958,0.9809205054147234,4.002984127564052,-122.92092225292939,19.12324621759124,146.91511325482247,1.01019311012812,2.5286402532874384,-1.5437187816025812
