marker_id,frame_i,frame_j,frame_gap,metric_translation_m,colmap_translation_raw,scale_ratio,area_i_px,area_j_px,center_i_norm,center_j_norm,dist_i_m,dist_j_m,pair_quality
0,41,48,7,0.4652530479245809,1.649052855482905,0.2821334964356477,11469.0,10374.0,0.3150991686604464,0.5314699972130933,1.4257271322132052,1.7056599481479346,10907.768149351177
0,41,49,8,0.5303960527718932,1.8759769773979866,0.28273057674063884,11469.0,11424.0,0.3150991686604464,0.6705497462278037,1.4257271322132052,1.73305307025758,11446.477886232078
0,42,45,3,0.22585324355034134,0.7140284113778623,0.3163084828998776,10453.5,9376.0,0.1929911193395098,0.15986725414101394,1.4647380868932587,1.576662874742833,9900.10181765824
0,42,46,4,0.3061971802829904,1.1678812317389866,0.26218178010024173,10453.5,9832.5,0.1929911193395098,0.40050173118724,1.4647380868932587,1.6453006427856869,10138.246335042368
0,42,47,5,0.4142129698068964,1.3894316915724771,0.2981168288583619,10453.5,10374.0,0.1929911193395098,0.5314699972130933,1.4647380868932587,1.7056599481479346,10413.674135481675
0,42,48,6,0.4142129698068964,1.3894316915724776,0.29811682885836177,10453.5,10374.0,0.1929911193395098,0.5314699972130933,1.4647380868932587,1.7056599481479346,10413.674135481675
0,42,49,7,0.48477835816417464,1.6163580034938607,0.2999201644167291,10453.5,11424.0,0.1929911193395098,0.6705497462278037,1.4647380868932587,1.73305307025758,10927.981698374133
0,43,46,3,0.2156074218243353,0.9105180203348622,0.23679643566531622,9894.0,9832.5,0.07281052398905552,0.40050173118724,1.5004348275099546,1.6453006427856869,9863.202066266309
0,43,47,4,0.3297599732196877,1.132080604387343,0.29128665568662976,9894.0,10374.0,0.07281052398905552,0.5314699972130933,1.5004348275099546,1.7056599481479346,10131.157683108086
0,43,48,5,0.3297599732196877,1.1320806043873435,0.29128665568662965,9894.0,10374.0,0.07281052398905552,0.5314699972130933,1.5004348275099546,1.7056599481479346,10131.157683108086
0,43,49,6,0.392753339970871,1.359023721186983,0.2889966774294689,9894.0,11424.0,0.07281052398905552,0.6705497462278037,1.5004348275099546,1.73305307025758,10631.512404169032
0,44,47,3,0.2739574232704951,0.8993708728784321,0.3046100685846048,9456.0,10374.0,0.0462323027333026,0.5314699972130933,1.542052820699104,1.7056599481479346,9904.369944625452
0,44,48,4,0.2739574232704951,0.8993708728784323,0.30461006858460477,9456.0,10374.0,0.0462323027333026,0.5314699972130933,1.542052820699104,1.7056599481479346,9904.369944625452
0,44,49,5,0.3386382930854973,1.1263582040472062,0.3006488449844014,9456.0,11424.0,0.0462323027333026,0.6705497462278037,1.542052820699104,1.73305307025758,10393.524137654176
0,45,48,3,0.20912346827673148,0.6755992613037867,0.30953773968485443,9376.0,10374.0,0.15986725414101394,0.5314699972130933,1.576662874742833,1.7056599481479346,9862.384295899243
0,45,49,4,0.2620114487863254,0.9025762477269679,0.29029286937936866,9376.0,11424.0,0.15986725414101394,0.6705497462278037,1.576662874742833,1.73305307025758,10349.464913704476
0,46,49,3,0.18265565891963842,0.4486833951772401,0.4070925309092067,9832.5,11424.0,0.40050173118724,0.6705497462278037,1.6453006427856869,1.73305307025758,10598.418749983415
3,55,59,4,0.15089951685473613,0.9035145696959223,0.1670139275180934,5277.5,3767.5,0.7614855281420211,0.22438430638313048,2.0539968781060307,2.0294845995041704,4459.033667735645
3,55,60,5,0.24926954448713268,1.1286130373387944,0.2208636053637092,5277.5,3754.0,0.7614855281420211,0.12471220578995879,2.0539968781060307,2.006356064872128,4451.037519500369
3,55,61,6,0.30645375710255573,1.5019905642401112,0.20403174587025263,5277.5,4017.0,0.7614855281420211,0.18232376607308817,2.0539968781060307,1.9718649298230686,4604.315095646692
3,55,62,7,0.45437550698983453,2.2468855107875347,0.20222459257862926,5277.5,4784.5,0.7614855281420211,0.36177550259852503,2.0539968781060307,1.8860038014353508,5024.957586885685
3,56,60,4,0.19920895239047418,0.9020514830341321,0.22083989233121903,4634.0,3754.0,0.6099259711488756,0.12471220578995879,2.035528297389172,2.006356064872128,4170.85554772639
3,56,61,5,0.25640577738555576,1.2754238724068128,0.20103573637970285,4634.0,4017.0,0.6099259711488756,0.18232376607308817,2.035528297389172,1.9718649298230686,4314.48467374726
3,56,62,6,0.40253253954015705,2.0203172274801204,0.19924224476481028,4634.0,4784.5,0.6099259711488756,0.36177550259852503,2.035528297389172,1.8860038014353508,4708.648744597541
3,57,60,3,0.16892787225574096,0.6772876932173105,0.2494181925162189,4253.5,3754.0,0.47104655031042014,0.12471220578995879,2.0131977519338253,2.006356064872128,3995.9528275493944
3,57,61,4,0.2238621117035331,1.050654413567248,0.2130692155410668,4253.5,4017.0,0.47104655031042014,0.18232376607308817,2.0131977519338253,1.9718649298230686,4133.558938735481
3,57,62,5,0.36862202587512377,1.7955485063866667,0.20529772632928356,4253.5,4784.5,0.47104655031042014,0.36177550259852503,2.0131977519338253,1.8860038014353508,4511.19393841586
3,58,61,3,0.1941405202067069,0.823800170702903,0.2356645787546482,3964.0,4017.0,0.3436272373182937,0.18232376607308817,2.0195367455600532,1.9718649298230686,3990.412008803101
3,58,62,4,0.34529229033872594,1.5686947259463806,0.2201143948708146,3964.0,4784.5,0.3436272373182937,0.36177550259852503,2.0195367455600532,1.8860038014353508,4354.969345471905
3,59,62,3,0.31868823834340454,1.3433790858727206,0.23722882222509073,3767.5,4784.5,0.22438430638313048,0.36177550259852503,2.0294845995041704,1.8860038014353508,4245.657045735089
7,70,73,3,0.33931495041653237,1.208052387345656,0.28087767879179343,6992.0,5616.0,0.7220663556477734,0.22123718508043475,2.284809888541548,2.1090032092462554,6266.344388876181
7,70,74,4,0.521398841575633,1.6073646292920352,0.3243811840038333,6992.0,5761.0,0.7220663556477734,0.09225376239784405,2.284809888541548,2.0365112065322712,6346.724509540334
7,70,75,5,0.7222978144672813,2.01448803204721,0.35855155403095196,6992.0,6273.0,0.7220663556477734,0.11251493883669106,2.284809888541548,1.9488898825884073,6622.749882035408
7,70,76,6,0.7135182965242327,2.0732069598870093,0.3441616347666129,6992.0,6394.0,0.7220663556477734,0.2223785009849125,2.284809888541548,1.9589097591354174,6686.317970303237
7,71,74,3,0.3127128808330796,0.8029299282983601,0.3894647214057748,5838.0,5761.0,0.3713604602428088,0.09225376239784405,2.1615631509936897,2.0365112065322712,5799.372207403143
7,71,75,4,0.5071296354454471,1.2100395733891476,0.4191016943562016,5838.0,6273.0,0.3713604602428088,0.11251493883669106,2.1615631509936897,1.9488898825884073,6051.592682922405
7,71,76,5,0.5000800036898205,1.2687580174792101,0.39414923634010834,5838.0,6394.0,0.3713604602428088,0.2223785009849125,2.1615631509936897,1.9589097591354174,6109.6785512823835
7,72,75,3,0.5071296354454471,1.2100395733891471,0.41910169435620176,5838.0,6273.0,0.3713604602428088,0.11251493883669106,2.1615631509936897,1.9488898825884073,6051.592682922405
7,72,76,4,0.5000800036898205,1.2687580174792092,0.3941492363401086,5838.0,6394.0,0.3713604602428088,0.2223785009849125,2.1615631509936897,1.9589097591354174,6109.6785512823835
7,73,76,3,0.3777580660656148,0.8651549015363366,0.4366363357530477,5616.0,6394.0,0.22123718508043475,0.2223785009849125,2.1090032092462554,1.9589097591354174,5992.387170402126
6,73,76,3,0.25530872468366156,0.8651549015363366,0.2951017490975153,8529.5,8218.5,0.499982033245445,0.11938132586125724,1.8699724899066157,1.7324977562827302,8372.556106112397
