entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
moving_frame,moving_frame_000000,with_moving_widest_path,5.419734505235583,-2.038903292453183,-0.4645304926243032,-99.15104613650757,-2.220070450762255,99.40535510889507,-1.203997568812573,-1.4682894387930785,1.2096395553160235
moving_frame,moving_frame_000004,with_moving_widest_path,5.189936355230481,-2.2610898369519905,-0.8583680471269921,-93.81162037513135,3.221942575701692,72.0316639304047,-1.4301313978402908,-0.9832170118432803,0.9939037715960867
moving_frame,moving_frame_000012,with_moving_widest_path,4.642735165296886,-2.078496390057675,-0.5914570468619347,-87.62283841162673,-11.818263133731598,102.65778389739549,-0.8986785799072815,-1.4099114823154333,1.2453386558100004
moving_frame,moving_frame_000020,with_moving_widest_path,4.043511271990457,-2.174356500247148,-0.35379144591175504,-83.6112874780521,-2.3037604327286765,84.64704620483171,-1.1376720608394046,-1.083827185603641,1.159400349192853
moving_frame,moving_frame_000028,with_moving_widest_path,3.423362524508316,-1.229281677123261,0.026377560889951024,-81.33651317680611,8.283005113514168,66.37534205144611,-1.3265255029238996,-0.716361321526708,1.0481381023311915
moving_frame,moving_frame_000036,with_moving_widest_path,2.2282687480854175,-0.35264824953803675,1.8278436843168455,-97.40170924257139,1.598120159109401,53.698872495219796,-1.5736804419966919,-0.7725549739827532,0.7173330367766213
moving_frame,moving_frame_000044,with_moving_widest_path,1.7032498831492675,-0.5171795646341232,1.8415906280501775,-119.62992327452173,-1.0351731895768845,59.66384348412559,-1.8567478186123516,-1.0777478201360648,0.6043710450892523
moving_frame,moving_frame_000052,with_moving_widest_path,1.4445520205613167,-0.4843718332773554,1.8047371376844932,-127.38371300031088,0.1838980781988983,81.76748900264064,-1.7702561023810184,-1.5301094444018826,0.7600307469647943
moving_frame,moving_frame_000060,with_moving_widest_path,1.0730324468402548,-0.45641687391950025,1.738838629681076,-116.786449200077,0.1271227000590872,111.1713107081862,-1.2819000694422602,-1.8684257917691474,1.1517264492387134
moving_frame,moving_frame_000068,with_moving_widest_path,0.3167611644871975,-0.5167930673926724,1.7824206037258512,-117.87252583154026,0.060800207325569934,74.79001978605116,-1.7143151537743282,-1.3095884719239521,0.7901035714757094
moving_frame,moving_frame_000076,with_moving_widest_path,-0.4777966850574976,-0.0888718508960663,1.7884343553711122,-117.7480652405876,-0.4978060563220812,80.51639713235514,-1.6513282219229504,-1.4058129983995085,0.8390984994183128
moving_frame,moving_frame_000084,with_moving_widest_path,-1.4530637576017926,-0.03360628270045922,1.7984632925371098,-118.27993948662753,-3.603782138321646,110.79557572125007,-1.2498073248492962,-1.8864438699304533,1.0723754277052302
moving_frame,moving_frame_000100,with_moving_widest_path,-2.444268107912032,-0.32712169879809194,1.8388748382348683,-112.10218723673421,-0.5012152742807393,-156.03045458493915,-0.5125563286507423,2.38001971720676,-1.6054708183518756
moving_frame,moving_frame_000108,with_moving_widest_path,-2.9126870539156435,-0.5165524785373081,1.846444533378715,-108.92572038628278,-0.49561926617138913,-112.23114184195407,-1.19722603992255,1.7708619343699568,-1.2726604174864284
moving_frame,moving_frame_000116,with_moving_widest_path,-2.2648535173501823,-0.5053733764160491,1.812056982183866,-119.73241221213769,0.37092362296671877,-66.93603617751454,-1.8058020032879587,1.1986671257533839,-0.6879634199897745
moving_frame,moving_frame_000124,with_moving_widest_path,-1.1893457235815246,-0.6287633887579542,1.8590879656503498,-111.70462417668831,-0.9082500447425532,-42.02721693001003,-1.8546904436965423,0.7010358274320504,-0.4969075671263426
moving_frame,moving_frame_000132,with_moving_widest_path,-0.3485183528685183,-0.5471908173171578,1.8410005117930766,-101.2181400235453,-0.9997134126390195,-52.43090738657682,-1.6356071911136687,0.7908593613533329,-0.6732169211219802
moving_frame,moving_frame_000140,with_moving_widest_path,0.009927059807949501,-0.5198765429744954,1.8521289091353061,-110.9324047142166,-1.3888676343862896,-96.89795911699639,-1.4159884414744162,1.571019783521288,-1.1061515141990754
moving_frame,moving_frame_000148,with_moving_widest_path,1.046864138469006,-0.35788210117811176,1.8862773224086946,-117.17131209415423,-2.3045149693719074,-102.13642473071633,-1.4348316798803291,1.7322220072619872,-1.0969788255836528
moving_frame,moving_frame_000156,with_moving_widest_path,2.2997091678091213,-1.6463094436576047,0.5180093190461843,-143.02621830935104,-5.379973826671961,-112.40981397107811,-1.5588369809252434,2.251661850336305,-0.8323823735323621
moving_frame,moving_frame_000164,with_moving_widest_path,3.095706427925636,-2.3989942807339815,0.059782231740011404,-134.41483378291966,-13.34056685457091,-131.59619033323034,-1.260461585751925,2.4721643831547513,-1.1951677706991692
moving_frame,moving_frame_000172,with_moving_widest_path,3.9866094209860323,-2.752490984196683,-0.4517863999814713,-141.06160227875233,-2.5522204605030567,-105.48256683817789,-1.624791424151731,2.101483569986314,-0.7832030912269111
