method,status,original_method_status,original_method_success,available_static_camera_count,available_static_cameras,registered_moving_frames,static_pose_file,anchor_marker_id,anchor_expected_size_cm,anchor_raw_reconstructed_size_units,anchor_scale_m_per_unit,reconstructed_markers_total,evaluated_non_anchor_markers,markers_with_moving_to_static_validation,median_absolute_size_error_cm,p90_absolute_size_error_cm,median_relative_size_error_percent,p90_relative_size_error_percent,moving_fit_reprojection_rmse_px,moving_fit_reprojection_median_px,moving_to_static_reprojection_rmse_px,moving_to_static_reprojection_median_px,moving_to_static_reprojection_p90_px,moving_to_static_reprojection_observations,error
AP01,OK,OK_FULL,True,4,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,232,/mnt/c/Users/maxim/Desktop/Application of Robotics and Autonomous Systems/camera-rig-calibration/results/real_vehicle_data/real_05x_4k_3hz/02_ap01_real/03_static_extrinsics/AP01_STATIC_CAMERA_POSES_CAM3_REFERENCE.csv,3,17.0,0.16780495652142907,1.0130809215894085,17,16,15,0.18469403891850505,0.4211817256397951,1.0864355230500298,2.47753956258703,1.7247340489216125,1.0623832294281523,327.90872659964634,145.87465869717988,525.8601279737554,80,
AP02,OK,OK_FULL,True,4,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,138,/mnt/c/Users/maxim/Desktop/Application of Robotics and Autonomous Systems/camera-rig-calibration/results/real_vehicle_data/real_05x_4k_3hz/03_ap02_real/07_graph_ba/with_moving/optimized_static_camera_poses_ref_marker.csv,3,17.0,0.16912448522753076,1.005176747596845,17,16,15,0.08293793604117056,0.12422986879894182,0.4878702120068856,0.7307639341114225,1.2375901830146263,0.7495621402936884,1.2619801910443589,0.6595715104655548,1.949767704681925,80,
AP03,OK,OK_FULL,True,4,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,232,/mnt/c/Users/maxim/Desktop/Application of Robotics and Autonomous Systems/camera-rig-calibration/results/real_vehicle_data/real_05x_4k_3hz/04_ap03_real/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,3,17.0,0.16802249421251322,1.011769291943647,17,16,15,0.17257677393794496,0.42110354170944164,1.0151574937526173,2.4770796571143627,1.650428650914211,1.0397420772885588,1.7371852472048885,1.0872451842561808,2.5486430329701104,80,
