entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
marker,0,with_moving_deterministic_bfs,0.3913899258961404,-1.9611659959037901,4.201753315298034,153.2207314480105,10.898941404240945,173.97019470840857,0.08542937842232298,2.8548986386664574,0.66444775578254
marker,1,with_moving_deterministic_bfs,1.4791291375106848,-1.521667574915907,3.981244780968294,-65.67557490347764,0.6040446672119782,-0.8592863029629505,-1.1461423893029183,0.017957140419795837,-0.0072758531784716095
marker,2,with_moving_deterministic_bfs,1.6504844921358208,-1.6689742866436588,2.5117860227130255,4.487501590706183,1.4237598572451324,0.47496695654366583,0.07821420126035754,0.02516105016052884,0.007311954049895304
marker,3,with_moving_deterministic_bfs,-0.23855932140932312,-1.2350415623531081,1.5407257139394144,85.64222557979329,67.18407564822631,87.09446467361313,0.29113779295017067,1.5230014161412126,0.33024223130514285
marker,4,with_moving_deterministic_bfs,-0.2820162722780455,0.10593618855633424,1.4322466578869992,94.33122327986248,68.5842698963013,97.74844560778034,0.24674300270967214,1.5897477578067372,0.33973546232062113
marker,5,with_moving_deterministic_bfs,1.9565217867193936,-0.22610007725190462,-0.28267325017747424,21.578118275370155,-32.21607031805406,-8.03337949677807,0.3266256022097363,-0.5795965006162163,-0.029131707918287772
marker,6,with_moving_deterministic_bfs,0.4384927574952828,0.035759628597034965,-0.13606805416092627,8.333367240764137,7.450542069429801,1.6534122493234078,0.14335323766238706,0.13189064881806262,0.01930963189979632
marker,7,with_moving_deterministic_bfs,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
marker,8,with_moving_deterministic_bfs,1.4699373919631948,0.4456155698911086,-0.8927393708053488,5.333323032604691,1.570500545897369,0.4512352047479837,0.09296980014381374,0.027756966052345337,0.006593625107073067
marker,9,with_moving_deterministic_bfs,2.770283819908924,-1.0168512926455078,-0.981749942239083,142.6337070137085,26.35014963778092,166.60234343653207,0.09547206199191711,2.5162958624457077,0.7745096905342439
marker,10,with_moving_deterministic_bfs,1.9095251017364387,0.47230954938688674,-0.9482312815417808,133.78164184814946,0.10943753874363098,-179.9858244848159,-0.0015342029752637575,2.8879799666237242,1.232375129712105
marker,11,with_moving_deterministic_bfs,2.0925387542131446,0.7908347615911536,-1.7996561874417745,54.8522002288053,-34.21442907941269,-166.02469145064148,-0.5633842605958087,-1.284360990595129,-2.2621298162580485
marker,12,with_moving_deterministic_bfs,2.8390037400796295,0.9069268170703279,-2.4289555427588074,17.30042326885827,-41.83293371994326,-36.90101650924721,0.04474128494411894,-0.7868006028478269,-0.5006520153888412
marker,13,with_moving_deterministic_bfs,2.9325649008916708,-1.0212677065795297,-2.008696601878351,80.30902622826768,22.17623961511939,169.4377138188838,-0.24732192177225898,1.8065043693755507,2.0641113205476915
marker,14,with_moving_deterministic_bfs,0.5340618370665502,-1.7867449151848684,1.2867749720738493,8.420503633096134,62.9936205126029,98.06127258466847,-0.8214396359944551,0.9065665193811263,1.4381652897116546
marker,16,with_moving_deterministic_bfs,1.4250170673912337,-1.190673173808905,2.766419248260215,156.45058207619854,3.129873097965943,-179.53559283704814,-0.029482805471301606,3.0245463977786358,0.6308168934187494
marker,17,with_moving_deterministic_bfs,2.1296274354531617,0.2978332620083094,0.6655914584887075,90.45862816541643,-66.88645230980788,-89.93338075319727,0.3235999436446306,-1.5488964908550586,-0.30941057637463415
marker,18,with_moving_deterministic_bfs,2.2487955515254745,-0.8061121908747153,2.013086884610023,81.06495955890567,-67.16977317754451,-82.18134348927056,0.2918508481207139,-1.490694276943807,-0.321777647401764
marker,19,with_moving_deterministic_bfs,-0.15088114873312897,-1.2306084905101162,3.040054451867517,90.29989404080159,65.92210136231864,89.05068542611423,0.3463504082988513,1.5431103037706766,0.31266422823407336
marker,20,with_moving_deterministic_bfs,1.8002305463896047,1.9057197730049,-3.3566841406839547,25.15633158534829,14.51810577002733,4.999856299149662,0.42536437420284723,0.2680816123585197,0.02979317152614598
