entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
marker,0,with_moving_widest_path,-2.5742516590834335,-0.0994782439533557,0.7239057643040414,65.06089431656409,-0.2753354377180461,91.99605906559117,0.8748668519126972,0.8990859364947298,1.4168697249997253
marker,1,with_moving_widest_path,-2.2481791076876316,-1.0984286914736305,1.1936116960873564,2.2485908300614876,-0.16055139727053377,-86.80057372619734,0.029312747983059877,-0.031971104985165935,-1.5146891041223953
marker,2,with_moving_widest_path,-1.0719171291471934,-1.0381555182795321,0.6784297096154506,68.91591312252228,0.767533390423025,-86.74680504141298,0.9635004556694939,-0.8926532713501198,-1.3208375744504028
marker,3,with_moving_widest_path,0.09579326963077373,0.7120858095933488,0.42638422102217355,90.7756119239457,-1.8351100263314086,1.3175581126380598,1.5844774695465178,-0.006815191265991441,0.04334261529030279
marker,4,with_moving_widest_path,0.7054502553626795,0.690919547124527,1.7198971912881411,91.13647346739339,-0.07930435957642623,0.44618642598903224,1.59062785922171,0.005114272425400265,0.007172623122261568
marker,5,with_moving_widest_path,1.9849639644580375,-1.4637427752399652,0.7622067211963619,64.39935309907959,1.574019021665671,-87.99875493809051,0.9059333916317004,-0.8374283405618762,-1.3727525446783513
marker,6,with_moving_widest_path,2.0130701173541654,0.02794125196515107,1.0675873686350044,65.63345069431476,1.844716267423815,-87.19945116593298,0.9303896791732679,-0.8427266601534431,-1.3566318219035083
marker,7,with_moving_widest_path,1.9920936528097941,0.46921159049770556,1.0795964437202876,66.60194743018103,1.7741883811964987,-86.75071053857283,0.9450271039803284,-0.8516554244045994,-1.343958495444512
marker,8,with_moving_widest_path,2.7639048021029557,-0.9560666156256571,1.099314529613874,67.60025507115094,0.537201102818663,-87.13774236853102,0.9405020313630335,-0.8821913059975913,-1.331948329574792
marker,9,with_moving_widest_path,3.088157005027201,0.061791104851930845,1.0559664587062665,64.69794549682938,0.009340429495381998,94.18689210327989,0.853084859117323,0.9180549797062643,1.4492320002917694
marker,10,with_moving_widest_path,3.20826068603874,-1.4141930653334516,1.0664374421531615,65.33089751452688,0.9293583425384786,95.25963575293088,0.8417085483689963,0.9465263921229505,1.4525604716319216
marker,11,with_moving_widest_path,4.0830379087554585,-0.37216395495452964,1.2491195817399894,-4.802205457484895,0.6550084538561152,92.82141659496608,-0.07388256682881489,-0.05908119188945962,1.619459092067483
marker,12,with_moving_widest_path,4.240075295693445,-1.345367817094709,1.1034763571968922,66.61570568147964,1.7855759070974409,-176.67797386637315,0.08999648365182591,-1.7060670122203399,-2.5990216056205933
marker,13,with_moving_widest_path,4.10416428968882,0.35965346882337224,0.9867524337864324,-5.524547877533531,1.0642205110308685,92.61492603359116,-0.08945430435566151,-0.06359959930069081,1.615907165339716
marker,14,with_moving_widest_path,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
