entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
static_camera,cam_edge_0,ap03_colmap_marker_size_scale_only,1.343456407923695,-0.14943691116496535,-0.3543203753463445,65.1263768226217,-66.13110151599146,-87.79505405373072,0.013731143565286458,-1.427814986486765,-0.6165441160195094
static_camera,cam_edge_1,ap03_colmap_marker_size_scale_only,-0.8858724965602862,1.555779025294942,-4.614307724938543,8.24110202008054,22.345557927630185,10.578475785166038,0.10561363553724558,0.4011498228655616,0.1539299161418282
static_camera,cam_edge_3,ap03_colmap_marker_size_scale_only,1.1718942386735123,1.3398039482439212,-3.889634253329809,5.044653370700948,-28.469829426081755,-10.430427425735227,0.04077448276255353,-0.5028654011916487,-0.15629814982411921
static_camera,cam_edge_5,ap03_colmap_marker_size_scale_only,-0.7571046447401374,-2.218482801700314,4.546411142500955,135.10041667995475,20.29655371408823,166.49691403548655,0.11184132245907963,2.5395169988071613,0.9868419708113433
