entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
static_camera,cam_edge_0,ba_static_only,0.5861372471695271,-1.681809958604805,2.265702454466401,-115.6509229931861,-0.47563326878711115,-1.7466244135436306,-2.018421373315292,0.025495864356568688,-0.027733018548069723
static_camera,cam_edge_1,ba_static_only,-4.053675953318389,0.5103245770464779,2.108595584058703,-105.62186495070597,0.5956349675544482,-114.72443659145264,-1.1171054790160158,1.7594745180849813,-1.3257786243734293
static_camera,cam_edge_3,ba_static_only,-3.3039779727277443,-1.541970502851571,2.0539747892449425,-109.11631952624555,1.1434920851070853,-60.31230374413163,-1.6924843630481796,0.9994620252347467,-0.6858282962586993
