entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
moving_frame,moving_frame_000000,with_moving_widest_path,-3.575997038171323,-2.760095725401274,4.297102909981893,-129.14672048330283,10.158778124972539,-73.43612733720687,-1.7744561494587645,1.4440029872503537,-0.4868236390658405
moving_frame,moving_frame_000001,with_moving_widest_path,-3.575997038171323,-2.760095725401274,4.297102909981893,-129.14672048330283,10.158778124972539,-73.43612733720687,-1.7744561494587645,1.4440029872503537,-0.4868236390658405
moving_frame,moving_frame_000002,with_moving_widest_path,-3.575997038171323,-2.760095725401274,4.297102909981893,-129.14672048330283,10.158778124972539,-73.43612733720687,-1.7744561494587645,1.4440029872503537,-0.4868236390658405
moving_frame,moving_frame_000003,with_moving_widest_path,-4.436000345635356,-0.5055811955323235,1.821689955204235,-108.2336204360596,0.15749369349932738,-92.00579432011563,-1.4170298922475575,1.4704489651707089,-1.0608003127824213
moving_frame,moving_frame_000004,with_moving_widest_path,-4.488982916677783,-0.9931762864124551,1.711152682656038,-107.9178775056851,1.8279958082867467,-89.66865196078058,-1.4164109026642793,1.4413206269417533,-1.0137952098832357
moving_frame,moving_frame_000005,with_moving_widest_path,-4.2406560346830195,-0.4626274078868109,1.7579017203428604,-109.51088850352545,0.0788599068253982,-96.14872035277872,-1.3887671785313398,1.5479270171417727,-1.092312461285384
moving_frame,moving_frame_000006,with_moving_widest_path,-3.7988465928275073,-0.09561678430726805,2.259705668392458,-119.5057094681542,-4.715272017641347,-104.22491059702996,-1.4643041867626263,1.7913998005954577,-1.122963258934823
moving_frame,moving_frame_000007,with_moving_widest_path,-3.9321240599515077,-0.5719312004504387,1.990261098954241,-114.93503843092121,0.12836829805436628,-98.45074951397432,-1.4237275369906752,1.6532689484980747,-1.052320893612232
moving_frame,moving_frame_000008,with_moving_widest_path,-3.843875040516271,-0.4964674222210995,1.8727330859128537,-113.60367672378126,-0.17631431735261077,-101.63237420097767,-1.3744888975324117,1.6828000112492225,-1.1041329456225835
moving_frame,moving_frame_000009,with_moving_widest_path,-3.687371818682247,-0.5237819888579618,1.9222722408436854,-115.77436245369513,-0.13864715681603867,-103.23623949361465,-1.3773193110255293,1.7361635473409338,-1.0919553334511323
moving_frame,moving_frame_000010,with_moving_widest_path,-3.5706518928861666,-0.5196877415509288,1.9239802690983772,-116.89222363305426,-0.2811200036955164,-105.23090477339154,-1.3651969894457112,1.781033841244734,-1.0983275154211405
moving_frame,moving_frame_000011,with_moving_widest_path,-3.455421221213661,-0.5195486861129707,1.9199066082309089,-117.78781578574254,-0.16865771692253984,-107.2006277759793,-1.3466046777845204,1.823119159808639,-1.1027404713973084
moving_frame,moving_frame_000012,with_moving_widest_path,-3.336552309609843,-0.5215104183661877,1.9125388553791338,-118.62220058917369,-0.15731509551557057,-109.10060436185283,-1.3287422641772852,1.8630768812056557,-1.1081898111585933
moving_frame,moving_frame_000013,with_moving_widest_path,-3.219812509579021,-0.5217191607855369,1.911116474407278,-119.70268368408024,-0.3934986312143469,-110.88100415546793,-1.3173880822372448,1.9044119799425214,-1.1121433075328684
moving_frame,moving_frame_000014,with_moving_widest_path,-3.1050169578699514,-0.5241993771382905,1.9031346762268355,-120.4427685367799,-0.3878848685832196,-112.63420098693423,-1.2990026013296154,1.9408756762377852,-1.1164080522779554
moving_frame,moving_frame_000015,with_moving_widest_path,-3.062697782037829,-0.5228251419921464,1.9038009819015924,-120.81522661206853,-0.7272643620849248,-117.15069373199998,-1.239873600602544,2.012931798526747,-1.1534965644553516
moving_frame,moving_frame_000016,with_moving_widest_path,-3.0615829540463544,-0.4860647443818853,1.834290408739083,-118.9902130932158,-0.4580332498350847,-122.32971537393536,-1.1410451080313535,2.06103821045075,-1.220399250781349
moving_frame,moving_frame_000017,with_moving_widest_path,-2.9754929729037904,-0.518374611663741,1.90489882260919,-121.48855996725945,-1.1211080684465806,-126.58109815968746,-1.100947753582132,2.158546544648605,-1.2231260893516473
moving_frame,moving_frame_000018,with_moving_widest_path,-2.939827290915663,-0.5253556082480538,1.8977752909418348,-121.45042393548667,-0.8522413989146217,-130.80597652826776,-1.025439280488799,2.215607396176957,-1.2519920915914515
moving_frame,moving_frame_000019,with_moving_widest_path,-2.9012189133198953,-0.5251542295169113,1.8989868905415292,-121.81661925482952,-0.16129547461981866,-135.86243991217393,-0.9287694573799604,2.2857207245436406,-1.2734904024718368
moving_frame,moving_frame_000020,with_moving_widest_path,-2.861050087773202,-0.5271111552970796,1.8970852887214469,-122.07361593688168,-0.26887933592282054,-140.282212292996,-0.8509973230929586,2.346591744825159,-1.3013661825320262
moving_frame,moving_frame_000021,with_moving_widest_path,-2.816068619509166,-0.5231851686003036,1.8934580909290144,-122.15393692677016,-0.6795202110782298,-145.00584919231204,-0.767982752697784,2.408612057996114,-1.3367722616989934
moving_frame,moving_frame_000050,with_moving_widest_path,-0.020971827446553126,-0.6561373998653395,-2.493258464784347,84.47097975803098,4.264900695863202,74.05130689697525,1.2019138496174921,0.9863592947712654,0.9842363921296262
