approach,evaluation,entity_type,entity_id,anchor_camera_for_ref14,anchor_marker_id,method,translation_error_cm,rotation_error_deg,delta_x_cm,delta_y_cm,delta_z_cm,est_ref14_x_m,est_ref14_y_m,est_ref14_z_m,gt_ref14_x_m,gt_ref14_y_m,gt_ref14_z_m,est_ref14_roll_deg,est_ref14_pitch_deg,est_ref14_yaw_deg,gt_ref14_roll_deg,gt_ref14_pitch_deg,gt_ref14_yaw_deg,note
AP01_marker_direct_relay_multichain,ref14_origin_deployable_camera_rig,static_camera,cam_edge_0,cam_edge_3,14,moving_relay_multichain_colmap_motion_aruco_metric_scale,5.693938886040838,1.0218655560557988,-2.6357727041761536,-5.0450713269734715,0.1445600070509201,0.5614502029582384,-1.7850059736978527,2.088773899714746,0.58780793,-1.734555260428118,2.087328299644237,-112.15678752068051,-2.2342482962913173,-1.2087542598406014,-112.76486178785166,-1.4967437175878098,-0.8270999106551793,"AP01 remains cam3-rooted internally; Ref14 origin is obtained from a measured static ArUco/PnP anchor, not GT."
AP01_marker_direct_relay_multichain,ref14_origin_deployable_camera_rig,static_camera,cam_edge_1,cam_edge_3,14,direct_static_aruco_multimarker_weighted_mad_inliers,12.48251500609896,1.4598529044706954,-12.278835050586201,-0.810910779947438,-2.0942336032416797,-4.096955670505862,0.46697739176333886,2.110600344065025,-3.97416732,0.47508649956281324,2.131542680097442,-104.9652059520421,1.155596629060583,-114.3792557285852,-106.3641137615459,0.7680855332147687,-114.5596564761897,"AP01 remains cam3-rooted internally; Ref14 origin is obtained from a measured static ArUco/PnP anchor, not GT."
AP01_marker_direct_relay_multichain,ref14_origin_deployable_camera_rig,static_camera,cam_edge_3,cam_edge_3,14,root_camera_chained_from_ref14_anchor,5.786987307731194,1.9939146107995451,-5.363355584403395,1.829597405468042,1.1731207563566048,-3.280989385844034,-1.5449182863666453,2.065942107242946,-3.22735583,-1.5632142604213257,2.0542108996793798,-109.21265533793316,0.4955409497515401,-61.22945187001479,-109.39044885636157,1.9674295392793395,-59.899952456623105,"AP01 remains cam3-rooted internally; Ref14 origin is obtained from a measured static ArUco/PnP anchor, not GT."
AP01_marker_direct_relay_multichain,ref14_origin_deployable_camera_rig,static_camera,cam_edge_5,cam_edge_3,14,moving_relay_multichain_colmap_motion_aruco_metric_scale,24.111519826654774,3.5351071725781775,2.8869431442013926,-18.769610252307935,14.85707503547622,5.887728301442014,0.16072343703825331,2.2873323204262244,5.85885887,0.34841953956133265,2.138761570071462,-111.44395822510447,4.047387224832963,110.93048675627495,-109.27065188628556,4.0731791005917914,113.8768191914187,"AP01 remains cam3-rooted internally; Ref14 origin is obtained from a measured static ArUco/PnP anchor, not GT."
