entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
moving_frame,moving_frame_000000,with_moving_widest_path,-3.2283283882144023,-0.7029563417802649,4.89851838842721,-146.9657056269195,-56.77701982767192,-23.703677667285817,-2.4496828650343807,0.11753681682699037,-1.4283117527625198
moving_frame,moving_frame_000001,with_moving_widest_path,-3.1539107871808136,-0.7237162013597438,4.853038647553863,-146.52101445498997,-56.96897461503276,-23.529303202379328,-2.4414073449592495,0.10641721747365825,-1.4290768386876895
moving_frame,moving_frame_000002,with_moving_widest_path,-3.2295413866056792,-0.6942222866300648,4.876030248509067,-146.1381555919497,-57.52822759664086,-24.845695503565956,-2.4391273494533934,0.12510326303818567,-1.4491495412105595
moving_frame,moving_frame_000003,with_moving_widest_path,-3.2298368935022754,-0.6759634295260898,4.838036389158024,-145.95803548827317,-58.26020913285163,-25.53908423971582,-2.435567280646112,0.13139502007670661,-1.4694604722989022
moving_frame,moving_frame_000004,with_moving_widest_path,-3.159965937991484,-0.6601481420991073,4.811586173160084,-146.58172106350298,-58.29668379003197,-24.961193667548333,-2.4410544016138442,0.12693006600864562,-1.4691254356728363
moving_frame,moving_frame_000005,with_moving_widest_path,-2.9859508153040832,-0.6868331700960328,4.735646322615448,-147.03899448280148,-57.75226936594439,-23.273980670921592,-2.4423343396091717,0.10110975765263415,-1.4470950987452338
moving_frame,moving_frame_000006,with_moving_widest_path,-2.9429619580097137,-0.6777375426689947,4.668170132504075,-147.83341139256663,-58.23174766861085,-22.681266229455435,-2.447093756464239,0.09477325725195716,-1.4574857741815623
moving_frame,moving_frame_000007,with_moving_widest_path,-2.9139314102223017,-0.564391943715435,4.648109080907149,-150.85039077762787,-58.57679370773897,-22.8806307421267,-2.487203153489302,0.13656024469504338,-1.4822165498570692
moving_frame,moving_frame_000008,with_moving_widest_path,-2.849794665394372,-0.5207727424199997,4.553164948242406,-150.73835183055877,-59.4427162652638,-24.639080504650888,-2.488432658873479,0.1671580232360141,-1.5132265416299364
moving_frame,moving_frame_000009,with_moving_widest_path,-2.803293521899705,-0.47264183776195406,4.451819741751722,-148.84017408061908,-60.94955639300979,-28.677191726036526,-2.4726357628955453,0.21722915264082357,-1.565596657306412
moving_frame,moving_frame_000010,with_moving_widest_path,-2.756170277146153,-0.45637568808566775,4.395421920278016,-147.19440793629272,-61.98334839239602,-32.20955627177805,-2.461145299388425,0.2620463811959154,-1.6055311776349255
