entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
moving_frame,frame_0000,ap03_multi_aruco_sim3_registration,1.6573067739882457,-0.39532618879363546,1.082783715789775,-82.20824774235001,-5.177445993632926,-69.54095313568979,-1.2949138820836372,0.8030067729614377,-1.0511230704651682
moving_frame,frame_0001,ap03_multi_aruco_sim3_registration,1.6573073157943325,-0.3953262739895888,1.0827830597661947,-82.20827893818498,-5.177233577433117,-69.54082692535286,-1.294912826045701,0.8030080010644047,-1.0511186120312643
moving_frame,frame_0002,ap03_multi_aruco_sim3_registration,0.3497411844623919,-0.8836404434844041,1.0760870289149267,-99.3544821023415,-5.1625848877854335,-69.5452317718739,-1.5455261365339037,0.9876962471656104,-0.9550687528080327
moving_frame,frame_0003,ap03_multi_aruco_sim3_registration,0.38913509184809203,-0.868141951712847,1.0819031211691537,-100.30425611804216,-4.847790547033243,-71.83206054929107,-1.5412058418808148,1.035363010658426,-0.972018076708045
moving_frame,frame_0004,ap03_multi_aruco_sim3_registration,0.42947966744755084,-0.8525623277234795,1.0878653953097284,-101.28074124720956,-4.529130193334466,-74.10890292478634,-1.536123445355921,1.0834822241874593,-0.9878892610538978
moving_frame,frame_0005,ap03_multi_aruco_sim3_registration,0.4691148095068425,-0.8373571660892132,1.093829012015255,-102.26055617341534,-4.1886699355532,-76.37987400865094,-1.5297037757438732,1.131986734989884,-1.0026030134851116
moving_frame,frame_0006,ap03_multi_aruco_sim3_registration,0.5090860578384918,-0.8222570286015907,1.0996524550785463,-103.25086853554258,-3.848548954087952,-78.64380795007153,-1.5222652768761327,1.1807014531252253,-1.0163992733932157
moving_frame,frame_0007,ap03_multi_aruco_sim3_registration,0.5496841952713704,-0.8066996799520343,1.1054020692814268,-104.24904207959153,-3.500480448956015,-80.91064785783267,-1.5135810885288625,1.2297835610905326,-1.029270954846283
moving_frame,frame_0008,ap03_multi_aruco_sim3_registration,0.5895117591713916,-0.7913906700962479,1.1115096054126845,-105.275591472437,-3.166429728225839,-83.17389305271293,-1.5041990229097715,1.2791787154184011,-1.041271102790149
moving_frame,frame_0009,ap03_multi_aruco_sim3_registration,0.6296495911307782,-0.7757498938199188,1.1171216188919895,-106.29961668270127,-2.8221322181219133,-85.4572619089532,-1.4931966695995478,1.329034390587073,-1.0525401274266184
moving_frame,frame_0010,ap03_multi_aruco_sim3_registration,0.66910157612189,-0.7599777209654668,1.1232216403748883,-107.35448140563106,-2.4710060517058023,-87.73646034323554,-1.4812200995711453,1.3793204297266517,-1.0625283392716791
moving_frame,frame_0011,ap03_multi_aruco_sim3_registration,0.7092096697922783,-0.7447234871035533,1.1293649335840825,-108.45139681218669,-2.11620169842345,-89.99166594937108,-1.4686049354290982,1.429821854590956,-1.0709110766067793
moving_frame,frame_0012,ap03_multi_aruco_sim3_registration,0.7478003535936243,-0.7287803214970133,1.1356888931808766,-109.52757724069548,-1.776582578100552,-92.2825716780685,-1.4541910364971238,1.480508610999706,-1.0792020389462031
moving_frame,frame_0013,ap03_multi_aruco_sim3_registration,0.7632138702692062,-0.7233423487459061,1.1373599197837503,-109.74030818267573,-0.8663200877537504,-97.94446391429746,-1.3837668847802596,1.573305928715367,-1.1225081665647652
