entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
marker,1,ba_static_only,-2.3158617582487224,-1.0192321751961182,1.2425366787478602,0.6782999220683206,-0.13641519941837799,-90.17452135696608,0.007414104403825258,-0.011183836575192405,-1.5738073498454497
marker,2,ba_static_only,-1.1392336439653354,-1.0264247796232568,0.7076868587684184,67.65775417335536,-1.1520754782891145,-91.15585283363025,0.894831198992462,-0.9408953089970787,-1.3744820143320013
marker,3,ba_static_only,0.10212550649672628,0.6909688395958882,0.46175588540921925,87.65366744771099,0.3266297449233416,-1.5236128722548774,1.5298185778650446,-0.01579818008888327,-0.025551836479148937
marker,4,ba_static_only,0.7287230808985496,0.7414102364131833,1.6526389311058525,86.745930773587,1.9411831257849856,2.649804604727655,1.5127696518788036,0.062140475272421586,0.011409039769977427
marker,5,ba_static_only,1.9391031826498422,-1.5069107076877069,0.7349568053754922,67.83153838045182,-0.43371851886166757,-89.90667844556474,0.9144689471147037,-0.9233175409726119,-1.3620447667106674
marker,6,ba_static_only,2.010505158636479,0.0028096719801190355,0.9977326683312513,65.79934538519257,-0.587665372561182,-90.99971141311049,0.8788910641037835,-0.908658934968833,-1.3891889581175307
marker,7,ba_static_only,2.0017818108767997,0.4431549963096668,0.996349667412731,66.84271613522775,-0.6919469813892811,-90.43371343297208,0.89471636304022,-0.9181672743651907,-1.3733703561509667
marker,8,ba_static_only,2.70567436314047,-1.044301862230863,1.05519217333263,68.2212386526418,-0.3388523428634245,-88.89669677063846,0.9270661287919841,-0.9173600072905967,-1.3456398181272462
marker,14,ba_static_only,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
marker,19,ba_static_only,-1.3254573236616798,0.6008466044155328,1.0957538381047673,89.92408778093927,-0.40789991709534384,-0.7893601795793764,1.5693880858553002,-0.016405073109380844,-0.00523889601163459
marker,20,ba_static_only,5.778668088865263,-1.3942415914870603,1.4418106523359158,91.01438983178099,0.10083000281557988,-75.16461817703798,1.336162287859309,-1.026488415700751,-1.010782967276343
