entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
moving_frame,frame_0000,ap03_multi_aruco_sim3_registration,-0.0056910838999944535,-0.5052448034020229,1.1954003353851828,-90.00383955696495,0.10921356313236877,-89.99923622172686,-1.2078514412475865,1.2101396813374015,-1.2077542171683728
moving_frame,frame_0001,ap03_multi_aruco_sim3_registration,-0.0056910838999944535,-0.5052448034020229,1.1954003353851828,-90.00383955696495,0.10921356313236877,-89.99923622172686,-1.2078514412475865,1.2101396813374015,-1.2077542171683728
moving_frame,frame_0002,ap03_multi_aruco_sim3_registration,-4.505798974570358,-0.49348564244091586,1.79835207162297,-107.19643991379012,-0.034346271094052014,-90.08051291657726,-1.4263878990548158,1.4277625008176518,-1.0533655677380027
moving_frame,frame_0003,ap03_multi_aruco_sim3_registration,-4.362656675324282,-0.4944933766790556,1.7960911098857855,-108.33897513756935,0.004276219403723418,-92.35185159076626,-1.416633657388379,1.476089575821669,-1.0657043797086057
moving_frame,frame_0004,ap03_multi_aruco_sim3_registration,-4.220872065662198,-0.49217693773140264,1.7982648126139837,-109.52536859402943,-0.01797289574156487,-94.66808861461776,-1.406435698319946,1.5256188171288685,-1.0780250449516349
moving_frame,frame_0005,ap03_multi_aruco_sim3_registration,-4.076752253745373,-0.49237094031720674,1.7980310404820656,-110.70979352121398,0.0070475421874923476,-96.96048108765775,-1.3945457234098566,1.5752871554000183,-1.088422297211598
moving_frame,frame_0006,ap03_multi_aruco_sim3_registration,-3.932664121537976,-0.49485588523178814,1.7961420034062914,-111.87146612396249,0.026782726352641065,-99.26550252323752,-1.3809773418171347,1.625043717884859,-1.0982894737567643
moving_frame,frame_0007,ap03_multi_aruco_sim3_registration,-3.795476755060845,-0.4945997994918961,1.7970391005115212,-113.01393479038326,0.024292806756017707,-101.53952670467771,-1.3665099968391836,1.6741820023978884,-1.1074075307798898
moving_frame,frame_0008,ap03_multi_aruco_sim3_registration,-3.6564776411916373,-0.4960412538661316,1.7975790699350067,-114.15532191116972,0.03352900749551577,-103.82041745937246,-1.3504454746766168,1.7235915242766997,-1.1154339386738552
moving_frame,frame_0009,ap03_multi_aruco_sim3_registration,-3.516942741855024,-0.49571574121574113,1.7977110445776838,-115.29750954994459,0.02057119455908379,-106.12547194266298,-1.3330059716996892,1.7734142872826708,-1.122991896674775
moving_frame,frame_0010,ap03_multi_aruco_sim3_registration,-3.3789766309042513,-0.4980976639363159,1.7976781467933176,-116.43535016376607,0.03761284498546735,-108.3639347058869,-1.3145986861997991,1.8223082821035965,-1.1285035630393492
moving_frame,frame_0011,ap03_multi_aruco_sim3_registration,-3.2383380280249474,-0.4976855146252691,1.7969392820243741,-117.58059958873893,0.05202700837547582,-110.66960718786919,-1.2939896560399884,1.8722865792029686,-1.133526876832383
moving_frame,frame_0012,ap03_multi_aruco_sim3_registration,-3.099591317818045,-0.49836383274936624,1.7960947151568136,-118.71374077628717,0.07735165820145447,-112.95048260835149,-1.27201678122111,1.9216731546094772,-1.1372670031012455
moving_frame,frame_0013,ap03_multi_aruco_sim3_registration,-3.0468236915523823,-0.4985829821834999,1.7968191581280515,-119.10266105411168,0.051823799423918654,-118.67209081448806,-1.191127558958384,2.010183374888628,-1.1809388616737586
