entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
moving_frame,moving_frame_000000,ba_with_moving,5.405150017550728,-1.8592924205942336,-1.4247155781099115,-85.56345598680015,-3.120506202250621,97.92788232906014,-1.0435525744617367,-1.2726985807700575,1.3114969805279626
moving_frame,moving_frame_000001,ba_with_moving,5.371985219766964,-1.85094004483202,-1.4368512645733118,-85.6960373958517,-0.9184291109974011,92.92298973445202,-1.1181961134665748,-1.1972975763699663,1.271235283019088
moving_frame,moving_frame_000002,ba_with_moving,5.319037886913119,-1.8419107556409682,-1.4629519999450702,-85.54102160035913,1.6625721888321852,88.07170546439254,-1.1876337807742203,-1.1128163522429264,1.2397851670058488
moving_frame,moving_frame_000003,ba_with_moving,5.323446875946854,-1.908887663256863,-1.3767483036865376,-89.04155375698433,3.264509773474451,81.29107300627035,-1.3023705338098526,-1.0541030876427753,1.1455402931881271
moving_frame,moving_frame_000004,ba_with_moving,5.2340505643076805,-1.838202841351672,-1.420236723448611,-89.06598144597247,5.859320323014467,77.63423169228189,-1.3560067133173082,-0.9794007245944457,1.1309229534868082
moving_frame,moving_frame_000005,ba_with_moving,5.196078969838237,-1.8596381178196497,-1.4155633564908654,-90.30150499639421,8.005138984931962,71.64349431448542,-1.43074336037495,-0.8884859599410663,1.07347026325957
moving_frame,moving_frame_000006,ba_with_moving,5.131366872438435,-1.8161936150298708,-1.389257423978532,-87.5556944096583,5.38630503093428,77.44087426200892,-1.3308343425086968,-0.9637193273746353,1.1315629513090775
moving_frame,moving_frame_000007,ba_with_moving,5.161874227097074,-1.507132942685562,-1.2765185809820625,-88.45527894968609,4.0323286310836135,91.59055174888708,-1.2289116668146447,-1.175361047727107,1.2932168506644417
moving_frame,moving_frame_000008,ba_with_moving,4.993034440626195,-1.7857385650264566,-1.2799234095903729,-85.39666229448089,0.5050718719269364,86.76287564570374,-1.1808506973773327,-1.1053202325076483,1.209161003137725
moving_frame,moving_frame_000009,ba_with_moving,4.9323321254288395,-1.7435179281795254,-1.2005931604903948,-85.4956885245003,-1.8764126969939965,92.2601630910296,-1.108375382849619,-1.1946378790259111,1.2523138215837846
moving_frame,moving_frame_000010,ba_with_moving,4.637629298302131,-2.133347246491032,-1.462639743135126,-73.45298970121218,-6.793364885746466,82.68087534744303,-0.9568336191147149,-0.986989710801516,1.1521086632879411
moving_frame,moving_frame_000011,ba_with_moving,4.830382950167005,-1.6394784697313007,-0.8717720712266096,-93.07338055360877,-5.868995689206021,104.99103485309142,-1.023141176739157,-1.476333065447107,1.292906054508167
moving_frame,moving_frame_000012,ba_with_moving,4.7117269833900215,-1.6633859473197534,-1.1501608262179068,-81.86395102666476,-6.852601640672647,109.19339601279833,-0.8387081837169191,-1.3711235028388042,1.4515122820074853
moving_frame,moving_frame_000013,ba_with_moving,4.6805930460257885,-1.749818471296094,-1.096371298038377,-81.79540470236596,-11.091121153567041,111.2086937305905,-0.7519763909895756,-1.4142740806697442,1.4291367286956125
moving_frame,moving_frame_000014,ba_with_moving,4.471298325490705,-1.5473111117698524,-0.8163357319301611,-89.3424360805508,-16.735947966530908,125.7283125894519,-0.5664055685019804,-1.6760053094726814,1.4578263814693762
moving_frame,moving_frame_000015,ba_with_moving,4.478656243103031,-1.6925092261572783,-1.0402075642462174,-80.16601172678381,-11.836311955658465,115.4380668482793,-0.6770113796967615,-1.4348884166523053,1.494743285890825
moving_frame,moving_frame_000017,ba_with_moving,4.26931848352458,-1.709413296599264,-0.9250633665564172,-78.55147534724942,-9.124707091339067,104.91670040414634,-0.8082841916738475,-1.2951066200534738,1.3993293717458546
moving_frame,moving_frame_000018,ba_with_moving,4.27470992806422,-1.769995278033267,-0.9784130460803985,-75.87755951667799,-5.0080910885248935,98.74034199017666,-0.8910865452107889,-1.1646901814761856,1.3837202965452764
moving_frame,moving_frame_000019,ba_with_moving,4.155216413033245,-1.7547336287469377,-0.8725788184120481,-77.6269218788082,-2.4274948648122145,96.65367499111206,-0.966089915007748,-1.1446543324969052,1.3692881872010563
moving_frame,moving_frame_000037,ba_with_moving,1.8741496405048814,-0.6479845764322099,1.7205560517426308,-100.18382550094849,-13.011275314513176,52.15588198460863,-1.5062332123391193,-0.9239643548698112,0.4665674922008124
moving_frame,moving_frame_000038,ba_with_moving,1.876675740494463,-0.6510774155890653,1.724158068922889,-104.06256022535646,-12.408022293772229,54.86145654993192,-1.5530160891884215,-0.9810091545020708,0.4814347872275339
moving_frame,moving_frame_000039,ba_with_moving,1.7595119729850321,-0.5981277995834011,1.7259934753477708,-107.48266963778939,-8.778755022838116,55.11526860774965,-1.6366622033275544,-0.9748719845104067,0.5159705346871667
moving_frame,moving_frame_000040,ba_with_moving,1.7277365194025454,-0.716949307841497,1.668484223496495,-109.18912879681444,-10.283272924325612,54.37057824843677,-1.6554691242662574,-0.9886149121972284,0.4708772213833069
moving_frame,moving_frame_000041,ba_with_moving,1.7027481394693744,-0.6332712722113977,1.7020502019574295,-114.85714363779414,-10.57701213291121,58.82022232454326,-1.7051001227162468,-1.098618762560066,0.4719175939777421
moving_frame,moving_frame_000044,ba_with_moving,1.599859071493993,-0.01628680415850147,2.6892465516571367,-132.77753618369152,1.0317923517204444,65.21732334312628,-2.0208895000783005,-1.281661795654717,0.5818627886345843
moving_frame,moving_frame_000046,ba_with_moving,1.6756925436832137,-0.5312636255080565,1.8073889969347248,-125.13645294660289,0.07730190805170828,62.46791920803112,-1.9260038064982317,-1.1670679788627425,0.6074208606815663
moving_frame,moving_frame_000047,ba_with_moving,-1.5715033318494727,0.4646305633271388,1.9955710868060135,147.60567320347147,-7.437450829663229,71.03305761946338,2.2212229360612654,1.5228939703019848,0.596828536338195
moving_frame,moving_frame_000048,ba_with_moving,-0.9962870166471323,-0.5724953352389918,-1.8122561786491025,-44.289386765795214,-17.202742012526258,-48.29119104066812,-0.847128960194008,0.05562247940137527,-0.9096886268270978
moving_frame,moving_frame_000049,ba_with_moving,1.6689476274552333,-0.4977974454133966,1.655607691708267,-130.97127401706365,1.7586457502496178,68.7416835186052,-1.9690350976706854,-1.3266224391077517,0.6413106275168439
moving_frame,moving_frame_000050,ba_with_moving,1.5772749053515809,-0.5107114961119987,1.6723158719065905,-130.80492313390153,1.9381014786155928,73.49515471001192,-1.921677981038997,-1.4118156667968018,0.6853968591186778
moving_frame,moving_frame_000051,ba_with_moving,1.448100947225387,-0.6053740199122978,1.8943125433824177,-132.36299861511225,-0.5547806811744916,75.14889236562456,-1.8999628890751794,-1.468293875327419,0.6371520785572021
