entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
marker,0,ba_with_moving,-2.5866670938091607,-0.02285127382842704,0.7786444375869316,65.25646076124056,-0.16925217830773678,89.92476425921149,0.8881712675918423,0.8829224835101572,1.383591851617295
marker,1,ba_with_moving,-2.263548342365549,-1.0401999377614481,1.2335718035265628,0.6692291565073709,0.3592382759003165,-89.7147892590489,0.014098932643768793,-0.0042113674254966845,-1.5658300931895348
marker,2,ba_with_moving,-1.1115973643069035,-1.0360249651900557,0.6983911273386312,67.63691591046322,-0.19471114471357326,-90.36134296091532,0.9122809623718336,-0.9227217615059393,-1.372368176640658
marker,3,ba_with_moving,0.10069720689686104,0.7082255138906441,0.39912503549819034,89.7933807341902,0.04932474995224825,0.2501441142427391,1.5671854430587138,0.004098064331223168,0.0027588276637662682
marker,4,ba_with_moving,0.7065577572025306,0.706198619841464,1.608182639652455,90.31979400815459,0.0755891037514333,0.10470089605042113,1.5763758518295374,0.0024743691219045426,0.00039245940171715797
marker,5,ba_with_moving,1.9258110690244277,-1.4881522924797153,0.691591680022369,66.82603411757988,0.16197762674235702,-90.34594304695146,0.9063983643954114,-0.907988250181342,-1.380571973345833
marker,6,ba_with_moving,1.9869941710757675,0.0022161628379088714,0.9711782188397922,65.7499524510434,-0.03720653112598255,-89.62333278354367,0.8937569903631344,-0.8887931653374261,-1.3741962365569993
marker,7,ba_with_moving,1.983081851430843,0.4398384095878238,0.9736472940152682,66.96282670456851,0.11540268531649876,-89.849560705175,0.91055926681737,-0.9054101945589357,-1.3718987755143381
marker,8,ba_with_moving,2.679077944134116,-1.028032384881577,1.0074338687729112,66.58205315334591,-0.49044930048089364,-91.40803865126442,0.8880150465528156,-0.9220579717656641,-1.3914783687617522
marker,9,ba_with_moving,3.1133480066510173,0.013013468111639998,1.0354498779534587,65.84250643548398,-0.16800292628839208,89.7418539682947,0.8970097734938863,0.8889422990362693,1.3774208907190328
marker,10,ba_with_moving,3.111551249284099,-1.4576521418629127,1.032023025080909,67.35861889364682,0.42090683579362204,90.96354286906879,0.9018946271995557,0.9273601691388196,1.3807730279883892
marker,11,ba_with_moving,4.098470513547974,-0.46056069432562524,1.1502635597135484,0.5946233204146189,0.11749955925691759,90.54538540066008,0.006502251062319189,0.009805388979919245,1.580288372139562
marker,12,ba_with_moving,4.135870618704668,-1.4459224062812033,1.0333715573900892,67.06993752881061,0.0897299199710211,179.67727078216186,0.002832394840256891,1.7324930270807848,2.6140311520219215
marker,13,ba_with_moving,4.142311461772301,0.27033917231488375,0.8887242090490233,0.6209843626720787,-0.17311825612334306,90.45263855424372,0.010872797099247267,0.006188920234254347,1.5786945609735332
marker,14,ba_with_moving,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
marker,16,ba_with_moving,-0.9580466621313477,-1.0107663229212258,0.8771521246711614,90.17246253219366,-0.10367547147511619,89.7535696475863,1.2147794693155862,1.207385713326526,1.2059464485434161
marker,17,ba_with_moving,1.5167216957304592,-1.7029607791201835,1.4970186586188243,89.64957241911712,-0.031079815685644684,-179.52284103666068,0.008600171174636266,-2.21019851711146,-2.2237528300722453
marker,18,ba_with_moving,-0.19923336202994296,-1.700427188150326,1.050487583565597,89.99640561408997,-0.18553197319474102,179.8922663321664,-0.00568347411642031,-2.220685954744092,-2.220832032328573
marker,19,ba_with_moving,-1.3031887595748881,0.5739313649163088,1.1055783109350639,90.12870001373894,0.03407837401539876,0.2149740992666044,1.57303938715923,0.0034177882848917865,0.002476603974656087
marker,20,ba_with_moving,5.783861278093715,-1.3532773304408277,1.3453097626728867,77.24549566332753,0.3346249594969557,-90.54116682795268,1.0442711020172486,-1.0465030905552475,-1.3176629119588328
