entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
moving_frame,moving_frame_000000,ba_with_moving,5.595076953188753,0.048843270594193085,1.8176929760216902,-112.98461545028138,0.002516250562078634,114.67150210263625,-1.1958273550289478,-1.8651919296363164,1.2349415231598657
moving_frame,moving_frame_000004,ba_with_moving,5.435063036641457,0.04871371305139167,1.8166930434260067,-117.55294811785049,-0.003573313056877206,92.54047627137882,-1.5250445397283843,-1.594269551373032,0.966353864648112
moving_frame,moving_frame_000008,ba_with_moving,5.127584889977204,0.045061640838597594,1.814967715658484,-114.85074655628642,0.01179525610319464,103.82427029490131,-1.3583716569557431,-1.73291670533518,1.1073623669923693
moving_frame,moving_frame_000012,ba_with_moving,4.768189897344537,0.04113903650783093,1.8146428008095175,-109.74966659143134,0.023294340617513464,126.30386054343843,-1.0009874432046968,-1.9767925217438613,1.3909147242323714
moving_frame,moving_frame_000016,ba_with_moving,4.475919537178664,-0.07493005255254596,1.8090942020164835,-107.1014808414018,0.05812298149969294,127.02908677397613,-0.970143880875471,-1.945219114565259,1.4374822198685464
moving_frame,moving_frame_000020,ba_with_moving,4.250967653504577,-0.3006121659635105,1.8096630182578417,-107.14627208817802,0.05320363403256064,106.05843366960009,-1.24992049159322,-1.659277977727449,1.2254224739402722
moving_frame,moving_frame_000024,ba_with_moving,3.8782876805423836,-0.5007596235949034,1.793377284813021,-106.28260220062033,-0.015045386055007008,86.94205150736136,-1.4451000602239965,-1.3702306489704763,1.0269581792609246
moving_frame,moving_frame_000028,ba_with_moving,3.3093469898419157,-0.5058505588026438,1.8022896643293926,-103.02247347516278,-0.1922347872312403,74.51611592932427,-1.5076402423657436,-1.1499486544303554,0.9102099778466832
moving_frame,moving_frame_000032,ba_with_moving,2.7382466609445486,-0.5085065781527216,1.8068700836173908,-99.78407038485544,-0.13538942350641117,62.07480135511129,-1.548651252460344,-0.9340005053930855,0.7835936041791315
moving_frame,moving_frame_000036,ba_with_moving,2.145533202411011,-0.5089198586225815,1.8083130321688972,-96.58130235936466,-0.2354855455854748,49.355783470379535,-1.5678857499885592,-0.7238948757301816,0.6393924548546266
