entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
moving_frame,moving_frame_000000,ba_with_moving,5.649022448903996,0.06605954258209014,2.0640585043030284,-114.53993695852559,0.7570245864686304,114.67624092955234,-1.220924207050405,-1.8868886762508286,1.2240810186061288
moving_frame,moving_frame_000001,ba_with_moving,5.610007933405664,0.06581908489952654,2.0617670385794713,-115.72994368619611,0.6012251810048684,109.13094308908849,-1.306130241976418,-1.8228128630590885,1.154514682434381
moving_frame,moving_frame_000002,ba_with_moving,5.569710938216994,0.06625472311434744,2.061106723151382,-116.93648110596149,0.42783453112950676,103.6327126018513,-1.388382430049043,-1.757057703756584,1.0851808356882793
moving_frame,moving_frame_000003,ba_with_moving,5.530026607912451,0.0649308699470405,2.0599986615034163,-118.1192332530316,0.2414860890780345,98.07295355842174,-1.4687325632341062,-1.6874468481748783,1.0157333913200077
moving_frame,moving_frame_000004,ba_with_moving,5.48912590300331,0.06580726713501177,2.0588050659284924,-119.2930711871095,0.10915632239479986,92.55193688953305,-1.5468322190129171,-1.6155037150653226,0.9480250944389242
moving_frame,moving_frame_000005,ba_with_moving,5.449341986197666,0.06320043017119241,2.057908593416918,-120.44095609445176,-0.11944772665912505,86.9722647406966,-1.6217031879046278,-1.5400316669252525,0.8790084195662246
moving_frame,moving_frame_000006,ba_with_moving,5.361018070855118,0.06466292593398582,2.054374113592525,-119.13956669065158,0.1316874035733575,92.61349617979545,-1.5445825091742063,-1.6145110364737665,0.9507586930595967
moving_frame,moving_frame_000007,ba_with_moving,5.271480405271346,0.06374249820856553,2.05170735103807,-117.85175274363027,0.2710614696920073,98.24942529473167,-1.463963190646617,-1.6866541514990334,1.021128952652725
moving_frame,moving_frame_000008,ba_with_moving,5.1826198739690295,0.06253735943831033,2.0485249606690195,-116.54336666129198,0.44489357176664585,103.84410825996217,-1.381766619828168,-1.754936050871492,1.0924619515332352
moving_frame,moving_frame_000009,ba_with_moving,5.093388089389908,0.06279883099300133,2.0464189294231994,-115.2289044837106,0.5891349793667965,109.49835806385245,-1.2961063481568915,-1.8212626764795319,1.1644654860069639
moving_frame,moving_frame_000010,ba_with_moving,5.004923395634703,0.06110573060404856,2.0427857181010456,-113.86153179845834,0.7348529601899569,115.08767888695428,-1.2086540816358535,-1.8830044673402724,1.2370400012164755
moving_frame,moving_frame_000011,ba_with_moving,4.916382858598237,0.062113290807096135,2.041081164852363,-112.51447225260226,0.9153440081757455,120.74515753915766,-1.1188455765195822,-1.9431297900944888,1.3108081605614736
moving_frame,moving_frame_000012,ba_with_moving,4.831756323520944,0.05401269922806686,2.040111488989329,-111.16509258954699,0.858037512506328,126.19285598044907,-1.0264396283419015,-1.9974479792086475,1.3797560862101177
moving_frame,moving_frame_000013,ba_with_moving,4.746390102956707,0.059912648859633016,2.027830206680744,-109.5350188484953,1.2933276070911799,131.7182450926482,-0.936584564871464,-2.0459037994807994,1.4605318828315494
moving_frame,moving_frame_000014,ba_with_moving,4.646657177584237,0.06584260445762778,2.038466075399528,-108.47799567991198,1.3572462143261566,137.70303983642927,-0.8355299989885044,-2.1063084024820227,1.5316447218115177
moving_frame,moving_frame_000015,ba_with_moving,4.60022743754488,-0.0031540306197373473,2.033117147825793,-108.51750623115501,0.998317398848059,132.1269603187224,-0.918510328784215,-2.034677152847755,1.4762636270339295
moving_frame,moving_frame_000016,ba_with_moving,4.545426999866477,-0.06370333603556998,2.042468152145361,-108.91650139768504,0.926399424761632,126.72266041274963,-1.00226447497706,-1.9696393001102817,1.4191954831590723
moving_frame,moving_frame_000017,ba_with_moving,4.478601721055627,-0.11005256650549065,2.029217043389133,-108.73928159393348,0.8592068772794761,121.89293351483636,-1.0698511453912223,-1.9016707440948375,1.3750136364430738
moving_frame,moving_frame_000018,ba_with_moving,4.4246640519613765,-0.16206305312754074,2.0121387578308343,-108.45261979871249,1.104872386795284,116.6110584605445,-1.1439238224835713,-1.8240997361784907,1.330878983255255
moving_frame,moving_frame_000019,ba_with_moving,4.368547133065654,-0.21823578122995235,2.0170273102409877,-108.67408962600419,0.829683348131598,111.40610719205047,-1.2102360781148842,-1.7546884708259192,1.2723266654493826
moving_frame,moving_frame_000020,ba_with_moving,4.3096936773545345,-0.2810316013660083,2.0195061638024874,-108.85306676945218,0.4650785222579396,106.15955855911196,-1.2724267791700432,-1.6832715605495718,1.2117014320590824
moving_frame,moving_frame_000021,ba_with_moving,4.252798524064089,-0.33889941705335924,2.019875147876974,-108.92672940393568,0.20116215832488246,100.94278936294722,-1.3315589661204605,-1.6095527697699399,1.1531610009596762
moving_frame,moving_frame_000028,ba_with_moving,3.2914547568184873,-0.5203293753351715,1.8165253442756748,-103.31366115147785,-0.2664544630188206,74.2514603811379,-1.5130305973443836,-1.1497481143513357,0.9036964724025645
moving_frame,moving_frame_000029,ba_with_moving,3.1484494966009273,-0.5182783864993047,1.8177903438213008,-102.51306324897506,-0.25384297162819613,71.16641877442815,-1.5254442687731466,-1.0955395052083718,0.8734962058650882
moving_frame,moving_frame_000030,ba_with_moving,3.001426749670837,-0.5160763824120506,1.8206449956158655,-101.7644834772234,-0.16185827690267443,68.03650887696473,-1.5382338774851478,-1.0408388468913077,0.8427902650352403
moving_frame,moving_frame_000033,ba_with_moving,2.5724441190086167,-0.5156173806824217,1.8221110241338463,-99.3456639325782,-0.12287833531790515,58.69948480117568,-1.5625487924750152,-0.8805191465590131,0.7445682195126064
moving_frame,moving_frame_000034,ba_with_moving,2.4309461341715632,-0.512809063005286,1.8143564062991993,-98.3363893135682,-0.3356398549489638,55.69719295691779,-1.5622234929922154,-0.8304257546632043,0.7096056643705695
