method,status,camera_count,available_cameras,missing_cameras,pair_count_ok,pair_count_total,pair_coverage,mean_pair_t_cm,median_pair_t_cm,max_pair_t_cm,mean_pair_r_deg,median_pair_r_deg,max_pair_r_deg,mean_baseline_error_cm,mean_direction_error_deg,worst_pair,worst_pair_t_cm,worst_pair_r_deg,source,failure_reason,note
AP01,OK_FULL,4,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,6,6,1.0,12.98761487737243,11.659785790303257,26.810698039877224,2.1098074328148297,2.251374070114718,2.5741341258894104,7.421427873831761,1.0199509550133414,cam1-cam5,26.810698039877224,2.5741341258894104,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,,
AP02,OK_FULL,4,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,6,6,1.0,14.282887833953032,13.671047393434659,22.877271093393773,0.6148457636868632,0.6355672041847121,0.9392309919353521,12.96061950522506,0.5879226117932657,cam1-cam5,22.877271093393773,0.4018873282977302,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,
AP03,OK_FULL,4,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,6,6,1.0,9.387863019183945,8.503718386094626,15.683782827171203,0.08733692477985645,0.08439951464488407,0.14287593012831792,9.367610837063308,0.06436829880687066,cam1-cam5,15.683782827171203,0.06738219017746416,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,
