entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
moving_frame,moving_frame_000010,with_moving_widest_path,-3.392435878644694,-0.5373678352066455,1.674368601375762,-112.2287001255274,-0.26410500495871675,-107.14567603892459,-1.2922981643612832,1.745430732722972,-1.1765591661036832
moving_frame,moving_frame_000011,with_moving_widest_path,-3.3049027392505526,-0.5548020419037567,1.671238390715546,-112.5459642723726,0.7121951611938793,-108.20856977258676,-1.2682360456278952,1.7676712325821802,-1.1686338082036698
moving_frame,moving_frame_000012,with_moving_widest_path,-3.215763901721705,-0.5407790549031593,1.6861875531928379,-113.49287907357056,0.7235448767765116,-110.33599216679664,-1.249433073197853,1.8115093099669146,-1.1764897368809237
moving_frame,moving_frame_000013,with_moving_widest_path,-3.1169675301755415,-0.5399447128494966,1.7040848319005413,-114.90180060816314,0.2187957742256409,-111.63985120443964,-1.25254173742341,1.8492838220871581,-1.1769809680262404
moving_frame,moving_frame_000014,with_moving_widest_path,-3.079566671935448,-0.5433433411118993,1.7017906573455015,-115.0138423966531,0.5076322378341526,-115.92062366854502,-1.1894341106739472,1.912539947591361,-1.21065748362491
moving_frame,moving_frame_000015,with_moving_widest_path,-3.044648604765041,-0.5358151745336248,1.7085498518792985,-115.46275648110772,0.42114431731733126,-120.53446400991405,-1.1269696515178698,1.983840606414058,-1.2467951318974047
moving_frame,moving_frame_000016,with_moving_widest_path,-3.0147213516359974,-0.547580279200788,1.7005839285835538,-115.30883918296894,1.1124148566318277,-124.28750810079092,-1.0582864294374026,2.0326028454086975,-1.2726589759608957
moving_frame,moving_frame_000017,with_moving_widest_path,-2.979218243565219,-0.5367230099545425,1.7027787916421886,-115.40770739093153,1.0498720683193383,-129.0001323716705,-0.9853715023326616,2.097048272704845,-1.312711150753736
moving_frame,moving_frame_000018,with_moving_widest_path,-2.870391416319242,-0.4473266274239033,1.7247625838829128,-116.42891567956624,-1.4797878497709787,-139.8343908205903,-0.8471431710153609,2.2608161463551526,-1.4157927169256095
moving_frame,moving_frame_000019,with_moving_widest_path,-2.8384474370131896,-0.4535412105479827,1.7257207120938833,-116.59194803779015,-0.891081687338957,-143.99786749583825,-0.76389223850545,2.313007789312676,-1.4368545683663854
moving_frame,moving_frame_000020,with_moving_widest_path,-2.787528568713718,-0.4512067115993036,1.720085168130548,-116.37190375192901,-1.9723705548789143,-148.56638799741904,-0.6945994277034649,2.3709449004933307,-1.4868060023964893
moving_frame,moving_frame_000021,with_moving_widest_path,-2.757901670892965,-0.46007104595994364,1.7254126722390228,-116.83123862540542,-1.2704279870762598,-152.5544315291065,-0.6086845554675808,2.4208887760637676,-1.4974781216439583
moving_frame,moving_frame_000022,with_moving_widest_path,-2.7098935601848053,-0.4593482297628666,1.7298298024909786,-117.21548483033054,-1.7303667898342443,-157.29496025723898,-0.5225333239922478,2.4837886620184664,-1.5260045291607405
moving_frame,moving_frame_000023,with_moving_widest_path,-2.6767313310652394,-0.4668282556997908,1.7345445515837115,-117.7058492637686,-1.3466541399263512,-161.3275152999361,-0.43473892798591596,2.531835547941874,-1.536825899397519
moving_frame,moving_frame_000024,with_moving_widest_path,-2.6394446660227366,-0.47068891386578093,1.7360284021632275,-118.01859454097176,-1.1638932285488548,-165.60486996753622,-0.3416544503835486,2.5787359571385493,-1.553396028587492
moving_frame,moving_frame_000025,with_moving_widest_path,-2.597578485785164,-0.4717514491180397,1.7372879127328829,-118.21547710202316,-1.2363993617844842,-170.18252550879177,-0.24267698757402728,2.6266355845524862,-1.5748344064056614
moving_frame,moving_frame_000026,with_moving_widest_path,-2.5702280538996343,-0.4774269534394967,1.7446758434482965,-118.93541645304772,-0.6110417263594489,-174.0043165310744,-0.14795172428950903,2.6646338647615533,-1.5726159722342152
moving_frame,moving_frame_000027,with_moving_widest_path,-2.5261354092550112,-0.481222215382463,1.7440587018283902,-119.19407302536631,-0.7069121410578006,-178.56285031145634,-0.04375928197093417,2.70742774874775,-1.5889082871510032
moving_frame,moving_frame_000028,with_moving_widest_path,-2.487859507777045,-0.48084195514839745,1.748554197985721,-119.52694801808244,-0.6951636480691045,177.0429582492361,-0.05974524725195257,-2.6824339625445157,1.5629413437866035
moving_frame,moving_frame_000029,with_moving_widest_path,-2.446961856963828,-0.4843434811166957,1.749452237921434,-119.91395746906805,-0.6442315779821626,172.47781418676095,-0.16561172520797945,-2.6509313706923225,1.53186390572921
moving_frame,moving_frame_000038,with_moving_widest_path,-2.1022875439274302,-0.4885778545134003,1.7389123510932025,-121.93568852656828,0.8348945323354188,133.4150340034012,-0.982893322351332,-2.257892858986457,1.2625078512215968
moving_frame,moving_frame_000039,with_moving_widest_path,-2.0088878660014617,-0.5332293737071822,1.7821090719739134,-123.81759148578125,-3.006373097812528,124.75486058007087,-1.08981857279165,-2.1555939941436444,1.1127981058414196
moving_frame,moving_frame_000040,with_moving_widest_path,-1.9742504382087531,-0.5372683519033632,1.7829604112292223,-124.39088618622503,-2.6813430894066266,120.2637818506072,-1.1731587155472691,-2.102477532023964,1.0728625720456904
moving_frame,moving_frame_000041,with_moving_widest_path,-1.9424790953008169,-0.5327163241861894,1.7783569254700962,-124.61066862258855,-1.863649904526496,116.14920824156509,-1.2520682494235569,-2.0483013464913937,1.048802700407315
moving_frame,moving_frame_000042,with_moving_widest_path,-1.905529589918174,-0.5395712777749421,1.7744925810087158,-124.70591459985684,-2.0521756184757227,111.87004799588294,-1.3163631183370552,-1.9867401054732878,1.0102515303589534
moving_frame,moving_frame_000043,with_moving_widest_path,-1.8737695494503783,-0.5386599504750906,1.7788908474878005,-125.592173450845,-1.5071059144581884,107.44096469573935,-1.3980080805984074,-1.9318287027084842,0.9695299095795823
moving_frame,moving_frame_000044,with_moving_widest_path,-1.841770923589014,-0.5429018293473744,1.7750253455887508,-125.95234804279968,-1.386972147785249,103.20732233302765,-1.4639730413497456,-1.8709301565607441,0.9317612499767758
moving_frame,moving_frame_000239,with_moving_widest_path,-1.126969946047859,-0.5755285767571963,1.7298706472643568,-105.91974909723729,-0.3619481541856855,88.56394924801309,-1.420534598812795,-1.3919913667821378,1.0434113271537093
moving_frame,moving_frame_000240,with_moving_widest_path,-1.2224013255907566,-0.571831386361315,1.7277008028248837,-105.60581537825173,-0.22082744640128818,88.3564785451609,-1.4203250130499123,-1.384201144567358,1.0462352894938207
moving_frame,moving_frame_000241,with_moving_widest_path,-1.3109304393274999,-0.5597629698831812,1.7514022454843676,-106.06810832136308,-0.3025329963039484,88.35326622184978,-1.4252008241694167,-1.390332982006275,1.0404906190213745
moving_frame,moving_frame_000242,with_moving_widest_path,-1.4087469757041613,-0.5656464133601538,1.7557495507257848,-105.63425851979278,-0.9871159713184244,87.98392826131646,-1.4148941473864194,-1.3839405952443438,1.0304920904900279
