method,label,from_camera,to_camera,pair,transform_convention,baseline_m,direction_x,direction_y,direction_z,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
ap01,root_cam_edge_1,cam_edge_0,cam_edge_1,cam_edge_0-cam_edge_1,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,5.1639987140822114,-0.9208424930259322,-0.17456998121395806,0.34867524244882137,-4.755229449858172,-0.9014791585062352,1.800558503638017,113.49983454490011,58.38650368429072,135.08421219032923,0.07480492539122233,1.8312466124693603,0.675421571009284
ap01,root_cam_edge_1,cam_edge_0,cam_edge_3,cam_edge_0-cam_edge_3,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,3.6589413716933685,-0.9811998793517491,-0.11212538389123283,0.15708181004609245,-3.5901528324606566,-0.410260205936633,0.5747531335181266,22.33224734884936,55.153259617691845,39.9216835032038,0.0132755896408024,1.023376908725982,0.4481547321223758
ap01,root_cam_edge_1,cam_edge_0,cam_edge_5,cam_edge_0-cam_edge_5,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,5.501427058980959,0.9570656896247836,-0.06382493346520088,0.28275721672700094,5.265227082124056,-0.3511282160031155,1.5555682032240665,116.24651721697707,-63.46674510361267,-137.24311099794807,0.010815698448842706,-1.8089840250459297,-0.5971439038909244
ap01,root_cam_edge_1,cam_edge_1,cam_edge_3,cam_edge_1-cam_edge_3,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,1.7610503653174643,0.45042936114834214,-0.2816524210598516,0.8472221103858305,0.793228791,-0.496004099,1.492000807,1.0154024480000026,-45.305238493,-17.180500416000005,-0.10185151776381189,-0.7870224589777037,-0.27701217242171305
ap01,root_cam_edge_1,cam_edge_1,cam_edge_5,cam_edge_1-cam_edge_5,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,10.038548476575501,-0.3294570308364168,-0.23703142506631733,0.9139333500663399,-3.307270375,-2.379451451,9.174564239,138.48445837000003,37.04857354899999,160.511578046,0.10126298989755465,2.3132439233287037,0.7277917700587068
ap01,root_cam_edge_1,cam_edge_3,cam_edge_5,cam_edge_3-cam_edge_5,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,8.909727730117579,0.34762337426449486,-0.32235039501967894,0.8804818070213737,3.0972296173214113,-2.872054253321189,7.844853171882368,141.16727097972958,-8.195747778728206,177.99252335080055,-0.12166287204194869,-2.8431246935987144,-1.0061489896970195
