entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
moving_frame,frame_0000,ap03_multi_aruco_sim3_registration,1.3778691322203673,-0.2807123507290513,1.4880776043247603,-43.11702572239627,-33.33545531071977,-87.32520053722222,-1.0292503906143582,0.11740793609477859,-1.621606425931218
moving_frame,frame_0001,ap03_multi_aruco_sim3_registration,1.377869132220367,-0.2807123507290518,1.48807760432476,-43.11702572239629,-33.33545531071975,-87.32520053722223,-1.0292503906143582,0.11740793609477916,-1.6216064259312177
moving_frame,frame_0002,ap03_multi_aruco_sim3_registration,0.6200723600239321,-0.8642737878398425,1.1156263829062616,-70.00468835815809,-38.42755363816452,-78.08971038239108,-1.4394648819572586,0.32140112764617096,-1.5451892783608778
moving_frame,frame_0003,ap03_multi_aruco_sim3_registration,0.6200780248535293,-0.8642695528858702,1.1156307953751896,-69.34004783328177,-36.63389311331638,-80.89585431253957,-1.4128580489625158,0.3751642773977235,-1.5689616764343786
moving_frame,frame_0004,ap03_multi_aruco_sim3_registration,0.620083453445473,-0.8642653519195893,1.1156350708707845,-68.79926766813246,-34.78087851382495,-83.4029206641289,-1.3850341645379773,0.42665194665667744,-1.588661610211803
moving_frame,frame_0005,ap03_multi_aruco_sim3_registration,0.6200898061602613,-0.8642608219237394,1.1156400781819604,-68.44614154971151,-32.92582313971336,-85.69948047051865,-1.35774481427328,0.47726064945955615,-1.6057533446662018
moving_frame,frame_0006,ap03_multi_aruco_sim3_registration,0.6200900461834197,-0.8642606135006077,1.115640297537591,-68.12277087337374,-31.131094011848383,-87.82102424604656,-1.3299146318124118,0.5243403235575053,-1.621143790594189
moving_frame,frame_0007,ap03_multi_aruco_sim3_registration,0.6201011348830436,-0.8642519731080007,1.1156492075778601,-67.99631141790137,-29.303381855764382,-89.69083606863055,-1.3029341469907618,0.5707932385142553,-1.6326121120638761
moving_frame,frame_0008,ap03_multi_aruco_sim3_registration,0.6201071952055682,-0.8642474712189394,1.1156539953248839,-67.86483119188644,-27.63877564333156,-91.45019499115607,-1.276754282544806,0.6128695123040321,-1.6439434085566582
moving_frame,frame_0009,ap03_multi_aruco_sim3_registration,0.6201123169057966,-0.8642427797460868,1.115658363584242,-67.80103113067139,-25.98249058318416,-93.05796414062826,-1.2506431480052274,0.6532788742991805,-1.6530664034033968
moving_frame,frame_0010,ap03_multi_aruco_sim3_registration,0.6201176733898738,-0.8642379431185568,1.1156629146765795,-67.7827842831843,-24.372199587984554,-94.47478027225735,-1.2251274415156836,0.6907737399316253,-1.6597033182361345
moving_frame,frame_0011,ap03_multi_aruco_sim3_registration,0.6201223874973005,-0.8642329351319192,1.1156673428481383,-67.83023208838837,-22.773104262029072,-95.69303155828925,-1.2002504774377691,0.7260941796789165,-1.6633208729447138
moving_frame,frame_0012,ap03_multi_aruco_sim3_registration,0.6201279694085247,-0.8642276430821405,1.1156720883520408,-67.87456487524877,-21.180721628686797,-96.76950482851417,-1.1751311878012902,0.7589684098534369,-1.6648541733140232
moving_frame,frame_0013,ap03_multi_aruco_sim3_registration,0.6201302100781235,-0.8642256935612078,1.1156739671068021,-66.78653914697342,-16.74230483465683,-100.44051463469182,-1.0841654649025665,0.8360255062632782,-1.6835360185746906
moving_frame,frame_0014,ap03_multi_aruco_sim3_registration,0.6201322989045203,-0.8642236501385971,1.1156758077172833,-66.05191586945926,-12.227889294599793,-103.85321984689035,-0.9919081094891392,0.9111327179226777,-1.6971515357281326
moving_frame,frame_0015,ap03_multi_aruco_sim3_registration,0.6201343514703517,-0.8642214752594082,1.1156775549563787,-65.60108715352558,-7.6820908156054735,-107.04010301044413,-0.898649671298468,0.9832005542897625,-1.7058075257591814
moving_frame,frame_0016,ap03_multi_aruco_sim3_registration,0.6201342631682379,-0.8642194894099067,1.115678869124969,-65.63730767130336,-3.1284497993506264,-109.47999245325487,-0.8113020048455594,1.0502844769355357,-1.6997178488820035
moving_frame,frame_0017,ap03_multi_aruco_sim3_registration,0.6201335284333217,-0.864217279886059,1.1156800236203392,-65.92156377246678,1.3293721565574352,-111.51635757003613,-0.7280748151324995,1.1119022874474018,-1.6854418383910934
moving_frame,frame_0018,ap03_multi_aruco_sim3_registration,0.6201319464023642,-0.8642143878065583,1.1156766787483667,-64.68689879333716,5.299463371941225,-113.35496596204449,-0.6354357801100976,1.1396611706593134,-1.684146499093636
moving_frame,frame_0019,ap03_multi_aruco_sim3_registration,0.6201272634559039,-0.8642121100853882,1.1156764774280243,-65.55256895967376,9.92110406627488,-113.19549286015503,-0.5712104463726206,1.1855659659567144,-1.62867691798848
moving_frame,frame_0020,ap03_multi_aruco_sim3_registration,0.6200987076270572,-0.8642003390665474,1.1156602541883511,-64.53315694079934,12.387280979904657,-111.55481159800583,-0.53470479340843,1.1749609988035974,-1.58855427992241
moving_frame,frame_0021,ap03_multi_aruco_sim3_registration,0.6200987034506075,-0.8642001766087725,1.1156630961169256,-65.07901709307532,18.912405721894114,-109.92233730069205,-0.4526590538506505,1.2166064938933754,-1.491650711608145
moving_frame,frame_0022,ap03_multi_aruco_sim3_registration,0.6201122661837712,-0.8641975876511011,1.1156658229626355,-64.43158125072672,21.880208862390642,-113.41809568234949,-0.36381877818700126,1.2492612556570273,-1.5181974097330462
moving_frame,frame_0023,ap03_multi_aruco_sim3_registration,0.6196502283497846,-0.8640480875750324,1.115492225285977,-67.35352288901915,24.699770138808308,-101.05537874987299,-0.4781301924415659,1.22744917394274,-1.2756033989877826
moving_frame,frame_0037,ap03_multi_aruco_sim3_registration,1.2973782371792213,-0.971204960584895,0.5106781064766082,168.6261898591753,19.040316930757033,129.3787203161226,1.1371789723569674,2.512272140666495,0.05052689636233027
moving_frame,frame_0038,ap03_multi_aruco_sim3_registration,1.3049513815035874,-0.962154966323248,0.5352939988690156,167.55774628505924,13.890739877379797,126.72108613279234,1.2336160936207083,2.542940774677914,0.12100485992855932
moving_frame,frame_0039,ap03_multi_aruco_sim3_registration,1.3134349559869591,-0.9544642349687893,0.5580032956854345,166.68558690600514,8.700699284000892,124.24559096399717,1.3299916926089308,2.569271971733642,0.1955676229943392
moving_frame,frame_0040,ap03_multi_aruco_sim3_registration,1.3208618448520015,-0.9464492840566316,0.582255553296245,166.04638538483147,3.4856069005816965,121.78813572479781,1.4292112538309831,2.5898028634986194,0.2724886457868354
moving_frame,frame_0041,ap03_multi_aruco_sim3_registration,1.3282593587289953,-0.9372943032804071,0.6020276969337489,165.56303390256704,-1.6596235800458665,119.38893440892963,1.528242190811018,2.603717647107933,0.3521991267422131
moving_frame,frame_0042,ap03_multi_aruco_sim3_registration,1.3394026976115925,-0.9291441369810729,0.625042061653216,165.5768353437591,-6.9879064704605005,116.99969674263163,1.631538718279799,2.616817526420089,0.43106958017497266
moving_frame,frame_0043,ap03_multi_aruco_sim3_registration,1.3438546072065125,-0.9180520717137798,0.6398249837551839,165.33389313035545,-12.07683350019166,114.42493794326637,-1.6930392057382566,-2.5513720143130914,-0.5066258662274241
moving_frame,frame_0044,ap03_multi_aruco_sim3_registration,1.353162201669496,-0.9115994865460623,0.6643714652237421,166.14298081907023,-17.369244389482645,111.88962380741297,-1.7117624875442845,-2.4339150945728543,-0.5540007346911379
moving_frame,frame_0045,ap03_multi_aruco_sim3_registration,1.3591698852238276,-0.9023872553897088,0.6814983336743105,166.96257120487155,-22.524945898416327,109.17464240643206,-1.728926513406134,-2.3181636334513027,-0.6028633607051471
moving_frame,frame_0046,ap03_multi_aruco_sim3_registration,1.3589715679749084,-0.8758014800962555,0.6566080830520593,167.28322215434952,-27.859508940338237,106.32971514224485,-1.7451967193529871,-2.200446737039894,-0.6678367081221547
moving_frame,frame_0047,ap03_multi_aruco_sim3_registration,1.3727416400871166,-0.8786843902894417,0.712757104721699,169.7783473450786,-32.65348526911131,102.94033741902803,-1.7515011735631272,-2.0850973827486867,-0.6871800683962838
moving_frame,frame_0048,ap03_multi_aruco_sim3_registration,1.383685258653739,-0.8656743660292316,0.7439790054086614,172.3269151359605,-37.22045178615967,99.0996035539479,-1.759231335198282,-1.9714805916820954,-0.711914672571988
moving_frame,frame_0049,ap03_multi_aruco_sim3_registration,1.3941618381667298,-0.8488327660626416,0.7689224721169554,175.3265414311102,-41.78093022005408,94.75236189005946,-1.762690384722714,-1.8564426599892758,-0.7384300834704385
moving_frame,frame_0050,ap03_multi_aruco_sim3_registration,1.1231419840623253,-0.4834486929116074,1.8391787557437338,171.1207554391402,-9.503162284530372,75.98471359001789,2.456801994966237,1.8935360913787247,0.351430343155217
moving_frame,frame_0051,ap03_multi_aruco_sim3_registration,1.1616144544201654,-0.5858803419930391,2.1043959809928565,174.47044623814904,-12.7614270686979,73.74109525650816,-2.4608012171784046,-1.8249635869492162,-0.3628444755049452
