method,label,from_camera,to_camera,pair,transform_convention,baseline_m,direction_x,direction_y,direction_z,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
ap03_multi,ap03_configured_defaults_nonbaseline,cam_edge_0,cam_edge_1,cam_edge_0-cam_edge_1,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,5.100933723479881,-0.9054400784581738,-0.19379643058672386,0.37765223131010534,-4.618589830797568,-0.9885427482698476,1.9263790024371408,115.96720563787203,57.47912600667049,138.51045837113887,0.05914331397502251,1.8626224196904786,0.6883604136055379
ap03_multi,ap03_configured_defaults_nonbaseline,cam_edge_0,cam_edge_3,cam_edge_0-cam_edge_3,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,3.84037038623547,-0.9994019496599058,-0.028064317544120292,0.020202403242233494,-3.838073651419894,-0.10777737400634813,0.07758471114226095,21.12054527826019,50.513906835352,36.166242673713974,0.05724701729550347,0.9417146639712295,0.42178868487062904
ap03_multi,ap03_configured_defaults_nonbaseline,cam_edge_0,cam_edge_5,cam_edge_0-cam_edge_5,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,5.708012456838588,0.9243298062410419,-0.134169254254855,0.3572296467359533,5.276086048251066,-0.7658397746114562,2.03907127352087,121.09105809683307,-59.141479586143255,-144.81664247079826,-0.005782143239629559,-1.891301795110259,-0.6606953279587822
ap03_multi,ap03_configured_defaults_nonbaseline,cam_edge_1,cam_edge_3,cam_edge_1-cam_edge_3,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,2.1915732892824686,0.7110253187406014,-0.17301979678602875,0.6815476109780942,1.5582640965554555,-0.37918556515334134,1.4936615395938704,5.160688834060954,-52.217317383388036,-19.457927748921353,-0.07159924694718048,-0.9148471711005529,-0.27449954329139126
ap03_multi,ap03_configured_defaults_nonbaseline,cam_edge_1,cam_edge_5,cam_edge_1-cam_edge_5,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,9.897823342223536,-0.4041673584028135,-0.2535093706626648,0.87885251628923,-4.000377114164193,-2.5091909664173224,8.69872695009943,133.28772121670923,43.98280667079142,156.57959907637638,0.06897361531333479,2.173539783559189,0.7302584519108747
ap03_multi,ap03_configured_defaults_nonbaseline,cam_edge_3,cam_edge_5,cam_edge_3-cam_edge_5,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,9.346035666986735,0.3122250817511488,-0.3343824069615282,0.8892153306371318,2.918066750174086,-3.125149901875316,8.310638195766035,141.65372529782965,-7.863760272203304,176.3952416494848,-0.15837906464436946,-2.858391754064924,-1.000829871568805
