model,image_name,source_type,camera_id,qw,qx,qy,qz,tx,ty,tz
0,moving_frame_0193.png,moving,194,0.902547188161149,-0.29788216427826136,0.030665984158344654,0.30940973928256144,0.1485502855748086,-0.12134366727747041,1.8180676454427203
0,moving_frame_0192.png,moving,193,0.9163176528900315,-0.25967893080964277,0.025725924098990507,0.30375481679294836,0.16404410177570325,-0.26883159398052064,1.8008269322068993
0,moving_frame_0191.png,moving,192,0.9163709095002799,-0.2593803219261478,0.02424037196302081,0.3039713953420822,0.1599683997730937,-0.27133064470123913,1.8008188854299056
0,moving_frame_0190.png,moving,191,0.923323181312899,-0.24644552751957163,0.01711546368836415,0.2940169480124567,0.13490959231673716,-0.330196888565747,1.7930219910941776
0,moving_frame_0189.png,moving,190,0.9221086192331636,-0.2501703582607645,0.022490971501736262,0.2943206455288134,0.14873333023170446,-0.3113055771105786,1.795306706377141
0,moving_frame_0188.png,moving,189,0.9228335903105083,-0.24746316559821546,0.01957666847869217,0.2945452432445697,0.14251191609871317,-0.3238193889951506,1.793597141865085
0,moving_frame_0187.png,moving,188,0.9227601748357298,-0.24758941630521142,0.01887915881768105,0.2947146383081691,0.14045363334391694,-0.32398531706377637,1.793729651500677
0,moving_frame_0186.png,moving,187,0.9234203531238835,-0.2441187518691927,0.018266719210670655,0.29557945360201965,0.14327295112876237,-0.33656237692764085,1.7911892121632724
0,moving_frame_0185.png,moving,186,0.9236268178315986,-0.24305783228596164,0.018387697560334707,0.2958010887829085,0.1450405603816349,-0.34011082473709947,1.7903766269714028
0,moving_frame_0184.png,moving,185,0.9240614463162947,-0.23990540354289305,0.016579887046565288,0.29712110010613946,0.14454142031359965,-0.352482213323905,1.7880226624191395
0,moving_frame_0183.png,moving,184,0.9252282196677096,-0.2373018235260717,0.017530747332868402,0.2955220109901678,0.14750983653988375,-0.361588798141323,1.7859608167768357
0,moving_frame_0182.png,moving,183,0.93971161570856,-0.21421010888770364,0.0868083850300252,0.2520325630572464,0.3149320167118686,-0.4027481120582817,1.7552134540977717
0,moving_frame_0181.png,moving,182,0.9392054893323628,-0.21763461095389716,0.08416175909673718,0.2518829554151011,0.3038764151063285,-0.3928288593879325,1.7594055582770198
0,moving_frame_0180.png,moving,181,0.9378467519729894,-0.23481550880838936,0.05480230822106921,0.24960339270613777,0.19399631262192144,-0.3571158101417186,1.7824135480166903
0,moving_frame_0179.png,moving,180,0.9627026052309042,-0.25304510515731543,0.08865013381078089,0.03623565113094837,-0.03369875901626739,-0.27667859465782124,1.8067887920869192
0,moving_frame_0178.png,moving,179,0.9633707773806994,-0.25047293397382026,0.08837081624467413,0.037022337469469174,-0.03350397629310319,-0.28656080444795834,1.805251736462317
0,moving_frame_0177.png,moving,178,0.964101197418623,-0.2476791042813812,0.08802730749373112,0.03761828775681146,-0.03379374881455529,-0.29719605800417975,1.80352624263536
0,moving_frame_0175.png,moving,176,0.9652302110601703,-0.24322353369143498,0.08836423631615166,0.03694203643079134,-0.0336951340476564,-0.31334776329075553,1.8007926167994592
0,moving_frame_0176.png,moving,177,0.9647114953868307,-0.2452702697362317,0.08814880378543233,0.037470172714020734,-0.03361670521634981,-0.30602360054637606,1.8020529458183796
0,moving_frame_0174.png,moving,175,0.9656858745764165,-0.24138656644192524,0.08858942407011877,0.03654081454872404,-0.033557934698568166,-0.31993137022175305,1.7996374213656317
0,moving_frame_0173.png,moving,174,0.9661929467748687,-0.2393223724270591,0.08882278865812072,0.03614559272407575,-0.033394461231946795,-0.3273443569603929,1.7983070681741178
0,moving_frame_0172.png,moving,173,0.9667442980783394,-0.23700588663050962,0.08891423287084382,0.03644078797850451,-0.03267292276704097,-0.3359499647839293,1.7967327618601714
0,moving_frame_0171.png,moving,172,0.9672491240121827,-0.23485508271105734,0.08911153648007791,0.036487755324321774,-0.031970921520676064,-0.34382405814809497,1.7952554259038709
0,moving_frame_0170.png,moving,171,0.9677513661759696,-0.23279889088322173,0.08887830464418091,0.03691363747536298,-0.03212857682946711,-0.35156918615681865,1.7937521143010235
0,moving_frame_0168.png,moving,169,0.9687952203026912,-0.22840757122479904,0.08888202416473324,0.03695657324791206,-0.03211053535792082,-0.3676607785907041,1.7905237568339165
0,moving_frame_0169.png,moving,170,0.9682669958887619,-0.23066691693661867,0.08902530095628422,0.03641831809887287,-0.032427294003447196,-0.35917444041734775,1.7922395347718034
0,moving_frame_0167.png,moving,168,0.9692982354498073,-0.22620839942448964,0.08875497018821867,0.03759316494509296,-0.03157878285562603,-0.3759448336875053,1.7888123398347222
0,moving_frame_0166.png,moving,167,0.969852386963785,-0.2237954491252323,0.0885886137336662,0.038131377738439484,-0.03132475298795759,-0.38496979765206163,1.786896412581899
0,moving_frame_0165.png,moving,166,0.9704278996318937,-0.22117913751683524,0.08958302110359008,0.036391799533603976,-0.03078076081181328,-0.39367314436742207,1.785008737324335
0,moving_frame_0164.png,moving,165,0.9707700008493352,-0.219819193266021,0.0885763184767235,0.0379389447397751,-0.03171793654915315,-0.3993776939106311,1.7837247729509682
0,moving_frame_0162.png,moving,163,0.9741828772133357,-0.212359682088496,0.07380731915331819,0.020580738738441625,-0.10824621298880142,-0.4223352481150889,1.775415139481383
0,moving_frame_0161.png,moving,162,0.9760342854726475,-0.20892156500259765,0.0608747697514967,0.00176512505682887,-0.18079004104750263,-0.42703252008507797,1.7683726631182906
0,moving_frame_0163.png,moving,164,0.9712482553936159,-0.2176098074623507,0.08822618922368665,0.039229295508872775,-0.030869917528419503,-0.4079246716056428,1.7818045782829932
0,moving_frame_0160.png,moving,161,0.9774175956199379,-0.20426290755244406,0.04974435968288429,-0.02137772323006101,-0.2540675512230944,-0.43025456830010717,1.7585547399023715
0,moving_frame_0157.png,moving,158,0.9787547589583669,-0.19960092880035302,0.0449980219633727,-0.013182149209039528,-0.25731150306178546,-0.4527766383609677,1.7524180226011994
0,moving_frame_0159.png,moving,160,0.9777084619132336,-0.20033476220206417,0.040277593830879255,-0.048268643982364794,-0.32711767923771184,-0.42426136676325815,1.7479075705015317
0,moving_frame_0158.png,moving,159,0.9786380140412207,-0.2006078368413456,0.03889911718325184,-0.02260513113554573,-0.2918719619409784,-0.44310442614189244,1.7494724683711902
0,moving_frame_0156.png,moving,157,0.9786314309485108,-0.1992997638481557,0.05058313247694641,-0.0012137539121119716,-0.22007707716424732,-0.4609251348141917,1.7553629459771654
0,moving_frame_0155.png,moving,156,0.9784739058350918,-0.19744416787026464,0.0595604287563842,0.007561183782620819,-0.17679752264931542,-0.4714530157481799,1.7574583382040554
0,moving_frame_0154.png,moving,155,0.9781833573696951,-0.19533211189040936,0.068184595569578,0.018802828414819683,-0.13044528497489496,-0.4834612321674728,1.7582475727072615
0,moving_frame_0153.png,moving,154,0.9779112243089556,-0.19183049492655108,0.0768158253633881,0.031464703407714796,-0.08148120981322594,-0.4999976027960343,1.7565729668457666
0,moving_frame_0152.png,moving,153,0.9772132549142067,-0.1888085987527656,0.0871422535180502,0.04256518658240285,-0.029245370402061998,-0.5127173544772664,1.7545515258528597
0,moving_frame_0151.png,moving,152,0.9840998008185673,-0.14885311864226222,0.08565913936748686,0.045308309857578756,-0.05325787973301252,1.413036235900073,-4.225825632563989
0,moving_frame_0150.png,moving,151,0.9843490800997823,-0.14732988471784852,0.08498567757153311,0.04613272356414124,-0.037903504519946105,1.2806250037049796,-3.7638431245512587
0,moving_frame_0149.png,moving,150,0.9850903503988825,-0.1422270613057038,0.08501392381450669,0.04627199305208176,-0.039214483283985364,1.2459630505086285,-3.4797381750728933
0,moving_frame_0148.png,moving,149,0.9946616752850278,-0.043590374922563825,0.07698709334874447,0.053113260029903145,0.13765914631108436,5.717585426536611,-9.281101863712806
0,moving_frame_0147.png,moving,148,0.9946567733383512,-0.04397595738145952,0.07682436355524291,0.05312283490981921,0.14111947146336554,5.445000469574267,-8.844890715404839
0,moving_frame_0146.png,moving,147,0.99464495880175,-0.04440982057153078,0.07676539856970577,0.05306832717830736,0.14412935447789674,5.169444678185087,-8.414686772509683
0,moving_frame_0145.png,moving,146,0.9946491614945553,-0.043977316763537784,0.07685154452254908,0.05322481801712679,0.13953156392304072,4.913804148172968,-7.981615977563473
0,moving_frame_0143.png,moving,144,0.9946289441867132,-0.04442308743674364,0.07682377218791182,0.05327251369544565,0.1434217388729636,4.374839192860265,-7.114645605905693
0,moving_frame_0144.png,moving,145,0.9946635901095632,-0.04412261815480497,0.07652031838572851,0.0533120807291082,0.14892532205219552,4.647939516389625,-7.551509611741427
0,moving_frame_0142.png,moving,143,0.9945566320999835,-0.04543945068388422,0.07710905600354467,0.053353119400156655,0.1336021988868997,4.084012636832941,-6.6796913291188735
0,moving_frame_0141.png,moving,142,0.9945887584587794,-0.04440200638300725,0.07725178257362751,0.05342120801502171,0.1312304432936643,3.843525698567846,-6.242408220375495
0,moving_frame_0058.png,moving,59,0.9201909394674015,-0.2404500725862068,0.048524958591263066,-0.30508642367221983,-0.5718369737436477,0.0316040875113144,1.7361456313016441
0,moving_frame_0057.png,moving,58,0.9297664940159841,-0.24063639073376442,0.04276333719189243,-0.2753174368834361,-0.5674610238472262,-0.01085809110545821,1.7378330281531813
0,moving_frame_0056.png,moving,57,0.9384525818625745,-0.2414688091801504,0.0377123632252327,-0.2440847054785617,-0.5560879738252319,-0.051986938432240656,1.7407624605019847
0,moving_frame_0055.png,moving,56,0.946564569372165,-0.24333465666735413,0.03256191498216184,-0.20914942640744483,-0.5377886907123895,-0.09241427271035195,1.7448298186919513
0,moving_frame_0054.png,moving,55,0.9535935024715326,-0.2457246880439201,0.02907892116448164,-0.17156114383421248,-0.5078478321430828,-0.13195440697243044,1.7512466729829037
0,moving_frame_0059.png,moving,60,0.8965057920824542,-0.22267094512209878,0.04802316055846374,-0.379985251044062,-0.6402100589888804,0.10132689216416982,1.7094058513139014
0,moving_frame_0052.png,moving,53,0.9633066575912287,-0.24852307652265476,0.022260473354512433,-0.09889911628605669,-0.4426924621243485,-0.20358936865822436,1.7620322829890358
0,moving_frame_0051.png,moving,52,0.9660635841733113,-0.2490204036181033,0.017122321320703265,-0.0664591305140468,-0.4174106661766193,-0.23330710564297813,1.7645162471961744
0,moving_frame_0049.png,moving,50,0.9680748142878844,-0.2502291824047724,0.011741345500263421,0.008868541050291343,-0.33015167684919416,-0.28992564637489243,1.774576445307674
0,moving_frame_0050.png,moving,51,0.9677374052462651,-0.24985448590327988,0.01226977293254146,-0.030108188809985253,-0.3838137715848434,-0.2622176454887519,1.7680806166436187
0,moving_frame_0048.png,moving,49,0.9674368831114882,-0.2490385272136524,0.013515860454170352,0.04316260736988817,-0.27364809597596274,-0.3146178052459725,1.7799745042711574
0,moving_frame_0046.png,moving,47,0.9636529798837927,-0.24490579150050254,0.022195283532524382,0.10441004280963478,-0.15011644752132514,-0.35144694063019155,1.7877704010209152
0,moving_frame_0047.png,moving,48,0.9624489884909798,-0.23919914270273254,0.06792684540739721,0.10891124072366125,0.009241418245111101,-0.35237732779054354,1.7938549046604924
0,moving_frame_0045.png,moving,46,0.9640055319063644,-0.23047087498065022,-0.06695409882969659,0.11442752679964877,-0.4138724899734379,-0.45200172034200287,1.7223729716063965
0,moving_frame_0044.png,moving,45,0.9624861303692026,-0.21879128365924777,-0.03325970863858335,0.1569860338467516,-0.2304201984593821,-0.4886870511273043,1.746498022420779
0,moving_frame_0042.png,moving,43,0.9552723997324156,-0.20107258168718664,-0.025401089647763456,0.21535840788747507,-0.09202125271789781,-0.5498198169768492,1.7410893628631254
0,moving_frame_0041.png,moving,42,0.9468860307324832,-0.20006452877334957,-0.023881597926829118,0.2506206264672599,-0.02356717384443123,-0.5471047787067744,1.7442138936717313
0,moving_frame_0043.png,moving,44,0.9597552730284805,-0.21016188746910408,-0.05196120016225222,0.1788905548852398,-0.24543974114440031,-0.535506204882893,1.7306516004386325
0,moving_frame_0040.png,moving,41,0.9309956661558948,-0.21567950651482992,-0.013117361030877638,0.2942063135081347,0.07126967067259446,-0.4687938041000973,1.76559158971632
0,moving_frame_0039.png,moving,40,0.9277503189794206,-0.20504823556563243,0.011923929349118909,0.3115965125508972,0.18868443311560415,-0.4713489346624836,1.7562428715045786
0,moving_frame_0038.png,moving,39,0.9145862787875702,-0.20377719851742807,0.029791825663959284,0.34802189462949307,0.3059201400959195,-0.43105999246001453,1.7500744021330346
0,moving_frame_0037.png,moving,38,0.9019433844770639,-0.20016440531387003,0.050629318535820624,0.3793006909405815,0.42388068107210763,-0.3906280999256623,1.734904823123773
0,moving_frame_0036.png,moving,37,0.8900218157340966,-0.19459107184725996,0.06907235762393509,0.4064781564696776,0.5281622585681536,-0.3564753725702949,1.713513767269258
0,moving_frame_0035.png,moving,36,0.875309453316451,-0.19323540655749383,0.08232315821767684,0.4355643881316322,0.6123903885397229,-0.30598781438961314,1.6951426489987218
0,moving_frame_0034.png,moving,35,0.8457339112165716,-0.19143071800435488,0.09362845083557712,0.4892056263135036,0.7214036361746664,-0.21350422388068208,1.6661786541283523
0,moving_frame_0033.png,moving,34,0.8281342988472851,-0.18129486998279018,0.10555131647861972,0.5197929133609549,0.8078783747205082,-0.17305462293985296,1.6308104861127302
0,moving_frame_0032.png,moving,33,0.8076952685034435,-0.16818783083069638,0.11003119892817725,0.5542872378650291,0.8805455388292301,-0.13786500988402858,1.5961800255893424
0,moving_frame_0031.png,moving,32,0.7851891208444487,-0.16079861291221623,0.12271384102827285,0.5852889575356066,0.9572285770887224,-0.06975271376955192,1.5559580711835688
0,moving_frame_0030.png,moving,31,0.7634807168915458,-0.14366339468074082,0.14226956411102673,0.6133656292059702,1.0590494405231996,-0.016193173992754148,1.4900701882302458
0,moving_frame_0029.png,moving,30,0.7381621238567464,-0.1309722593729104,0.16296824967519735,0.6414080571491562,1.1485237316560406,0.06260874368245845,1.4209610104341073
0,moving_frame_0012.png,moving,13,0.920340985939647,-0.23240877627942325,-0.02338154221293509,-0.3137067640196565,-0.8118382622765061,0.06955518133810645,1.6365460332252308
0,moving_frame_0139.png,moving,140,0.9946178836192181,-0.04410974141084161,0.0770223272962971,0.05345238437486503,0.13412233382092503,3.3203902512599632,-5.393071736932752
0,moving_frame_0011.png,moving,12,0.9208445290313036,-0.23341754797438066,-0.0013910295192496793,-0.3123454284724222,-0.7423097227788134,0.05531780903954838,1.6697672334206546
0,moving_frame_0138.png,moving,139,0.9946416422064475,-0.043509631445272645,0.07695504392443239,0.05359885050023523,0.13621850451641412,3.0667185207397156,-4.967276644707102
0,moving_frame_0009.png,moving,10,0.9707486177333841,-0.23285366813045358,0.054068141492908894,-0.02242602243866936,-0.23698611633201705,-0.3262453114578363,1.7831393034550314
0,moving_frame_0137.png,moving,138,0.9986550127126611,-0.0234728335842969,0.03711378367050182,0.027563721248371306,0.687651115897638,3.239102165476215,-4.796836824662878
0,moving_frame_0010.png,moving,11,0.9257553188035584,-0.2192154550108009,-0.025798036214081693,-0.30701162082049344,-0.8278613608367317,0.014447765406446779,1.6299167155033003
0,moving_frame_0134.png,moving,135,0.9944991789940181,0.038573793882539106,-0.07661833612784842,-0.06010886768798417,2.304002169452325,3.5257880079510313,-4.034925217960064
0,moving_frame_0008.png,moving,9,0.9318693856592163,-0.2522635554227891,0.03730901296285775,-0.2580515146793477,-0.5597521334909894,0.006853770707275051,1.7403530106493958
0,moving_frame_0136.png,moving,137,0.9999953382192073,-0.000894445804973317,-0.0029187209045767326,-6.763753697005917e-05,1.253573603875487,3.4074554133637123,-4.574842227143985
0,moving_frame_0004.png,moving,5,0.944400816542832,-0.2443871862712762,0.010259211966043447,-0.21971970660247267,-0.6196179246813728,-0.0639997230066534,1.7187675053765528
0,moving_frame_0135.png,moving,136,0.9985853559059298,0.018032582754240266,-0.0405285115941918,-0.02931812881816773,1.78968075990179,3.4773645497363215,-4.327506305018718
0,moving_frame_0000.png,moving,1,0.9600867760984089,-0.25348960912780455,0.1163610298584014,0.020892849386544603,0.03781866825934329,-0.26427401955902613,1.8085666116942871
0,moving_frame_0133.png,moving,134,0.9878905634822415,0.05877661131904654,-0.11076394249338013,-0.09137228019433682,2.798600027310018,3.5365796966507883,-3.7110406242063356
0,moving_frame_0003.png,moving,4,0.9468490266968451,-0.2368868515821889,0.008857720720653932,-0.21744673134896741,-0.627536092408286,-0.09307625967195489,1.714560480874696
0,moving_frame_0132.png,moving,133,0.9780829450110033,0.07945747359142216,-0.14569647041637,-0.1257489605415604,3.289299224842177,3.472388893315736,-3.353697593106777
0,moving_frame_0007.png,moving,8,0.9385229761181689,-0.24968481414520693,0.010889266654184056,-0.23814604921203833,-0.6303833308039312,-0.01820751758192126,1.7159471816855558
0,moving_frame_0131.png,moving,132,0.9843598404141916,0.05432162960843542,-0.1294917053155508,-0.10638027726464154,3.036905545690296,3.395258765006505,-3.6383411018433556
0,moving_frame_0006.png,moving,7,0.9415009521848074,-0.24470365928394391,0.006970806178791214,-0.2316192652379466,-0.6410996217099721,-0.04369074683327057,1.7115105456976991
0,moving_frame_0130.png,moving,131,0.9892679907095039,0.029804009529692456,-0.11295781181183985,-0.08775589053856146,2.7867690212509073,3.3021387785640903,-3.913987579066245
0,moving_frame_0005.png,moving,6,0.9412112593974951,-0.25179012412703566,0.013779764577172003,-0.22479594450005322,-0.6073320383471993,-0.03202420709791751,1.7240385892389452
0,moving_frame_0129.png,moving,130,0.992960373214022,0.005132102989118799,-0.0953853135710009,-0.07003571018088776,2.529435707072608,3.1814756521572733,-4.17822682890169
0,moving_frame_0002.png,moving,3,0.9484257862364502,-0.23516097732105132,0.034658392656564015,-0.20972991814627376,-0.5377345991434601,-0.12143684199832869,1.74306523752562
0,moving_frame_0128.png,moving,129,0.9954380520957539,-0.01891932297935715,-0.07705092402423037,-0.052993384160915466,2.2662223197545313,3.0537005296055275,-4.431253692209874
0,moving_frame_0001.png,moving,2,0.9600354742498343,-0.25361701439380047,0.11660306697785598,0.020347554232102688,0.03787085304920391,-0.263579775929476,1.8086668289736834
0,moving_frame_0127.png,moving,128,0.996675377005392,-0.04403336449249926,-0.05762249370708725,-0.03713359532293133,1.99294844527601,2.8826473934754158,-4.665024495002383
0,moving_frame_0013.png,moving,14,0.9134960934089417,-0.22545693864279298,-0.0458476061654041,-0.33554739330432015,-0.8995499803658603,0.10401320390474204,1.5881405366312609
0,moving_frame_0140.png,moving,141,0.9946501978664164,-0.04350930348144331,0.0769070251653939,0.05350919430404484,0.13628662688217702,3.598106461809284,-5.823717189586266
0,moving_frame_0014.png,moving,15,0.9257371716487408,-0.06809700393765218,-0.12118617996024354,-0.3516921905148717,-1.261907542333983,-0.28257267801705027,1.2922545244184875
0,moving_frame_0015.png,moving,16,0.9790835450681141,-0.03081479874088464,-0.15653444088677032,-0.12626491504641862,-1.0544147807377198,-0.8370081931193658,1.236855267512625
0,moving_frame_0016.png,moving,17,0.9061574509012934,-0.12091040601715225,-0.0847195316866145,-0.3963356517443749,-1.1538479614731527,-0.05724340497656047,1.416875253406424
0,moving_frame_0017.png,moving,18,0.8886413436220962,-0.07648016729635657,-0.16400062469739282,-0.42139190964552437,-1.4000765161687747,-0.03845665327313195,1.1749399468369122
0,moving_frame_0019.png,moving,20,0.8174892752582346,-0.11852896756581753,-0.2308006404079573,-0.5141918251711363,-1.4878521697715286,0.41594168657844827,0.9774785784703119
0,moving_frame_0021.png,moving,22,0.7026379319924594,-0.21127388747353296,-0.302090884885622,-0.6086085591463557,-1.3508871308106867,1.0237380488264471,0.6850105040934433
0,moving_frame_0020.png,moving,21,0.7655186591548828,-0.13372413210180614,-0.2779760505559477,-0.564648876999367,-1.5028815780359923,0.6693247196117739,0.7971993709337172
0,moving_frame_0018.png,moving,19,0.8501889334489167,-0.10380781485562465,-0.20838259912239726,-0.4722069539925141,-1.473734670022226,0.22584382204716066,1.0579589060378454
0,moving_frame_0022.png,moving,23,0.6561581031994308,-0.22345306308147556,-0.32798439705231536,-0.6418344860596543,-1.279911711603205,1.1849006329773564,0.5477328260782606
0,moving_frame_0023.png,moving,24,0.5967498369593339,-0.23229971324757492,-0.35369394132580073,-0.6817822754982149,-1.1605344957093522,1.3566470381414368,0.3935009362529391
0,moving_frame_0024.png,moving,25,0.5241959905290147,-0.2578586355606221,-0.3797634339820424,-0.7172915877035548,-0.9662525469410269,1.5367439092607402,0.2166759288410424
0,moving_frame_0025.png,moving,26,-0.47662277431427463,0.26095156434729644,0.39149607873195413,0.7426074551249581,-0.8318874498330597,1.6231070954491031,0.12514322651325788
0,moving_frame_0026.png,moving,27,-0.404733133141798,0.2751107250959087,0.41152865743347244,0.7688623699892139,-0.6130764738350641,1.7221135601108704,-0.025224204057541957
0,moving_frame_0027.png,moving,28,0.5022907727849593,-0.21928464941440157,-0.350547615183032,-0.759430438944727,-0.8877306343017037,1.5661334124187325,0.3183315200146541
0,moving_frame_0028.png,moving,29,0.712336080416572,-0.12106978178674942,0.17726971631686414,0.6682027118710329,1.2103827529225664,0.14263023448853285,1.362639660600374
0,moving_frame_0053.png,moving,54,0.9591808045942667,-0.24767426402038611,0.02505121901647576,-0.1341718281370714,-0.47714161447579384,-0.1687595188890706,1.7567130457850393
0,moving_frame_0060.png,moving,61,0.8792096085561866,-0.21684110396345482,0.05435590494827471,-0.42073249868727924,-0.6451518948171598,0.1527259818519207,1.7037242462733846
0,moving_frame_0062.png,moving,63,0.8565605489403095,-0.2013517454075157,0.06254655156028736,-0.4710089484376482,-0.6561709622039263,0.1941060832906251,1.6952882397213271
0,moving_frame_0061.png,moving,62,0.865853166013524,-0.20722535152148014,0.059316282918933934,-0.45148369535547667,-0.6530081179497816,0.17688645599493028,1.698387831435357
0,moving_frame_0069.png,moving,70,0.8643188713749077,-0.28507942345772525,0.3348573882222968,0.24403512136403405,1.0447350539232017,0.04007521693407767,1.499702251134611
0,moving_frame_0070.png,moving,71,0.91739346632535,-0.271086182324752,0.2093281681520346,0.20268997931388683,0.6050995361905709,-0.13242041508661134,1.7200301110624923
0,moving_frame_0071.png,moving,72,0.9349453898205266,-0.26336911239226113,0.14468590812982202,0.18862612936628106,0.37629802049171635,-0.2100587725732057,1.776642707459982
0,moving_frame_0076.png,moving,77,0.9500923737726027,-0.26096501404524514,0.14035565878111167,0.09758089870269808,0.22994510652327213,-0.24117692591138415,1.7975380765376785
0,moving_frame_0077.png,moving,78,0.9524968152244954,-0.259864846231456,0.14058306887227678,0.07386798648093769,0.1964464765086671,-0.24493830440302294,1.8009992245891802
0,moving_frame_0078.png,moving,79,0.9539693581969607,-0.25809984909367945,0.14430549225987932,0.05002855607283379,0.17476454077968423,-0.24822875343576062,1.8027823050153204
0,moving_frame_0079.png,moving,80,0.9554140790946233,-0.2587440948040047,0.14065851034540588,0.0212276786116763,0.12150085407483568,-0.24085912157822117,1.8081506087745163
0,moving_frame_0080.png,moving,81,0.9594330038689199,-0.2507314796185186,0.12891839286199347,0.0014436749115511226,0.05232208802347221,-0.26611623107840493,1.8079349403809835
0,moving_frame_0081.png,moving,82,0.9639721852876453,-0.24698612706118023,0.09266755797905465,-0.03417898081100086,-0.12150389888844393,-0.2650369544899739,1.8047649191212027
0,moving_frame_0082.png,moving,83,0.9643522166718377,-0.24089387904010193,0.1012813718664349,-0.041677631338390975,-0.10453336556925831,-0.28288099386467186,1.803118220408152
0,moving_frame_0083.png,moving,84,0.9660779644776513,-0.23577917676861807,0.08173406061236738,-0.06649127528363842,-0.20644261267517178,-0.28403315656919276,1.7941267546110748
0,moving_frame_0084.png,moving,85,0.9618299375644708,-0.2500350158429623,0.08925747031403033,-0.06632319390888823,-0.17585358409447918,-0.23242742170380826,1.8047817620357511
0,moving_frame_0085.png,moving,86,0.9614113248178442,-0.25511492079837933,0.08769290411586045,-0.05398700089615018,-0.16302787579941605,-0.2223001413660149,1.807260013623774
0,moving_frame_0086.png,moving,87,0.9508957267038309,-0.27751649408836326,0.11662713941449228,-0.07197237523723493,-0.07908250639583803,-0.12862883220288743,1.821917884730636
0,moving_frame_0087.png,moving,88,0.9481882979819751,-0.2852914289798238,0.11641013727689659,-0.07743663254474288,-0.08316514427408463,-0.09583700679059978,1.8237551987363239
0,moving_frame_0091.png,moving,92,0.9306539968675912,-0.3281391150486215,0.1471613793256007,-0.06746397353011364,0.05359667310609305,0.05791037457969717,1.8264605069006292
0,moving_frame_0089.png,moving,90,0.9416958725210088,-0.2963266531229815,0.13435093640257423,-0.08572761639973216,-0.025589376673791006,-0.05108153522715139,1.8272712055660292
0,moving_frame_0090.png,moving,91,0.9388462914648266,-0.3089169368053228,0.13325605682331101,-0.07335387159148954,-0.009776340469729392,-0.010857945026475994,1.8281057754697592
0,moving_frame_0088.png,moving,89,0.9420504991192787,-0.30462569267892303,0.1167690220930491,-0.07816034767346786,-0.07448491480608319,-0.022461005194456554,1.82650806150908
0,moving_frame_0096.png,moving,97,0.11539182810286538,-0.006892042410708524,0.8358012704692627,0.5367247544509702,-5.497965719718031,-5.807429229303428,10.558974415180193
0,moving_frame_0097.png,moving,98,0.16475799362392007,-0.010297615115309631,0.829880101270994,0.532961330843432,-6.493498889718013,-5.356026710954957,9.74301369624381
0,moving_frame_0098.png,moving,99,0.21357548913158345,-0.014065989814195327,0.8218296932692215,0.5279996341227606,-7.352489103058431,-4.870471140038656,8.870166875829053
0,moving_frame_0099.png,moving,100,0.26188281974079436,-0.017793846207244116,0.8114419354244511,0.5221711914653896,-8.07909249714469,-4.365736393972103,7.920518019891106
0,moving_frame_0100.png,moving,101,0.30962442453281325,-0.02144255029686833,0.7998275784420333,0.5137594549329907,-8.671787503252201,-3.83312168918534,6.962288158674918
0,moving_frame_0101.png,moving,102,0.35612209402280187,-0.02416040305644255,0.7848848509195596,0.5065067619192717,-9.119853274528177,-3.2960601542856796,5.954767190560399
