entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
moving_frame,moving_frame_000008,ba_with_moving,-4.110827341883672,-0.5116493655904025,1.81215749212838,-110.76758373383058,-0.1763721377428855,-97.53262970475883,-1.3911240788144075,1.5837866983501758,-1.0964001355290305
moving_frame,moving_frame_000009,ba_with_moving,-3.993960879985632,-0.5099358328080196,1.8143213439934447,-111.73485959875016,-0.16873977521573408,-99.47246889842604,-1.3796038095385148,1.6255671793489272,-1.1049014418203897
moving_frame,moving_frame_000010,ba_with_moving,-3.8765563520321504,-0.5099702060935761,1.813921035067005,-112.66162230987212,-0.15254565083627442,-101.37334206575757,-1.3670365852468058,1.666383030326967,-1.1126696244464673
moving_frame,moving_frame_000011,ba_with_moving,-3.753041789041317,-0.5123923057659086,1.811599937786751,-113.59558904528012,-0.15863675848667924,-103.25388440365639,-1.3541741218064727,1.7070139637169706,-1.1198069990896042
moving_frame,moving_frame_000012,ba_with_moving,-3.6390491875787174,-0.5094527982225663,1.8135647642763424,-114.53851649291896,-0.1682375047446892,-105.18916522046656,-1.3398301110442499,1.7486595063911832,-1.1267211234161234
moving_frame,moving_frame_000013,ba_with_moving,-3.6390491876383813,-0.5094527981757982,1.8135647642877024,-114.53851649243009,-0.16823750638806348,-105.18916522060687,-1.3398301110597477,1.748659506382424,-1.1267211234481695
moving_frame,moving_frame_000014,ba_with_moving,-3.517930119768051,-0.5112862946397964,1.8131637941271836,-115.49975657602629,-0.12210607153667774,-107.08159821963838,-1.3244922099679606,1.7900972902705825,-1.1314440123137244
moving_frame,moving_frame_000015,ba_with_moving,-3.401557318462089,-0.5109772155566854,1.8147203069368842,-116.4655191165404,-0.08895986624875908,-108.9880352146982,-1.3082082000032693,1.8317721094636523,-1.1357014456202414
moving_frame,moving_frame_000016,ba_with_moving,-3.2837666732706894,-0.5110576369711621,1.8142036380170694,-117.39553950133167,-0.07396574517306756,-110.90149935057384,-1.2907352769491807,1.8730032073322231,-1.1400441896806999
moving_frame,moving_frame_000017,ba_with_moving,-3.1655811945269465,-0.5106685179932648,1.8151530425902234,-118.35539348256083,-0.06996812213984717,-112.8019645424768,-1.2728854737926378,1.9144044434198566,-1.1432776578133454
moving_frame,moving_frame_000018,ba_with_moving,-3.165581194530922,-0.5106685180040248,1.8151530426106197,-118.35539348319709,-0.06996812127941743,-112.80196454260533,-1.2728854737846795,1.9144044434311658,-1.143277657792719
moving_frame,moving_frame_000019,ba_with_moving,-3.1219774938202742,-0.5129973492522644,1.8140572676602973,-118.65370398784246,0.011549757171406104,-117.34467105003496,-1.2078932900871766,1.9847434596337825,-1.1770321019280343
moving_frame,moving_frame_000020,ba_with_moving,-3.0815059300459593,-0.5111259964373901,1.814987070890986,-118.93591124827674,-0.03738925128553076,-121.89787233714613,-1.141284370011101,2.053679784637448,-1.2117592073791024
moving_frame,moving_frame_000021,ba_with_moving,-3.0408303668176746,-0.512307157417282,1.815987339837275,-119.28527351594087,0.11069281055167336,-126.45375512833114,-1.069076368896369,2.1218649037755912,-1.241380653097399
moving_frame,moving_frame_000022,ba_with_moving,-2.9997562921563072,-0.511648517599017,1.8155098603292323,-119.5482730572719,0.0989049679413822,-131.01050511073356,-0.995293045876947,2.1874166915938,-1.2732772272328798
moving_frame,moving_frame_000023,ba_with_moving,-2.999756292226042,-0.5116485174747538,1.8155098603641215,-119.54827305431327,0.09890496222064672,-131.01050511041555,-0.9952930459468773,2.1874166915627815,-1.2732772273570403
moving_frame,moving_frame_000025,ba_with_moving,-2.9156052907961585,-0.5123207568863903,1.8230689264718796,-120.60805840292352,0.4887581452856245,-140.41587054084476,-0.8295114900951626,2.3227766070579237,-1.3199512119590238
moving_frame,moving_frame_000026,ba_with_moving,-2.9156052906993524,-0.5123207570848,1.823068926532158,-120.6080584152855,0.48875815831394626,-140.41587054581368,-0.8295114898772527,2.3227766072367855,-1.3199512116040844
moving_frame,moving_frame_000030,ba_with_moving,-2.7461773065821733,-0.5090946935260866,1.8149483590664348,-121.38539605205895,0.18217768302289014,-158.7276261869506,-0.4758134103679414,2.5461593939410263,-1.428265163878352
moving_frame,moving_frame_000031,ba_with_moving,-2.7461773062645616,-0.5090946932666853,1.8149483590208495,-121.3853960346987,0.18217763835185016,-158.7276261813535,-0.47581341108829744,2.5461593940259006,-1.4282651646778624
moving_frame,moving_frame_000048,ba_with_moving,-2.055098629047646,-0.515043428546692,1.8265041101711479,-127.61462847159677,0.22963771840347239,124.20215583438001,-1.1727445234409595,-2.209759442073663,1.0898994546009613
moving_frame,moving_frame_000049,ba_with_moving,-2.055098628766832,-0.5150434287282031,1.82650411025941,-127.61462846338733,0.22963769180261964,124.2021558287691,-1.1727445231098603,-2.2097594417969026,1.0898994543239642
moving_frame,moving_frame_000050,ba_with_moving,-2.014590900313002,-0.514369381932382,1.825665171347063,-128.1030192388263,0.5785944014119111,119.30265748043716,-1.2636895307304796,-2.146222690963884,1.0522539405815459
moving_frame,moving_frame_000051,ba_with_moving,-1.9311606457428165,-0.5127967201241277,1.825729398183592,-128.630432594695,0.5270777172415043,110.19981029018102,-1.4122554551487643,-2.0149001045864625,0.9770200967686835
moving_frame,moving_frame_000059,ba_with_moving,-1.6550145544119916,-0.5036038173306022,1.855738045018199,-132.95621480686543,-0.9978922863649509,74.33977759162664,-1.9121050390397671,-1.4612309551286586,0.6161619530860075
moving_frame,moving_frame_000060,ba_with_moving,-1.57348393820207,-0.4685089259270552,1.8781139619243274,-133.81332720491764,-0.7780691067370281,66.3797983051326,-2.0079379022852493,-1.3217690146403887,0.547457157534083
moving_frame,moving_frame_000061,ba_with_moving,-1.5288008926833647,-0.48987542820840707,1.8750077048394265,-133.20158269095168,-1.1040805607436652,61.20302431587354,-2.0446666045068347,-1.2208207085622897,0.5048286996977465
moving_frame,moving_frame_000062,ba_with_moving,-1.528800891159366,-0.4898754369233564,1.875007698991878,-133.20158241232977,-1.104080649095993,61.20302405838827,-2.0446666019723607,-1.220820701819396,0.504828698402636
moving_frame,moving_frame_000064,ba_with_moving,-1.4257158418775964,-0.4922171912385384,1.8747145828407896,-132.79980030656927,-1.8187564152137143,47.72523936855071,-2.1412326007181384,-0.9650021187844126,0.3810014046519837
moving_frame,moving_frame_000065,ba_with_moving,-1.4257158489947117,-0.4922171933793387,1.8747145872608255,-132.7998004885894,-1.8187566216467617,47.72523927876705,-2.1412326027407667,-0.9650021196281378,0.38100139859088167
moving_frame,moving_frame_000066,ba_with_moving,-1.397817445414262,-0.46926018974451456,1.8940614105836415,-133.4328213069888,-2.309185753118775,44.044367793557555,-2.1732424190673454,-0.901035055428422,0.33564746182588046
moving_frame,moving_frame_000077,ba_with_moving,-0.8780222234116465,-0.5082315297963809,1.8132864974759466,-130.46975532176648,-0.4816520465714711,-4.616797586811417,-2.275956501243696,0.08732597486339684,-0.051887176699495774
