observer_type,observer_id,frame_id,marker_id,num_corners,mean_reproj_px,median_reproj_px,max_reproj_px
moving,moving_frame_000008,8,0,4,0.30691022296687553,0.34347826721534813,0.39458881034637294
moving,moving_frame_000009,9,11,4,0.29093794188771477,0.28373374478631774,0.5598744249954594
moving,moving_frame_000009,9,9,4,0.3803664388320347,0.41036923288981364,0.470361843549886
moving,moving_frame_000009,9,10,4,0.39839692482493283,0.4093673948295912,0.4955473114631255
moving,moving_frame_000009,9,0,4,0.3460811214105161,0.36489510161763056,0.44996691811291384
moving,moving_frame_000010,10,11,4,0.48139945372167836,0.4740493925098312,0.9391449400333971
moving,moving_frame_000010,10,9,4,0.40450730640313626,0.41496834147879114,0.5416813195442093
moving,moving_frame_000010,10,10,4,0.4593511953696415,0.4454788267560764,0.6336490256510938
moving,moving_frame_000010,10,0,4,0.24060694456092907,0.23889486719391023,0.4083385481740966
moving,moving_frame_000011,11,11,4,0.7941759408621756,0.8565790185241791,1.1280117083470784
moving,moving_frame_000011,11,12,4,0.5030174146711089,0.49700364636159433,0.73927679400825
moving,moving_frame_000011,11,9,4,0.5196197088446328,0.6036801338858473,0.7512884865798565
moving,moving_frame_000011,11,10,4,0.7735076316297589,0.8227693246971336,1.1054430076937343
moving,moving_frame_000011,11,0,4,0.5213059639474743,0.48109351251884924,0.704653864889273
moving,moving_frame_000012,12,12,4,0.42606059403733026,0.40083768779810247,0.5399889977464423
moving,moving_frame_000012,12,10,4,0.36542615647537013,0.34811215007375174,0.6142549244061004
moving,moving_frame_000013,13,12,4,0.3063617847336563,0.30245443875605244,0.40967957516168535
moving,moving_frame_000013,13,10,4,0.2876287196357878,0.25905716287493413,0.5183214899033308
moving,moving_frame_000014,14,12,4,0.3072269717891374,0.3516687549063629,0.3865978191007264
moving,moving_frame_000014,14,10,4,0.2808270788344663,0.31333161126022463,0.43397788569243456
moving,moving_frame_000015,15,12,4,0.3675855258341992,0.42483718083055777,0.5241186975889446
moving,moving_frame_000015,15,10,4,0.22110984053887558,0.17711773396843672,0.4436399814162387
moving,moving_frame_000016,16,10,4,0.21435717527651654,0.214079558550333,0.23187779990915736
moving,moving_frame_000017,17,10,4,0.2944988725489327,0.360290268595853,0.38388308139371036
moving,moving_frame_000017,17,0,4,0.3684360737462145,0.36762820656858064,0.5212080617011495
moving,moving_frame_000018,18,10,4,0.14755469004734925,0.16537434057239392,0.173570000391435
moving,moving_frame_000018,18,0,4,0.3312526990220964,0.39775698249329294,0.49284417347755916
moving,moving_frame_000019,19,10,4,0.4284119031002454,0.5235446898582972,0.6101306725519456
moving,moving_frame_000019,19,0,4,0.33888167630856914,0.3520562091225195,0.3810499247208734
moving,moving_frame_000020,20,10,4,0.5098313073390384,0.4815779347093382,0.7531375405048865
moving,moving_frame_000020,20,0,4,0.22607577767641984,0.24218918193189215,0.3127058560571195
moving,moving_frame_000021,21,10,4,0.263617949376854,0.24302591928985412,0.4511379894661713
moving,moving_frame_000021,21,0,4,0.3143180056015951,0.23114464846321175,0.6120660293135333
moving,moving_frame_000028,28,14,4,0.25614159014954574,0.21595409465712187,0.42759922038164916
moving,moving_frame_000028,28,0,4,0.3084354514746981,0.21982424359753688,0.6592310508056126
moving,moving_frame_000028,28,4,4,0.2563734370948223,0.2729267534127328,0.32268503616029637
moving,moving_frame_000029,29,14,4,0.38089791229944586,0.3957690497385925,0.6732604562675466
moving,moving_frame_000029,29,0,4,0.42359732673412775,0.45930186726710737,0.5806943586459066
moving,moving_frame_000029,29,4,4,0.42493005750201845,0.389060931260817,0.5810090011036795
moving,moving_frame_000030,30,14,4,0.6946779820761172,0.5933897379000577,1.2691283176875026
moving,moving_frame_000030,30,0,4,0.40534989292044654,0.4284564981012079,0.5143922322825123
moving,moving_frame_000030,30,4,4,0.42177137184460484,0.43188527450611613,0.7051520805977388
moving,moving_frame_000033,33,0,4,0.28085692163699655,0.2799753639755478,0.4596075489378752
moving,moving_frame_000033,33,4,4,0.31894190051601373,0.36561845272690147,0.37549734082283753
moving,moving_frame_000034,34,0,4,0.18004664848724208,0.15624843032885952,0.35824469151695115
moving,moving_frame_000034,34,4,4,0.3481113780689885,0.3441231386608824,0.36379310883590193
moving,moving_frame_000037,37,4,4,0.11151376737380411,0.11156633080302433,0.11211434865081707
moving,moving_frame_000039,39,0,4,0.22828427560085193,0.22897165472485348,0.3349137194581324
moving,moving_frame_000039,39,4,4,0.17118852608739332,0.1761336714409979,0.21755059992719034
moving,moving_frame_000040,40,3,4,0.379195622994684,0.412766346981604,0.5717857010074182
moving,moving_frame_000040,40,0,4,0.23390967045679473,0.2128492672505047,0.4148695306269402
moving,moving_frame_000040,40,4,4,0.5985207917340399,0.5798835457776534,0.7812146315309075
moving,moving_frame_000041,41,3,4,0.6114777297854365,0.6154934223321595,0.9229694414914943
moving,moving_frame_000041,41,0,4,0.4312270529168011,0.43611528897069907,0.6212036239547271
moving,moving_frame_000041,41,4,4,0.43167620539760054,0.44459156815120887,0.6981481627942054
moving,moving_frame_000042,42,3,4,0.5578988824816218,0.5389452421051266,0.9552343710171779
moving,moving_frame_000042,42,0,4,0.15894678303286222,0.15306851943557595,0.24877229895999325
moving,moving_frame_000042,42,4,4,0.7242612492640269,0.7041462447272567,0.9923192518655367
moving,moving_frame_000044,44,14,4,0.6198015348289758,0.6952098945726947,0.9327267383526269
moving,moving_frame_000044,44,3,4,0.48626235582481386,0.5097830097995619,0.6017133750944285
moving,moving_frame_000044,44,0,4,0.26679431121203845,0.30570284945953347,0.4264310544463632
moving,moving_frame_000045,45,14,4,0.5890911936680844,0.579874286479267,0.7553802437970343
moving,moving_frame_000045,45,3,4,0.4169473962751546,0.3741329192306144,0.7613957467250582
moving,moving_frame_000045,45,0,4,0.29903860419828077,0.2588221000135802,0.5800300487271436
moving,moving_frame_000046,46,14,4,0.20501569823789706,0.2022835518213607,0.25557145040035284
moving,moving_frame_000046,46,3,4,0.17353525864027994,0.19109396979654572,0.2763737941089044
moving,moving_frame_000047,47,14,4,0.3978412938077164,0.4221163473474563,0.5553595818891837
moving,moving_frame_000047,47,3,4,0.27507060078820705,0.2614766555998813,0.3888072879409444
moving,moving_frame_000048,48,14,4,0.4675252426268757,0.4529439554415404,0.6860191096222966
moving,moving_frame_000048,48,3,4,0.30707325069082014,0.3591318135116134,0.39450267463613986
moving,moving_frame_000049,49,14,4,0.25699912586755297,0.2603531560581321,0.33100474208321984
moving,moving_frame_000049,49,3,4,0.27267815047130806,0.2626312520301925,0.4589087293954853
moving,moving_frame_000050,50,14,4,0.13223770090732534,0.1323334946984091,0.13548889907577058
moving,moving_frame_000051,51,14,4,0.23022682080162643,0.23248153153935358,0.3278590200552949
moving,moving_frame_000051,51,3,4,0.4435358460563092,0.3718085184880576,0.71471488466213
moving,moving_frame_000052,52,14,4,0.44794179473945445,0.4718732819967939,0.5872175909767775
moving,moving_frame_000052,52,3,4,0.3082641476627544,0.28932238265239685,0.4857574258869777
moving,moving_frame_000053,53,14,4,0.6969366969547408,0.7570585682201307,0.8888513519961225
moving,moving_frame_000053,53,3,4,0.4991431636358668,0.530834785814766,0.7155006566671954
moving,moving_frame_000074,74,0,4,0.06038387312421427,0.06317983853854936,0.08758979792105133
moving,moving_frame_000075,75,0,4,0.1372279423422051,0.14328589072580367,0.18681722996839234
moving,moving_frame_000076,76,0,4,0.11528373445172774,0.11856804226757933,0.15844323754937759
moving,moving_frame_000078,78,0,4,0.07182749336225827,0.07364601264869808,0.095930158064513
moving,moving_frame_000080,80,0,4,0.3558944284465746,0.36495781595155574,0.45149149355610063
moving,moving_frame_000081,81,0,4,0.28403980318175,0.28700910581223427,0.34558480632402366
moving,moving_frame_000082,82,0,4,0.3503882401901386,0.35047921401496585,0.4269477662400605
moving,moving_frame_000083,83,0,4,0.16279347973753808,0.16325726346031155,0.19358197305030597
moving,moving_frame_000086,86,1,4,0.10520706548469361,0.10483065500032754,0.12054013710400147
moving,moving_frame_000090,90,1,4,0.3019334038388909,0.3005005076966839,0.3594100860579668
moving,moving_frame_000094,94,1,4,0.5191621194953719,0.517120206130908,0.5772628930562026
moving,moving_frame_000095,95,1,4,0.5436940509372369,0.5422801223495106,0.5903641141004408
moving,moving_frame_000096,96,1,4,0.16654279503910807,0.1660825126996377,0.17912651582228356
moving,moving_frame_000097,97,1,4,0.13855903911048775,0.1381093508961136,0.16228376346151993
moving,moving_frame_000098,98,1,4,0.15741328644091712,0.1568132013621833,0.19465272232334696
moving,moving_frame_000099,99,1,4,0.2895853647765219,0.28855253969792716,0.34691005431544975
moving,moving_frame_000104,104,2,4,0.38084609596393765,0.41759733709987756,0.5340425228911079
moving,moving_frame_000104,104,5,4,0.3347305624946172,0.3002534213969895,0.45471335731325296
moving,moving_frame_000105,105,2,4,0.16701982719901118,0.1506917819392808,0.3347407888891323
moving,moving_frame_000105,105,5,4,0.32328460660928415,0.3246456869978611,0.435952830543891
moving,moving_frame_000105,105,8,4,0.7373477512474618,0.7018680070770578,1.1190044971115192
moving,moving_frame_000106,106,1,4,0.2886165185524843,0.27534085358944405,0.4618031167399893
moving,moving_frame_000106,106,2,4,0.24822456594738582,0.25405760562390073,0.34484876845234264
moving,moving_frame_000106,106,5,4,0.4305038108544288,0.43371877555588373,0.5343531608142332
moving,moving_frame_000106,106,8,4,0.7689093183350746,0.6074401055007494,1.311432070788435
moving,moving_frame_000107,107,14,4,0.5018967399613392,0.5381314230516709,0.6021789532149224
moving,moving_frame_000107,107,1,4,0.49243843933785314,0.5030592845337611,0.8033334013725282
moving,moving_frame_000107,107,2,4,0.3033314584494994,0.21400168944447273,0.652959821525721
moving,moving_frame_000107,107,5,4,0.3449373866678699,0.39244825279236245,0.5170149242404873
moving,moving_frame_000107,107,6,4,0.4583590315999117,0.5295029932577123,0.5629070673611611
moving,moving_frame_000107,107,8,4,0.6675055254109648,0.5837436643202774,1.3502222698382844
moving,moving_frame_000108,108,14,4,0.5351617308177886,0.465089690923276,0.8508871052066908
moving,moving_frame_000108,108,1,4,0.3777718661803374,0.33978189683741067,0.5855594759462228
moving,moving_frame_000108,108,2,4,0.35350877968194144,0.37159653392263425,0.5175674757958761
moving,moving_frame_000108,108,5,4,0.4505150429611636,0.4536759451514569,0.6856055501756783
moving,moving_frame_000108,108,7,4,0.49279319741398775,0.5434705469215674,0.6731913442127956
moving,moving_frame_000108,108,6,4,0.4765628456688066,0.45569807674707735,0.6249542855155639
moving,moving_frame_000108,108,8,4,0.709649364810848,0.6398520815456319,1.5014283926920087
moving,moving_frame_000109,109,14,4,0.5351617315525058,0.4650896928081886,0.8508871017736978
moving,moving_frame_000109,109,1,4,0.37777186778260435,0.33978189926583263,0.5855594715033609
moving,moving_frame_000109,109,2,4,0.35350877976019135,0.37159653431602485,0.5175674742534055
moving,moving_frame_000109,109,5,4,0.4505150423320644,0.4536759429503492,0.685605554960296
moving,moving_frame_000109,109,7,4,0.49279319774851565,0.5434705469784027,0.6731913451731704
moving,moving_frame_000109,109,6,4,0.47656284574314817,0.4556980763417149,0.6249542862555698
moving,moving_frame_000109,109,8,4,0.709649364864062,0.639852085591202,1.5014283882010024
moving,moving_frame_000110,110,14,4,0.3168372296681237,0.35750766368724113,0.45146879890019714
moving,moving_frame_000110,110,2,4,0.33849002381552623,0.3839612254363208,0.5105738648925107
moving,moving_frame_000110,110,5,4,0.5795782579427097,0.639660636529721,0.73588200801233
moving,moving_frame_000110,110,7,4,0.47140105959909695,0.49878378742851964,0.6203391275580223
moving,moving_frame_000110,110,6,4,0.2448492838105031,0.14691877201639075,0.631381110116394
moving,moving_frame_000110,110,8,4,0.7068563303615498,0.5606412033734192,1.306467723901315
moving,moving_frame_000111,111,14,4,0.3690847927688785,0.39416965669187276,0.4805482488127912
moving,moving_frame_000111,111,2,4,0.33226017892125426,0.34894670655366267,0.6020809078835349
moving,moving_frame_000111,111,5,4,0.4083581163260391,0.42940194133615855,0.5749168937508919
moving,moving_frame_000111,111,7,4,0.3333015305816626,0.3605915232607839,0.47524610839587506
moving,moving_frame_000111,111,6,4,0.49678488804536924,0.47621584055281363,0.688852367296254
moving,moving_frame_000111,111,8,4,0.7470461197688525,0.662974178656027,1.3367061933175195
moving,moving_frame_000111,111,4,4,0.43784802246128185,0.4849980230584289,0.6719027221665986
moving,moving_frame_000112,112,14,4,0.3530688521127759,0.334809812712235,0.5809740598258529
moving,moving_frame_000112,112,2,4,0.2991395470621885,0.32439807733918846,0.4203955595437485
moving,moving_frame_000112,112,5,4,0.40785332235978566,0.4372043949130583,0.5532704326257204
moving,moving_frame_000112,112,6,4,0.3730759777076945,0.4007296276771123,0.6027120473481992
moving,moving_frame_000112,112,7,4,0.364447964142913,0.34713353933284147,0.5351853690121207
moving,moving_frame_000112,112,8,4,0.7393619260610927,0.7098594516735535,0.9858699837128866
moving,moving_frame_000113,113,2,4,0.30296347681844704,0.32659913291390325,0.4618080960061834
moving,moving_frame_000113,113,14,4,0.504503820082313,0.4473022342346186,0.9857106448118415
moving,moving_frame_000113,113,3,4,0.6708961764823986,0.6592359742232603,1.0156475169825243
moving,moving_frame_000113,113,5,4,0.39352722101977355,0.4160812134212962,0.6412889048657351
moving,moving_frame_000113,113,6,4,0.551839971869633,0.5642791960643043,0.6407048897203151
moving,moving_frame_000113,113,7,4,0.5484918555331808,0.5618095705531643,0.5986573462511832
moving,moving_frame_000113,113,8,4,0.4034116476513762,0.37415763157546517,0.7273100949480389
moving,moving_frame_000114,114,2,4,0.31957179389017026,0.3633208092156735,0.4335563115970066
moving,moving_frame_000114,114,14,4,0.4342690520417833,0.3553687392777143,0.9632813626240851
moving,moving_frame_000114,114,5,4,0.416738951830501,0.3970318113637553,0.637076653300728
moving,moving_frame_000114,114,6,4,0.3626246354770332,0.28272105623800314,0.79243917535853
moving,moving_frame_000114,114,7,4,0.29416261216148026,0.2727028245198525,0.5456325360535913
moving,moving_frame_000114,114,8,4,0.31368026151366873,0.25529317833410314,0.5777174602620619
moving,moving_frame_000115,115,14,4,0.45148316676523476,0.3602466227163017,0.8600870907682421
moving,moving_frame_000115,115,3,4,0.5154838041284956,0.5104125870070529,0.9959069601065292
moving,moving_frame_000115,115,5,4,0.3759870652005834,0.3430540072964747,0.720581161040583
moving,moving_frame_000115,115,6,4,0.38614832611557315,0.4053021695449275,0.5205861543248916
moving,moving_frame_000115,115,7,4,0.38534068082073014,0.34464088980541324,0.6647346009858627
moving,moving_frame_000115,115,8,4,0.3660131686417337,0.40137141493910045,0.4865049493384288
moving,moving_frame_000116,116,14,4,0.32614058307533406,0.28834183092575083,0.5884564863604972
moving,moving_frame_000116,116,3,4,0.35862881773040634,0.36390849834706684,0.5740929697140279
moving,moving_frame_000116,116,6,4,0.4338702601771399,0.4783064999003212,0.5336508081547483
moving,moving_frame_000116,116,7,4,0.2504333542443222,0.17631387905372847,0.5650311700506866
moving,moving_frame_000116,116,8,4,0.4250595593994658,0.48398918958403736,0.6370273597190973
moving,moving_frame_000117,117,14,4,0.3822302204808885,0.389448045897839,0.6400150357270993
moving,moving_frame_000117,117,6,4,0.40725040611185026,0.38884027254348275,0.5433352135757132
moving,moving_frame_000117,117,7,4,0.39097180990045677,0.3734085490041736,0.6310391810971986
moving,moving_frame_000118,118,14,4,0.14987074090612212,0.15391703656411124,0.2608566955104182
moving,moving_frame_000118,118,3,4,0.410107900673847,0.41365589516144685,0.6668355327878279
moving,moving_frame_000119,119,14,4,0.14874090630476922,0.14862133455615018,0.15777303238873258
moving,moving_frame_000120,120,14,4,0.6290688415138144,0.626383977169416,0.7224601693939258
moving,moving_frame_000120,120,3,4,0.5171735717350162,0.5125436827042602,0.6383469374020059
moving,moving_frame_000120,120,7,4,0.36719515306415196,0.3674099125784578,0.49915857889908527
moving,moving_frame_000121,121,3,4,0.31051979027504867,0.2958649068677718,0.49753203719860406
moving,moving_frame_000121,121,7,4,0.2070046260995242,0.20483784345426717,0.2613797716591621
moving,moving_frame_000122,122,3,4,0.4285915719915764,0.4588152493140776,0.6692242336431355
moving,moving_frame_000122,122,7,4,0.49104010541220255,0.49150826169660733,0.6625827655152995
moving,moving_frame_000123,123,3,4,0.3745772452813237,0.3707499759209016,0.605279255223534
moving,moving_frame_000123,123,7,4,0.3429304710396065,0.2959982089114575,0.6235632185263063
moving,moving_frame_000123,123,4,4,0.2673626990291341,0.3142895927616052,0.41699756672758104
moving,moving_frame_000124,124,3,4,0.516417704340188,0.5528684205470167,0.6629303586876559
moving,moving_frame_000124,124,7,4,0.25571004315580587,0.27673441695941825,0.38845766232026446
moving,moving_frame_000124,124,4,4,0.3775376807963775,0.4207574111531791,0.5645076400755071
moving,moving_frame_000129,129,7,4,0.42122480137296325,0.45747600935032784,0.6360321690675312
moving,moving_frame_000129,129,4,4,0.4328568693537986,0.4558312411940677,0.5441944706425731
moving,moving_frame_000130,130,6,4,0.32929806208934065,0.35015425546595014,0.48088092211727207
moving,moving_frame_000130,130,7,4,0.36069800884204806,0.36338431592983667,0.3794113194743625
moving,moving_frame_000130,130,4,4,0.35073250126666533,0.3482621930612386,0.5105192124130682
moving,moving_frame_000131,131,6,4,0.33795051932619763,0.3336412551408466,0.5447940451923297
moving,moving_frame_000131,131,7,4,0.5102212346481527,0.5239846337697602,0.7139945167228627
moving,moving_frame_000131,131,4,4,0.3002703676646829,0.32324360248837714,0.4542045682574432
moving,moving_frame_000132,132,6,4,0.3683507793454399,0.37551228102923895,0.5084218141437867
moving,moving_frame_000132,132,7,4,0.43698171944089914,0.45937642387571975,0.5293379905486644
moving,moving_frame_000132,132,4,4,0.34502577892543507,0.2974494541752297,0.6165377121741105
moving,moving_frame_000133,133,6,4,0.29386746098130845,0.29712653030031677,0.5083360441312654
moving,moving_frame_000133,133,7,4,0.5164077798059045,0.5476483589657308,0.565873897805085
moving,moving_frame_000133,133,4,4,0.34426877840176107,0.28259897918700916,0.6345630384747382
moving,moving_frame_000134,134,6,4,0.321919812796427,0.3350039802300404,0.4802991154096488
moving,moving_frame_000134,134,7,4,0.3632228376088552,0.43757943337497973,0.48613812695383074
moving,moving_frame_000134,134,8,4,0.3568469113557538,0.3984095663844963,0.5168417090171582
moving,moving_frame_000134,134,4,4,0.573550055820146,0.6737704194458196,0.7800668762806143
moving,moving_frame_000136,136,6,4,0.2047937625095828,0.13782038531906318,0.45973481862751814
moving,moving_frame_000136,136,7,4,0.36644662611147255,0.3434625092012794,0.4796831708122191
moving,moving_frame_000136,136,8,4,0.3838167851565106,0.36097570747351204,0.6690345669941812
moving,moving_frame_000137,137,5,4,0.25025127843394857,0.22766568422454136,0.514411268308367
moving,moving_frame_000137,137,6,4,0.37979826162842145,0.3901869868969343,0.4537103923199553
moving,moving_frame_000137,137,7,4,0.30367895312101734,0.24608309587169663,0.5949864478697915
moving,moving_frame_000137,137,8,4,0.3580463449064974,0.2480126145996322,0.7555285736493242
moving,moving_frame_000138,138,5,4,0.3243567651257479,0.29800560322755776,0.44350619341999464
moving,moving_frame_000138,138,6,4,0.3869925370324956,0.3612066341286333,0.5965139662081307
moving,moving_frame_000138,138,7,4,0.23675067697513696,0.2571568903435327,0.347918437247463
moving,moving_frame_000138,138,8,4,0.36546304037145144,0.3780182936670323,0.4454512042846145
moving,moving_frame_000139,139,5,4,0.5619428093932687,0.5573003439706146,0.6715783616981589
moving,moving_frame_000139,139,7,4,0.43048844055553825,0.48927283388534903,0.7097042541689438
moving,moving_frame_000139,139,6,4,0.35998832333880154,0.35475623482151764,0.4799330782115289
moving,moving_frame_000139,139,8,4,0.3973352034129859,0.463449954019034,0.5122524795130482
moving,moving_frame_000140,140,5,4,0.48541987035285106,0.5110410481792331,0.7409436458200402
moving,moving_frame_000140,140,6,4,0.33500485232599964,0.3479833379810796,0.46022174994356224
moving,moving_frame_000140,140,8,4,0.356516509306341,0.39508651441191117,0.4629845258956305
moving,moving_frame_000141,141,5,4,0.3660132355590311,0.37114813408597847,0.6027908143649242
moving,moving_frame_000141,141,6,4,0.18669871585918082,0.19114483262916068,0.24064018609168095
moving,moving_frame_000141,141,8,4,0.46469152764274013,0.5305858390990761,0.5763787006652586
moving,moving_frame_000143,143,5,4,0.32195617649688674,0.2925316941225934,0.5132536885059242
moving,moving_frame_000143,143,8,4,0.2634598650469171,0.2725311664339453,0.36199141166337206
moving,moving_frame_000144,144,5,4,0.3746036206478365,0.38709346734058697,0.6259793957663751
moving,moving_frame_000144,144,8,4,0.42698788564941265,0.48160122422550233,0.5542213800372844
moving,moving_frame_000145,145,5,4,0.47298515295728805,0.4819975419620017,0.7943824633342926
moving,moving_frame_000145,145,8,4,0.3824403986336321,0.4191784717735445,0.537375659711068
moving,moving_frame_000146,146,5,4,0.24229463864619769,0.24586973159671227,0.3010563642241392
moving,moving_frame_000146,146,8,4,0.4295972318692981,0.47718596104907984,0.6032747379218486
moving,moving_frame_000147,147,5,4,0.20283823666005218,0.1786861039954204,0.3483840294251261
moving,moving_frame_000147,147,8,4,0.4876401139306543,0.5011407704640184,0.5406950503734681
moving,moving_frame_000149,149,8,4,0.17984526102233123,0.18247365825496742,0.21623165707855233
moving,moving_frame_000150,150,8,4,0.18112743379424692,0.18131784514358074,0.2125288395031566
moving,moving_frame_000151,151,8,4,0.23089924996559757,0.2304917058980172,0.267323437685413
moving,moving_frame_000152,152,8,4,0.11942247976687712,0.11982055516450851,0.14073193030317982
moving,moving_frame_000153,153,8,4,0.13416659315956025,0.13403159120590494,0.15369349872349525
moving,moving_frame_000154,154,8,4,0.18193859983609756,0.18321043058137548,0.21592497602422164
moving,moving_frame_000156,156,13,4,0.3613806614369936,0.3900602181829954,0.43231508358583054
moving,moving_frame_000156,156,12,4,0.3276199789950979,0.30734994629090917,0.5839648049959723
moving,moving_frame_000159,159,13,4,0.4534022120027949,0.4333103345368631,0.7246460517915141
moving,moving_frame_000159,159,12,4,0.4457921097982772,0.45961866055471,0.5810680324761344
moving,moving_frame_000161,161,11,4,0.43589127159538216,0.32550207694291466,0.8207333489438795
moving,moving_frame_000161,161,12,4,0.6019452992031965,0.5984405008232546,0.8044174408938729
moving,moving_frame_000162,162,11,4,0.6679909783218763,0.6514865982403433,1.1111885876484038
