entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
marker,0,ba_with_moving,-2.6105654736425468,-0.023821825724551066,0.7739396604811318,63.405587353049796,0.3329473409329853,90.27170219507694,0.854894955535979,0.8670780177157689,1.3947287907224006
marker,1,ba_with_moving,-2.3035625265657416,-1.0403598878685845,1.2495790723257711,0.8272666087475403,-0.2764686571333342,-90.04336328650426,0.007545268529848957,-0.01513399944421319,-1.5714852342668415
marker,2,ba_with_moving,-1.1371508289320913,-1.0405223514477637,0.714110085228892,68.06798990802264,-0.14165827700977157,-90.03419962825232,0.9206892310962782,-0.9246176143315334,-1.36540903107763
marker,3,ba_with_moving,0.09651306719575771,0.7184996208371136,0.40228035705793,89.83870146080547,-0.5768949636659072,0.4393031544720062,1.5679969289411702,-0.0019049721210709413,0.013921772271797209
marker,4,ba_with_moving,0.7081996968962364,0.7134598925693425,1.6275424722532723,90.12422484517128,-0.17316925126079352,0.5157967590872081,1.5729651744115485,0.004708310884592577,0.009441888333029034
marker,5,ba_with_moving,1.9330596990947497,-1.499907063158686,0.7236106204138588,66.6362226844148,-0.11529064314989344,-90.45465958149856,0.8995440131600818,-0.9094906198833873,-1.3806095800816174
marker,6,ba_with_moving,1.9992204694160283,0.007593292936149811,0.9940805231659484,66.64928706877659,0.04102920303147343,-89.1322948661583,0.9096596711031316,-0.8950113398717762,-1.362326815667764
marker,7,ba_with_moving,1.999647995327407,0.45012226124418664,0.9913209609634535,66.81256862930896,-0.010027042593993733,-89.0480238976272,0.9116656548923587,-0.896880665678717,-1.3596031530095423
marker,8,ba_with_moving,2.692773079728006,-1.034038497720273,1.0426047690464781,66.74680596347076,-0.3181930550676633,-90.64943233322781,0.8971217791024518,-0.9150314808504532,-1.3808533015427453
marker,9,ba_with_moving,3.107630332824813,-0.02495605316927448,1.013771772328904,67.25536500733689,0.23528895936989447,89.76448986475887,0.9103135044437832,0.912194303944858,1.36541131867746
marker,10,ba_with_moving,3.111372524239509,-1.5033136973112418,1.021819371475923,67.30737312574236,0.3675295385325832,90.2541585733469,0.9062788622154789,0.9191216918726568,1.371070203973589
marker,11,ba_with_moving,4.10119733930116,-0.5106376689920723,1.1297720251746228,0.5802571200608116,0.21963513842624088,90.12742435172878,0.004932630704677468,0.010973502308179823,1.5729841297095402
marker,12,ba_with_moving,4.142108217020129,-1.4974351604892555,1.0209101677003274,67.15657913054757,-0.3221268872211377,179.67711054511932,0.012247313468507161,1.7366282972055238,2.616030670364602
marker,13,ba_with_moving,4.148790136067778,0.2271978237008687,0.8613798151128378,0.7301505404304991,0.04733981677591534,90.12704900137355,0.00935082432960994,0.010671245232030363,1.5729851753681825
marker,14,ba_with_moving,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
