entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
static_camera,cam_edge_0,ba_with_moving,0.5868157928713146,-1.7390157361615655,2.119850611353884,-113.29299731090973,-1.4916073412823023,-1.022053365865242,-1.977379092468706,0.000694101119704035,-0.03734647995276873
static_camera,cam_edge_1,ba_with_moving,-4.004255114945424,0.4543909718288275,2.1504403052518635,-106.57739481666295,0.9821764853002122,-114.37871237977897,-1.1250186855328366,1.7697100551706362,-1.3044893571823692
static_camera,cam_edge_3,ba_with_moving,-3.2436797789631426,-1.5852003831947314,2.0585620563564855,-109.34426061070504,2.1504413068747255,-59.83937017450407,-1.6902839846735338,1.0028916638490315,-0.6627913885526575
static_camera,cam_edge_5,ba_with_moving,6.004716033588601,0.4150997160738462,2.390449773950251,-110.6526906760369,4.759085870448434,114.0515449808933,-1.251780174485256,-1.813151668091417,1.3278984773955949
