entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
moving_frame,moving_frame_000000,with_moving_widest_path,-4.546183163002138,-0.4635138514610555,1.7887238812768333,-106.90139386634831,0.2297914471404173,-90.93736740906817,-1.410772220738398,1.4383140478061196,-1.06182270398989
moving_frame,moving_frame_000001,with_moving_widest_path,-4.552380427316338,-0.3597249519452903,1.56848194143534,-106.41521986384366,0.6934805131882404,-93.5845083187854,-1.3716410353714898,1.4735622252996152,-1.089053527944972
moving_frame,moving_frame_000002,with_moving_widest_path,-4.2315242401801925,-0.47315254517220384,1.8148392869323797,-109.43893458990952,-0.4973343516332485,-95.10489704159339,-1.4068343474984661,1.528662463520914,-1.0907054424838118
moving_frame,moving_frame_000003,with_moving_widest_path,-4.100142358684813,-0.5016279606321965,1.8299658932479603,-110.83848935857446,-0.4172760015691005,-97.00882659915948,-1.4010155978919436,1.575817166080113,-1.0938072686731153
moving_frame,moving_frame_000004,with_moving_widest_path,-3.977839712809014,-0.393408060962703,1.8623128383267742,-114.23235503675045,-0.5030396438069182,-101.82383574612389,-1.3833253499322762,1.6930635983020503,-1.1031949818453057
moving_frame,moving_frame_000005,with_moving_widest_path,-3.8240896546224836,-0.3823200273436098,1.858740833438027,-115.53216329797316,-0.7861315744079012,-104.78772545981221,-1.3636944344614677,1.7546476022701658,-1.1194140318779982
moving_frame,moving_frame_000006,with_moving_widest_path,-3.6888806023607588,-0.3938466760150673,1.8571706283258755,-116.7651698922481,-0.7778237750191941,-106.94117461869892,-1.3481026808657333,1.8040908511518197,-1.1231881983628518
moving_frame,moving_frame_000007,with_moving_widest_path,-3.551872119921078,-0.4084366640170366,1.8502376422426043,-117.90181652007318,-1.006926582890787,-108.86813579172134,-1.3365671530468894,1.8484974598304265,-1.1287301508845722
moving_frame,moving_frame_000008,with_moving_widest_path,-3.408438597575289,-0.40991918185190623,1.8353643003423552,-118.7550300974468,-1.4220754176994777,-111.29495797385366,-1.31681626935404,1.896527201134994,-1.1444417166604337
moving_frame,moving_frame_000009,with_moving_widest_path,-3.2680019780162866,-0.4221573909342281,1.8340168051203878,-120.11877189179144,-1.3333516633718587,-113.50215821326219,-1.2965358029268945,1.949013050371624,-1.1424596774249447
moving_frame,moving_frame_000010,with_moving_widest_path,-3.125651110171587,-0.42283627539604285,1.829020782523754,-121.27897423554535,-1.5253494461749766,-116.13636233715843,-1.270409384114716,2.0048685645685604,-1.149865132228936
