entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
marker,0,ba_with_moving,-2.5896033774916765,-0.014660176635750144,0.767335153723763,64.88997923680614,0.0541161206539704,89.85064318396572,0.8807651081081094,0.879778281732961,1.3824593985648392
marker,1,ba_with_moving,-2.2642983912106356,-1.0385468861563647,1.2309242737244024,0.6998761632180391,0.23436555830017633,-89.8275842289499,0.012810682377690156,-0.006359271116455407,-1.5677884604588845
marker,2,ba_with_moving,-1.1120598980774372,-1.034852607075169,0.6971160693548871,67.7234611378944,0.07275607322776965,-90.10163570484178,0.9185591121966038,-0.9184502123433851,-1.3706488425481127
marker,3,ba_with_moving,0.10045037168326269,0.7079528921026603,0.39896480250190364,89.96339813209003,-0.13090041624727677,0.29201639651526085,1.5701588762804126,0.0022065020592977936,0.005797449151588539
marker,4,ba_with_moving,0.7027896983430977,0.7028499725686178,1.6077114158627421,90.28382523727122,-0.08434754394932996,-0.1216583428613765,1.575747492580228,-0.0028270567147717475,-0.0005047945932261332
marker,5,ba_with_moving,1.9261688724829753,-1.4875275841137015,0.6943791043464907,66.52965563884135,0.10783210973329786,-90.43857062501073,0.9012045522237864,-0.9055276698748466,-1.3831946521905905
marker,6,ba_with_moving,1.9882833149397392,0.00393386438509776,0.9730378442596119,66.22342464029514,0.4022277418421287,-88.8506421559116,0.9103559937067947,-0.8827187835263022,-1.3641349285952231
marker,7,ba_with_moving,1.9846139321285605,0.44133475660922755,0.9752651629973328,66.69742232292444,0.08747346156686671,-89.82470052746186,0.9068146015833529,-0.9019495294804583,-1.3728341730389861
marker,8,ba_with_moving,2.6774988367789887,-1.0267265000651455,1.0110753393083438,66.38133066069132,0.09155382102407825,-90.28038427120607,0.899968310782542,-0.9021767414229324,-1.3815573599114461
marker,9,ba_with_moving,3.0717853205338037,-0.013363385763233617,1.0231030627666458,63.61084980895426,-0.17433653136156801,89.26336997554843,0.8700751002364414,0.8547555932821981,1.3830422627440777
marker,10,ba_with_moving,3.068340963154533,-1.4782709311099358,1.0250667213424143,67.04947680655977,0.3977334249934304,90.54998869886758,0.900662656700253,0.9189293166823101,1.376746233439727
marker,11,ba_with_moving,4.052467358407775,-0.4924123440724833,1.1390428485574349,0.27458193304806056,0.2141814313815531,90.107055621774,0.0008219073344809986,0.0067023248757942236,1.5726505637680699
marker,12,ba_with_moving,4.093794983509713,-1.4672218072135583,1.030079084183586,67.405537541736,0.14623041556621116,179.91501242564385,-0.002040594899604582,1.7417530344762067,2.611369759794796
marker,13,ba_with_moving,4.102907166070402,0.2366828951481671,0.8776936298019818,0.44927422413688456,0.09520860467593942,90.14364216670394,0.004845754878634458,0.007472273695874668,1.5732876552448218
marker,14,ba_with_moving,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
marker,16,ba_with_moving,-0.9688491001073749,-1.0073930116240275,0.8697144168535992,89.67412216079789,-0.17896513968345878,89.73514011350859,1.2094785883775052,1.2001244332805354,1.210763321724379
marker,17,ba_with_moving,1.52064227063331,-1.705527308735869,1.4995765921861106,89.67931364338467,0.15548611812053065,-179.0717818443675,0.02090243190814893,-2.208391644844384,-2.22083562536055
marker,18,ba_with_moving,-0.2217002692480576,-1.704616715244422,1.0401125656653845,89.58411517231883,0.21666289874588635,179.50669694121365,0.0052980943794668734,2.2071977991773655,2.223241110194649
marker,19,ba_with_moving,-1.3008339231463368,0.576804019880124,1.1002480016155471,90.109894604589,-0.1610728160204807,-0.11387190515358318,1.5727098620220346,-0.003769245275166198,0.0006508046094500974
marker,20,ba_with_moving,5.747658778359506,-1.3494258055481299,1.3544468361063542,76.63813641376296,0.20909338574990213,-89.1292660968571,1.0444123390798326,-1.0239197599402265,-1.300566320701385
