method,label,from_camera,to_camera,pair,transform_convention,baseline_m,direction_x,direction_y,direction_z,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
ap01,baseline,cam_edge_0,cam_edge_1,cam_edge_0-cam_edge_1,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,5.099237900939551,-0.9185856960793347,-0.16305517887001938,0.36001851008262054,-4.684086996708683,-0.8314571480384807,1.8358200316530866,114.22495388270707,57.512870116635604,135.25643143636884,0.0912659778876472,1.8430335210764102,0.6766359884309218
ap01,baseline,cam_edge_0,cam_edge_3,cam_edge_0-cam_edge_3,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,3.834453267559335,-0.9999722003252908,-0.0006990172197745253,-0.007423607716128741,-3.834346671005809,-0.0026803488624446703,-0.028465476864188544,20.414604410007865,49.39347952327654,34.33994858160794,0.06768946708890576,0.9190726713880615,0.40322491205424804
ap01,baseline,cam_edge_0,cam_edge_5,cam_edge_0-cam_edge_5,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,5.496836925418343,0.9381065001577713,-0.09987994765013479,0.33163261362408836,5.156618450042206,-0.549023784352112,1.822930396241883,119.1798827974878,-57.70057754240105,-143.89104080928755,0.004505313160187241,-1.8927407494334225,-0.697502045691442
ap01,baseline,cam_edge_1,cam_edge_3,cam_edge_1-cam_edge_3,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,2.210088247388691,0.7066380905083081,-0.19984127108816635,0.6787680571540163,1.561732538989598,-0.4416668445751739,1.5001373058189469,4.498308976155284,-52.44649757954959,-19.599239102928983,-0.08412922910664299,-0.9172038000833287,-0.28172372313168026
ap01,baseline,cam_edge_1,cam_edge_5,cam_edge_1-cam_edge_5,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,9.84476604279334,-0.36938154187437244,-0.23416005465027334,0.8992921356982347,-3.636474860279468,-2.305250954599644,8.853320680073082,135.09855651874747,44.16927374906398,158.49842403214052,0.0471186913060086,2.1886914311546954,0.7130674237103087
ap01,baseline,cam_edge_3,cam_edge_5,cam_edge_3-cam_edge_5,T_from_camera_to_camera = inv(T_reference_from_camera) @ T_reference_to_camera,9.195847521373915,0.35078330839026933,-0.31224870163690976,0.8828656856401439,3.225749817,-2.871391449,8.118698227,141.165106587,-8.125362131999978,177.97366051599994,-0.12156710609058907,-2.844306112847044,-1.0066303447856173
