method,status,pair,from_camera,to_camera,translation_error_cm,rotation_error_deg,baseline_error_cm,direction_error_deg,gt_baseline_m,est_baseline_m,available_cameras,missing_cameras,source,failure_reason,note,est_pitch_deg,est_roll_deg,est_rvec_x,est_rvec_y,est_rvec_z,est_tx_m,est_ty_m,est_tz_m,est_yaw_deg,gt_pitch_deg,gt_roll_deg,gt_rvec_x,gt_rvec_y,gt_rvec_z,gt_tx_m,gt_ty_m,gt_tz_m,gt_yaw_deg
AP01,OK,cam0-cam1,cam_edge_0,cam_edge_1,24.412893315620284,1.550004524482351,17.842031844231965,1.8511697111210181,5.069131069576643,5.247551388018962,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,,,57.84902256351111,118.30936604343925,0.036525107598195695,1.8801917282115932,0.6786833246463083,-4.71891833976982,-1.1811370984321652,1.9681261207531988,141.24829118886606,57.450670973219815,115.90214977992046,0.05973524746496475,1.862313170365479,0.6890226811483593,-4.590674262084118,-0.9808404021811512,1.9130477582733787,138.4497834938831
AP01,OK,cam0-cam3,cam_edge_0,cam_edge_3,24.214859869412045,3.2126420704399052,11.79443286009394,3.125218855496842,3.8191529186563207,3.93709724725726,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,,,53.273888268610506,19.92799315171626,0.0160878133343025,0.9818954489943509,0.42765426397507444,-3.921878425348133,-0.3170662731210624,0.1381062257780663,36.72916390606231,50.53923196926396,21.20580374270508,0.0578006837792782,0.9425257326838137,0.42222897273299825,-3.8168022097504695,-0.10639583116101115,0.0814237977288359,36.244334985740466
AP01,OK,cam0-cam5,cam_edge_0,cam_edge_5,13.978116613655917,3.1002638142734633,2.4067488449668772,1.3890012044197908,5.667927964501032,5.6919954529507,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,,,-61.70114499943595,118.79383593304094,-0.004749778083620576,-1.846379305371454,-0.6278968188468349,5.313261861133178,-0.7189539893292193,1.9108023949813988,-141.37862220227436,-59.18839253897587,121.10918727720495,-0.005927455730751902,-1.890899029153531,-0.6597478523861177,5.239989224744796,-0.7565583592593794,2.023744001687466,-144.80607014753681
AP01,OK,cam1-cam3,cam_edge_1,cam_edge_3,6.146978711315039,1.7358223782030069,0.2872223588193723,1.618605017161043,2.1721826797050396,2.1750549032932334,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,,,-50.54473104102373,4.601672605149498,-0.0760748324732906,-0.8847771621449124,-0.28329302694858577,1.5064278137161835,-0.3613833459369631,1.5267420056059313,-19.55750636179837,-52.158716168945,5.14537888201856,-0.07152290562849599,-0.9138098031455153,-0.27444766234862317,1.5443865298310695,-0.37572219903458537,1.4805676849234315,-19.440987313922378
AP01,OK,cam1-cam5,cam_edge_1,cam_edge_5,24.11579132751364,2.3536122862881816,20.913990308275743,0.6922760303728471,9.833844654272019,10.042984557354776,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,,,42.15119983570169,134.39139648601878,0.0575389982728605,2.211011832385745,0.7458782567230158,-3.9609413976169927,-2.4940322897614235,8.885509833517593,158.6110046730661,43.91477015093176,133.3021054862451,0.07074491249427345,2.1743406180104214,0.7301083985994897,-3.9715362540357773,-2.4903976924727136,8.64461218335215,156.52751785874057
AP01,OK,cam3-cam5,cam_edge_3,cam_edge_5,15.200230508459178,1.9253635436427177,12.68056584130317,0.5136847686026442,9.285515073252315,9.412320731665346,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,,,-8.239332262,140.469115485,-0.12409545281440358,-2.8368146249811006,-1.0235020630103144,2.861602345,-3.177359056,8.384950984,177.955607053,-7.866545909544565,141.70501809791045,-0.15963022206593686,-2.8589394874323952,-0.9996874983186078,2.8983748134908356,-3.1018777282117966,8.2582424386392,176.3434827013253
