entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
marker,0,ba_with_moving,-2.5808860996746685,-0.019490187545407812,0.7851511638700517,65.49841691770213,0.2172982593902806,90.20532997807315,0.8846038583434032,0.8930299624390784,1.382663565201642
marker,1,ba_with_moving,-2.273545246658963,-1.0301529626623793,1.243146328034615,0.5303857356366479,0.2376877900412194,-89.94523493447585,0.010529113417944451,-0.004006705142196233,-1.5698450237293746
marker,2,ba_with_moving,-1.1180275272014533,-1.0315913965817878,0.7058470634141185,67.02786804940773,-0.7389014763117362,-91.3275132400277,0.8910263548157907,-0.9298561571530888,-1.3850810838501368
marker,3,ba_with_moving,0.10058914613381767,0.7107635203802803,0.3984945182119808,89.70383845439079,0.04241392038705272,0.2467424960308817,1.5656230246808016,0.0039536510655575705,0.0028091455512015483
marker,4,ba_with_moving,0.7096105765037964,0.711840638314456,1.6083792985514818,89.85945236360173,0.10094506314283622,-0.11847591013675782,1.568344078180254,-0.00023654071902586617,-0.0030070603591141644
marker,5,ba_with_moving,1.9217348021736917,-1.4957084910785237,0.7008521257563198,66.51297841192769,-0.2955573094019366,-90.7996920855392,0.8934275591378328,-0.9131409255854018,-1.3847341775671398
marker,6,ba_with_moving,1.9898237359721076,-0.00035116787083130344,0.9736799652437406,66.04201419621114,0.15931727268562423,-89.10277809966037,0.9032809837493696,-0.8854487228101322,-1.3665976455701654
marker,7,ba_with_moving,1.9891595811135458,0.43801744879431714,0.9730711105093776,66.42087096777954,-0.026183594229485335,-89.54615538756713,0.9032870379795476,-0.8967860399337051,-1.3691998560429535
marker,8,ba_with_moving,2.6766004088355557,-1.035483577908176,1.014637009262502,65.62754213095474,-0.6432402044804872,-91.73262554502298,0.8714389368917355,-0.9139855630622397,-1.4006714253694863
marker,9,ba_with_moving,3.075127972089356,-0.01916471456947283,1.0316371248225698,65.81439972476309,-0.2173937392274724,89.58693180903593,0.8981931764762346,0.8865273885430678,1.3757416427289086
marker,10,ba_with_moving,3.072742537377749,-1.4841907324990817,1.0302371647054214,67.0957954656397,0.1021136548815487,90.3758887094952,0.9062710591679275,0.9146914776211148,1.3767932549547781
marker,11,ba_with_moving,4.057357399650535,-0.49872568571250747,1.145428319984453,0.45811121792720255,-0.0046216846224201935,89.96949061290748,0.006344232896814778,0.006214193116585216,1.5702550401480417
marker,12,ba_with_moving,4.096629615090354,-1.4750932243577368,1.0321503050081988,67.26526403517411,-0.0003164862300634195,179.8871667319861,0.0017196502099983248,1.7391141229043163,2.614345638981487
marker,13,ba_with_moving,4.105123543061902,0.2314698338976739,0.8841915041368714,0.6898575257981883,-0.048239526756873964,90.03502781018051,0.010115818373196578,0.008798992109368367,1.5713919483793435
marker,14,ba_with_moving,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
marker,16,ba_with_moving,-0.9516859749048828,-1.0099116078009847,0.8850653373774078,89.89123585770162,0.0463109161552647,90.0855872433822,1.2065000313659024,1.2092825224469292,1.2106028373331428
marker,17,ba_with_moving,1.5214669423319662,-1.7132855901383206,1.508476052941305,89.34315318288657,-0.30940726154058285,-179.4953609029718,0.00368240953502003,-2.201623922868749,-2.226956471959285
marker,18,ba_with_moving,-0.2000670351553838,-1.711119149054327,1.0552836659117613,89.55726859603674,0.07188421426741645,179.54463910484878,0.007379099138600737,2.2082455602692406,2.2253641118005922
marker,19,ba_with_moving,-1.3016176882034596,0.5890127179874296,1.1047667184915886,89.61334205725666,0.09962572306300525,0.04424891453002875,1.5640466872577634,0.0019729365326289928,-0.0007517425698601566
marker,20,ba_with_moving,5.758416596318763,-1.3696744327579615,1.3523379314141795,77.37275485807409,-0.07447661485271176,-90.40928594184855,1.0414743855421031,-1.0506449051508118,-1.3103244619944907
