entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
moving_frame,moving_frame_000000,ba_with_moving,5.55659979975374,0.000672174712488179,1.8110556924636445,-112.94706709016263,-0.0550305647069217,114.32036863522312,-1.1995064086280565,-1.8597305455520747,1.231335263449866
moving_frame,moving_frame_000001,ba_with_moving,5.517575970075437,0.0005840527993904438,1.809760964157947,-114.06003064445147,-0.048306407904969706,108.76619537469041,-1.2854171937172092,-1.7953699756155863,1.1638199990414602
moving_frame,moving_frame_000002,ba_with_moving,5.477483324210686,0.0010182857077865714,1.8102967042456315,-115.20832895883794,-0.06162827579782769,103.25788927483451,-1.3683475931120137,-1.7294301111014,1.096320763945323
moving_frame,moving_frame_000003,ba_with_moving,5.437664101758858,0.00044178506902332735,1.8105872194248303,-116.35808047936129,-0.07523722836613385,97.7110084119789,-1.4493274984855347,-1.6601576787401673,1.0288637314452984
moving_frame,moving_frame_000004,ba_with_moving,5.396867768204018,0.0015849328851832063,1.8103604262709427,-117.49811941736158,-0.03261324311287276,92.18631412457344,-1.5281101158774175,-1.5881106954892992,0.9631297186290106
moving_frame,moving_frame_000005,ba_with_moving,5.357425165792989,0.000985734059369939,1.8102764639634001,-118.62606733020671,-0.03836865163131868,86.64303491744518,-1.6037470757959633,-1.513034530293245,0.8971824643077987
moving_frame,moving_frame_000006,ba_with_moving,5.268538362076352,0.001155350195358873,1.8106297929502897,-117.36864428496624,-0.015680153943802625,92.2471665743728,-1.5260836340202604,-1.5874070158368845,0.9654674904814636
moving_frame,moving_frame_000007,ba_with_moving,5.17913688022285,0.0006908777676069321,1.8104693824480251,-116.09304831473278,-0.05131020781361091,97.87996072618633,-1.4446133949574105,-1.6592613781697236,1.0340503398223218
moving_frame,moving_frame_000008,ba_with_moving,5.090320218608784,0.00020463575394295778,1.8096716318237762,-114.81306912587348,-0.038102297213971466,103.4780927575223,-1.3616799917410671,-1.7273589217164034,1.1037765357669123
moving_frame,moving_frame_000009,ba_with_moving,5.001293092157628,0.0010123387032869326,1.810392380560672,-113.55364172556725,-0.050821283038227506,109.12410847345686,-1.2756032806520743,-1.7935355715929344,1.173884607004697
moving_frame,moving_frame_000010,ba_with_moving,4.9126973974394765,5.0001472115532e-05,1.8103067378904456,-112.28452858539526,-0.07236929435160604,114.72755817652114,-1.1874844226401853,-1.8559650795836697,1.2440822908634765
moving_frame,moving_frame_000011,ba_with_moving,4.824118958544286,0.0010472818709574086,1.8107322497528953,-111.01340314956435,-0.054915845594851014,120.37053534487859,-1.097050051460981,-1.9158779175247092,1.3156421010619248
moving_frame,moving_frame_000012,ba_with_moving,4.735057960498481,0.0015007912174309001,1.8151361685343264,-109.8326397488454,-0.1297041077104321,126.00210342375881,-1.0037897551220178,-1.9740159712803846,1.3848224793194823
moving_frame,moving_frame_000013,ba_with_moving,4.646161094861357,0.006002667565574373,1.8164257295873076,-108.5687414370482,-0.10449162520410174,131.6749189362335,-0.9084190388369823,-2.028423466159615,1.4571509089887626
moving_frame,moving_frame_000014,ba_with_moving,4.5548150219128285,0.010252780008315306,1.8106023047218498,-107.1431626676879,0.1304648914391357,137.3436760336857,-0.8132010713052529,-2.0775732169717136,1.5347373303307776
