method,status,alignment,source_file,camera_count,available_cameras,missing_cameras,failure_reason,mean_translation_error_cm,median_translation_error_cm,max_translation_error_cm,mean_rotation_error_deg,median_rotation_error_deg,max_rotation_error_deg
AP01,OK_FULL,SE3_available_static_cameras_no_scale,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,4,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,,8.156193672776324,7.722707953094065,11.693505256698456,1.2967540737016996,1.2905814403635727,1.5195747994890783
AP02,OK_FULL,SE3_available_static_cameras_no_scale,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,4,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,,8.746636079738535,8.476813052263743,13.233009904113658,0.43325533601293414,0.3689472238484949,0.7815952648344673
AP03,OK_FULL,SE3_available_static_cameras_no_scale,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,4,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,,40.12261849823892,39.27535046186085,71.65548389178504,6.020827595329525,4.108802227957778,12.065841675406677
