method,status,camera_count,available_cameras,missing_cameras,pair_count_ok,pair_count_total,pair_coverage,mean_pair_t_cm,median_pair_t_cm,max_pair_t_cm,mean_pair_r_deg,median_pair_r_deg,max_pair_r_deg,mean_baseline_error_cm,mean_direction_error_deg,worst_pair,worst_pair_t_cm,worst_pair_r_deg,source,failure_reason,note
AP01,OK_FULL,4,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,6,6,1.0,13.35572352348372,11.663270722527134,27.75670955359648,2.0785717575612845,2.186591185541705,2.53987222097442,7.97092340950729,1.0259172194422836,cam1-cam5,27.75670955359648,2.53987222097442,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,,
AP02,OK_FULL,4,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,6,6,1.0,14.643638093568464,14.275133863016231,22.794667666298572,0.689972659527283,0.6984514622699945,1.1183973183706313,13.128846457512532,0.6428894752818624,cam1-cam5,22.794667666298572,0.36298613981575345,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,
AP03,OK_FULL,4,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,6,6,1.0,9.309481113379976,8.363098982565619,15.353628494438794,0.08976818967553246,0.08483045305261949,0.16191742368412024,9.30055111957484,0.03491773040784387,cam1-cam5,15.353628494438794,0.10561652609818185,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,
