entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
moving_frame,frame_0000,ap03_multi_aruco_sim3_registration,-0.0009359115090067927,-0.49818984972532865,1.1937505577420757,-90.07292763149199,-0.03843245342872634,-89.96639576819241,-1.2109080433300727,1.2093875842467228,-1.2086601618252344
moving_frame,frame_0001,ap03_multi_aruco_sim3_registration,-0.0009359115090067927,-0.49818984972532865,1.1937505577420757,-90.07292763149199,-0.03843245342872624,-89.96639576819241,-1.2109080433300725,1.2093875842467225,-1.2086601618252342
moving_frame,frame_0002,ap03_multi_aruco_sim3_registration,-4.512498081754023,-0.5018145054823474,1.8043550784493894,-107.26078525484392,-0.08673896923473863,-89.94900994832629,-1.4291607466536902,1.4262983843890313,-1.0520580596611135
moving_frame,frame_0003,ap03_multi_aruco_sim3_registration,-4.369264163715618,-0.5027361483937124,1.8012472546495513,-108.37663134957097,-0.006719951751324629,-92.23340092860727,-1.4184687475486686,1.474742397139617,-1.0642014918779188
moving_frame,frame_0004,ap03_multi_aruco_sim3_registration,-4.227297013685252,-0.5006578581795561,1.8043375198156313,-109.59602676078138,-0.09625988819329348,-94.52888953615894,-1.4097914314551778,1.5240623299462517,-1.0769593749478268
moving_frame,frame_0005,ap03_multi_aruco_sim3_registration,-4.084064243326393,-0.5001776688871281,1.8017422558079357,-110.7436473963786,-0.025410076620059206,-96.8460406408332,-1.3966522766461034,1.5738753710627549,-1.0873439188985503
moving_frame,frame_0006,ap03_multi_aruco_sim3_registration,-3.9436167782430633,-0.5008818228948373,1.800484942407607,-111.85396032808617,-0.006865302656383822,-99.10445702982702,-1.3831119067414694,1.6222752037195876,-1.0973699110139674
moving_frame,frame_0007,ap03_multi_aruco_sim3_registration,-3.8021404161646473,-0.5019741051235961,1.800097071612498,-113.00533269437487,-0.005402220795644676,-101.39698892735098,-1.3685442762028481,1.6718383110506254,-1.1065465294358874
moving_frame,frame_0008,ap03_multi_aruco_sim3_registration,-3.6617054686049153,-0.5006684495952987,1.800835085912176,-114.16623142124081,-0.03268823476463129,-103.6854712628643,-1.3531541227637525,1.7215393415534082,-1.1149811440107034
moving_frame,frame_0009,ap03_multi_aruco_sim3_registration,-3.5219531641316886,-0.5013432192330066,1.7993098418608306,-115.27608468654219,-0.01120536857909451,-105.9729057463424,-1.3352063860632835,1.7707790565630555,-1.1223049823184845
moving_frame,frame_0010,ap03_multi_aruco_sim3_registration,-3.3811948000495207,-0.5009063449272748,1.7984333646309638,-116.43517625366437,-0.0009056086920969546,-108.28923169491091,-1.3161335941454122,1.8211323856813777,-1.1283905147350979
moving_frame,frame_0011,ap03_multi_aruco_sim3_registration,-3.24147696731832,-0.5006765761721338,1.7991240102151225,-117.57724254819206,-0.028876145948181553,-110.57105667094643,-1.2964517922066086,1.870693910737173,-1.1338868680035457
moving_frame,frame_0012,ap03_multi_aruco_sim3_registration,-3.100507842212229,-0.5003850979195898,1.798176588583638,-118.71605724610053,-0.028840693872789026,-112.8849661403342,-1.2744625539719732,1.9206877920104892,-1.138224713427231
moving_frame,frame_0013,ap03_multi_aruco_sim3_registration,-3.0482326261006145,-0.500662030133447,1.7979212594941947,-119.0862773261904,-0.03544432456581337,-118.5973439107873,-1.1933710427782023,2.0089273722407675,-1.1818088058020937
moving_frame,frame_0014,ap03_multi_aruco_sim3_registration,-2.9933720453113075,-0.5030884916645161,1.796852089540915,-119.5199854728815,-0.024250283955885674,-124.35588286962782,-1.106746693474368,2.0965477896447418,-1.2224943071415657
moving_frame,frame_0015,ap03_multi_aruco_sim3_registration,-2.9378055206587455,-0.5036443971966392,1.7956195770518393,-119.92148368613734,-0.07635962938337706,-130.2051018858247,-1.0140479191771163,2.182631112702919,-1.2630383872214894
moving_frame,frame_0016,ap03_multi_aruco_sim3_registration,-2.8828445153370685,-0.5050890888756662,1.7927474213270393,-120.29310295157987,-0.09706542740003712,-136.08658880834037,-0.914758780033574,2.2658651533782326,-1.3015105673677203
moving_frame,frame_0017,ap03_multi_aruco_sim3_registration,-2.835185973585755,-0.5040785416999477,1.7943743308829363,-120.61747029358385,-0.14933301315402647,-141.68004886049025,-0.8156439438070128,2.3418748218805834,-1.3367141571149146
moving_frame,frame_0018,ap03_multi_aruco_sim3_registration,-2.7748409737988755,-0.5107052820450985,1.7895668188038454,-121.02819628208235,-0.2744695182624292,-147.665505834085,-0.7054964275635894,2.4212592518266187,-1.3713159260984586
moving_frame,frame_0019,ap03_multi_aruco_sim3_registration,-2.7160443035142317,-0.5132262626607386,1.7800801934725652,-121.07458438712385,-0.6078456390562493,-153.55357022915223,-0.5934742748530296,2.492127026461946,-1.4119375829433811
moving_frame,frame_0020,ap03_multi_aruco_sim3_registration,-2.67712475344801,-0.506501362619174,1.7879548032807442,-121.45605288743691,-0.35492259838867835,-158.97392363480154,-0.47864458062859006,2.5545296094011114,-1.4338227859461785
moving_frame,frame_0021,ap03_multi_aruco_sim3_registration,-2.629123118188632,-0.505151106762619,1.7904541228105684,-121.80981841021853,-0.2849520494009994,-164.59925221065214,-0.35739165409299,2.6159292078965164,-1.456866096485674
moving_frame,frame_0022,ap03_multi_aruco_sim3_registration,-2.5286611275436286,-0.5022018635710264,1.7940284378956997,-122.57587108767054,-0.23027179944689402,-176.0121556502925,-0.09796734719584368,2.727629681954902,-1.4943283008124773
moving_frame,frame_0023,ap03_multi_aruco_sim3_registration,-2.528661127543626,-0.5022018635710281,1.7940284378956992,-122.57587108767056,-0.23027179944689402,-176.01215565029247,-0.09796734719584893,2.7276296819549044,-1.4943283008124744
moving_frame,frame_0024,ap03_multi_aruco_sim3_registration,-2.4777598521303705,-0.5025961261088381,1.7933266280942444,-122.91045735868569,-0.21014989605120965,178.2618989201841,-0.03888535136192106,-2.743978738569603,1.492537421513912
moving_frame,frame_0025,ap03_multi_aruco_sim3_registration,-2.4269760152939153,-0.4949984961658553,1.797024959838161,-123.13395485027446,-0.1229138627541552,172.54849740669323,-0.17439421683047718,-2.7023102979546882,1.462903100757642
moving_frame,frame_0026,ap03_multi_aruco_sim3_registration,-2.3745612062629133,-0.49771449145609725,1.7961495697948646,-123.55409958663904,-0.14560427871046852,166.76645911330766,-0.30633084567813357,-2.656597042749206,1.4253208647165732
moving_frame,frame_0027,ap03_multi_aruco_sim3_registration,-2.321854475678453,-0.5031179559123731,1.7923666645196719,-123.87868567521112,-0.20243413795562656,160.94329245577455,-0.43461833717072434,-2.604325022392478,1.38729123846369
moving_frame,frame_0028,ap03_multi_aruco_sim3_registration,-2.273458636294029,-0.5020549850987832,1.7919503073653127,-124.30367888425475,-0.031077623069520235,155.2752906629227,-0.5591372000528204,-2.5528417753611583,1.3485102205368362
moving_frame,frame_0029,ap03_multi_aruco_sim3_registration,-2.2203693403571156,-0.49461486060017396,1.802153738859422,-124.84095939557103,-0.07029241876646541,149.627571053726,-0.676989925323675,-2.497273196582496,1.3038773071418484
moving_frame,frame_0030,ap03_multi_aruco_sim3_registration,-2.1705995546843013,-0.49840147043992433,1.796330740334072,-125.15555784531595,-0.02301982205185283,143.9022592204677,-0.793020919410745,-2.434463876496636,1.262902043832034
moving_frame,frame_0031,ap03_multi_aruco_sim3_registration,-2.124117400014442,-0.4993469271981993,1.7973435211640687,-125.63819161930552,0.08867483424209166,138.30601153318386,-0.9044389366791432,-2.3722473422345574,1.2190537601564753
moving_frame,frame_0032,ap03_multi_aruco_sim3_registration,-2.0725753458058156,-0.4967575978038102,1.7970083389082068,-125.97008928534598,0.12316572664737821,132.6254326501184,-1.0117485323443585,-2.3027871100765753,1.1754542876092011
moving_frame,frame_0033,ap03_multi_aruco_sim3_registration,-2.0214879811777973,-0.49604947360778606,1.7953719674106567,-126.30236652884896,0.16064937293900614,126.89295642771927,-1.116026104023066,-2.2292179265228302,1.1304067109202718
moving_frame,frame_0034,ap03_multi_aruco_sim3_registration,-1.9703832864882054,-0.49840624343171425,1.7953423021423363,-126.75453187438869,0.08314336295105006,121.09910436708523,-1.2165894098566443,-2.1528311492264995,1.080229952234547
moving_frame,frame_0035,ap03_multi_aruco_sim3_registration,-1.918217401034539,-0.4992725308444079,1.796097487156924,-127.16320788928651,0.035820425916266864,115.35848094865335,-1.3124004444663522,-2.073635015802636,1.0307027156350692
moving_frame,frame_0036,ap03_multi_aruco_sim3_registration,-1.8650821564380975,-0.49970634918213885,1.7966552833465592,-127.50185480355876,0.015782001115201026,109.57560138091186,-1.4045969176640427,-1.9899563870193293,0.9815383119208326
moving_frame,frame_0037,ap03_multi_aruco_sim3_registration,-1.813374336829382,-0.5003853509713326,1.796631708731408,-127.88852392462697,-0.028024609529512388,103.82292136153308,-1.4923758859344332,-1.9045507857395432,0.9307537903554534
moving_frame,frame_0038,ap03_multi_aruco_sim3_registration,-1.7599806573848558,-0.4993220663195465,1.7972793655131867,-128.22173547801324,0.010854576713843073,98.10907454469627,-1.576033979111701,-1.816340203235354,0.8817261474459659
moving_frame,frame_0039,ap03_multi_aruco_sim3_registration,-1.7070366364439733,-0.49867970690690056,1.7966010002640393,-128.52143804915556,0.023449487471377612,92.37931671401654,-1.6550459969017386,-1.7249018812782109,0.8320135194955922
moving_frame,frame_0040,ap03_multi_aruco_sim3_registration,-1.6580031732630223,-0.49876667794395296,1.7957707516268362,-128.94333237375074,0.021297111695426352,86.66519653825956,-1.7309598865555988,-1.6327440907478814,0.7801653768871905
moving_frame,frame_0041,ap03_multi_aruco_sim3_registration,-1.6063040213792419,-0.4990560804021472,1.7963208608321621,-129.3275344951912,-0.0006186111467131064,80.93131238114152,-1.8023545036479696,-1.5374966626619313,0.7279493212789899
moving_frame,frame_0042,ap03_multi_aruco_sim3_registration,-1.5564003789348035,-0.5009956810569772,1.7948687626557975,-129.7133184325539,-0.06692021771248752,75.16365663972324,-1.8695374646578637,-1.4396094374973094,0.6743581535020179
moving_frame,frame_0043,ap03_multi_aruco_sim3_registration,-1.5035682005956652,-0.5000341013619934,1.7953772747982395,-130.06493725842893,-0.011457947655812886,69.43927695685409,-1.9328423355269593,-1.339477052314297,0.6234493671884207
moving_frame,frame_0044,ap03_multi_aruco_sim3_registration,-1.456881411591506,-0.5002327024412102,1.7950376865675397,-130.04214939657427,-0.0004388380481978707,63.69015532010242,-1.9862440950600777,-1.2336929140878803,0.5747188392791798
moving_frame,frame_0045,ap03_multi_aruco_sim3_registration,-1.408774214373183,-0.49848924162251745,1.795879414887939,-130.06547974768338,0.059006812219700035,58.00713912467177,-2.035496508744154,-1.127821984366517,0.5264028494822224
moving_frame,frame_0046,ap03_multi_aruco_sim3_registration,-1.3592618569933579,-0.4973216820079474,1.7971627842237354,-130.09199862666793,0.10439709136961978,52.34339273591702,-2.0799350622588872,-1.021084508601154,0.47744660394296246
moving_frame,frame_0047,ap03_multi_aruco_sim3_registration,-1.313249774422088,-0.4994759835364678,1.7954343881028612,-130.0316581674801,0.043227345261319744,46.56438619068961,-2.118462132968779,-0.9111322323096142,0.42553411615684794
moving_frame,frame_0048,ap03_multi_aruco_sim3_registration,-1.2682669527417578,-0.5007146738803578,1.794813987933605,-130.00153499040485,0.030954813852079238,40.76152647667124,-2.1532642775479873,-0.7996603269288742,0.37358279543690537
moving_frame,frame_0049,ap03_multi_aruco_sim3_registration,-1.2200261086026392,-0.5009330491142877,1.7954964182649333,-130.01602614440262,0.05252373100352697,35.058511417102565,-2.1837707352722227,-0.6892532758520307,0.32250508460982535
moving_frame,frame_0050,ap03_multi_aruco_sim3_registration,-1.173615212499178,-0.5008088194540282,1.7945211894689124,-130.00314275181967,0.03373179283470141,29.313529659017195,-2.209231167652439,-0.5774755277069092,0.27005366008786985
moving_frame,frame_0051,ap03_multi_aruco_sim3_registration,-1.126450684947562,-0.5006234917518159,1.7945959366383184,-130.01680722557106,0.042235842883214414,23.595269280952756,-2.2305634328016533,-0.46549295116868616,0.217980543289105
