entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
moving_frame,moving_frame_000000,ba_with_moving,5.5967108513595,0.04528696842397998,1.841356368544514,-113.30346189906436,-0.20143656741513272,114.71861783547934,-1.1951806104074858,-1.8706920859805556,1.2280559626914918
moving_frame,moving_frame_000004,ba_with_moving,5.436714244752228,0.04496452476504072,1.8397692186899899,-117.77040685540214,-0.3152073360986873,92.58684421186783,-1.5232262037156061,-1.59890517535982,0.9593581363083058
moving_frame,moving_frame_000012,ba_with_moving,4.770329607623424,0.03847972799988835,1.8352815077651115,-110.08941668493529,-0.09301625510480288,126.35966384787427,-1.001007890595339,-1.982720036541333,1.3848001424752316
moving_frame,moving_frame_000020,ba_with_moving,4.252317770854201,-0.30495092792661327,1.8259862189227396,-107.41875989807693,-0.17531121182120735,106.1089062908408,-1.2489842063083474,-1.6646293116236521,1.219426726838356
moving_frame,moving_frame_000028,ba_with_moving,3.305814123824315,-0.5147437411486424,1.8109401124473636,-103.11209644765333,-0.5095401297899612,74.52627600270486,-1.5054208765599029,-1.1537057479644748,0.90491591659901
moving_frame,moving_frame_000036,ba_with_moving,2.133686621121867,-0.5209628626132335,1.8122039600122446,-96.49990045641583,-0.3334855101480516,49.15078910301221,-1.5668366817343677,-0.7214669099694276,0.6357329261065717
moving_frame,moving_frame_000044,ba_with_moving,1.7164278675289426,-0.4973954793477294,1.807766825814408,-119.20301592269466,-0.0941275261262265,59.55818805317804,-1.8592699723585353,-1.0651028955718325,0.6228010414459301
moving_frame,moving_frame_000052,ba_with_moving,1.4544257162733356,-0.5044005017184902,1.7944297647713536,-127.00374816856126,-0.283665558656677,81.63520193627954,-1.7617498475702742,-1.5254465681401188,0.7550464358894584
moving_frame,moving_frame_000060,ba_with_moving,1.0338903680636513,-0.5194671464911569,1.7908040936222702,-118.61729742041608,-0.22550875304368923,110.15217679879844,-1.3087890361487537,-1.8791098605077172,1.1118613206882624
moving_frame,moving_frame_000068,ba_with_moving,0.27930942638525563,-0.5347244535870295,1.7923501712090966,-118.46292832846731,-0.7599220698049035,74.9925673231607,-1.7118867893962642,-1.3241708803448502,0.7729554212360069
moving_frame,moving_frame_000076,ba_with_moving,-0.5276698411595762,-0.09466367586727416,1.7947716189120246,-118.49641377296038,-0.5930107225498559,80.68703257729732,-1.6583712460063125,-1.4173808919187278,0.8316623831561506
moving_frame,moving_frame_000084,ba_with_moving,-1.5265659753367897,0.06447213615722164,1.8011247359214342,-118.87445636867521,-1.1514011342875896,114.7168117479332,-1.2327451686764783,-1.9498877390251945,1.1345883976586935
moving_frame,moving_frame_000100,ba_with_moving,-2.485335986514127,-0.3060545499197244,1.8016536818102633,-111.84120909468105,0.6173390886523492,-156.53613619091925,-0.4839508419834627,2.3737936173027974,-1.6020660399864861
moving_frame,moving_frame_000108,ba_with_moving,-2.9613375540370086,-0.4929250361806093,1.7934988258838653,-107.54553457608927,0.2278934478397136,-112.55590917746112,-1.1690926432954747,1.757058899531993,-1.2836748773796354
moving_frame,moving_frame_000116,ba_with_moving,-2.3181000026914043,-0.5142308159639288,1.7930633450717521,-118.94780763657386,0.07013560994549967,-66.96976757866005,-1.7970840511546535,1.1897148725811928,-0.7000430105905369
moving_frame,moving_frame_000124,ba_with_moving,-1.309703442552369,-0.5313069822042716,1.8047052786040867,-109.72811112512093,0.2854628678311164,-46.677948576442205,-1.7917609456027528,0.7768282876348814,-0.540013251267303
moving_frame,moving_frame_000132,ba_with_moving,-0.4483127977382097,-0.5148484706616097,1.8110057377130053,-99.94219635956759,0.14994613683134828,-56.835735760725456,-1.5823438308055928,0.8584576702105373,-0.7175362791633283
moving_frame,moving_frame_000140,ba_with_moving,-0.0885937071742005,-0.5122717003070969,1.8040812501761883,-110.21280714544613,0.20629740464682697,-101.2606079324705,-1.336618720708307,1.6331594851600522,-1.13545423546205
moving_frame,moving_frame_000148,ba_with_moving,0.9102121511001241,-0.5123769846558155,1.8057187673980062,-114.89254099547412,0.2774978772000983,-104.05860465647683,-1.3519302578414079,1.7377492696940422,-1.104743457917777
moving_frame,moving_frame_000156,ba_with_moving,2.199701389519784,-0.46553004348705745,1.8549043776095635,-118.62025564293594,0.3041294528820221,-92.96214500509653,-1.5290084218712827,1.6152610310618982,-0.953189017312085
moving_frame,moving_frame_000164,ba_with_moving,3.314900639679943,-0.857283195810522,1.8254597139834945,-113.13127568000277,0.1406093470647546,-114.01525764802561,-1.2042041342096734,1.8581467164480303,-1.2246971676964995
moving_frame,moving_frame_000172,ba_with_moving,4.2823209062108765,-1.6557269947585607,1.4905826719731636,-104.56194144020044,0.6345820347251115,-56.20714708839917,-1.6536111895342689,0.8922019262307066,-0.6753767466989776
