entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
moving_frame,moving_frame_000086,ba_with_moving,-1.7255928552600481,-0.014179107975964242,1.707302839534342,-115.12834715183766,0.5112841610826403,126.39476978482007,-1.0482289743140896,-2.06036897436593,1.3158870275240526
moving_frame,moving_frame_000088,ba_with_moving,-1.871908120322689,-0.04579731470506285,1.7051198463802166,-114.25716770733486,1.1975976371947215,138.95424961480316,-0.8460695839035609,-2.214495952547917,1.4433681864783527
moving_frame,moving_frame_000089,ba_with_moving,-1.928624531421017,-0.06565966423155084,1.7032096089966426,-113.55666527512295,1.609424485547807,144.39682413486048,-0.7530988672328749,-2.27334926681167,1.5035602311820762
moving_frame,moving_frame_000093,ba_with_moving,-2.1361625130858624,-0.16475691094674,1.7043424772982778,-111.25689532828459,1.4812782638330462,165.2217839150879,-0.34277997096839635,-2.4716416887015815,1.6966556089287554
moving_frame,moving_frame_000094,ba_with_moving,-2.1902474818135453,-0.18941706847210177,1.7144714686800178,-111.2262796635362,1.1197372153661902,170.65766052187365,-0.22304208345152704,-2.521834613591529,1.7288450906965545
moving_frame,moving_frame_000097,ba_with_moving,-2.349507364814377,-0.25218639228932405,1.7135997022392289,-109.37145205245113,0.8258902435150073,-173.55080652715876,-0.12801589414463727,2.4993932135421515,-1.7690802387754119
moving_frame,moving_frame_000098,ba_with_moving,-2.402225966350555,-0.2726285424575925,1.7204400569274898,-109.1669972254364,0.6472683230875613,-168.2942314995097,-0.2411627617482883,2.4495536722960267,-1.7397344999885647
moving_frame,moving_frame_000108,ba_with_moving,-3.0025191472981576,-0.5258003998439928,1.7272846271142503,-104.47914362714187,0.7988873342477777,-110.90816019898898,-1.1511300962255617,1.6915163539266556,-1.2972626028884822
moving_frame,moving_frame_000122,ba_with_moving,-1.494391709703061,-0.3785489294752132,1.8488798153031836,-119.82080859178728,-3.399387434673673,-42.43845178159757,-1.9996709455308925,0.7370898817501006,-0.5058324106238609
moving_frame,moving_frame_000154,ba_with_moving,1.9339846532390583,-0.7109678839962554,1.9125583194245974,-123.00636132895262,4.570479282920334,-89.02896874319467,-1.5764521568756993,1.6185880802539465,-0.7954814653441391
moving_frame,moving_frame_000173,ba_with_moving,4.4722704323219595,-1.5420392977462538,1.8727100857249022,-116.16587514770671,3.544739441167572,-54.46852477876064,-1.8206520984094055,0.9818952477128698,-0.5326045792349643
