entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
moving_frame,moving_frame_000000,with_moving,0.10414154329057546,-0.5157170165834809,1.2471608349615546,-89.68396924902487,-0.5700587773572277,-89.40368264092852,-1.2173054401548384,1.1927078296953504,-1.211423493837017
moving_frame,moving_frame_000001,with_moving,0.10414154329057546,-0.5157170165834809,1.2471608349615546,-89.68396924902487,-0.5700587773572277,-89.40368264092852,-1.2173054401548384,1.1927078296953504,-1.211423493837017
moving_frame,moving_frame_000002,with_moving,-4.983702597377438,-0.4586032558836093,2.550440518420043,-111.91133703098333,-0.5757441681129609,-89.4259335377747,-1.4981580536139103,1.4731854236826705,-1.006262049704884
moving_frame,moving_frame_000003,with_moving,-3.010127261233568,-2.6755749388063785,5.353219477289584,-139.57123014334644,10.240872995538533,-77.26814351048694,-1.86733694609731,1.5962003680860368,-0.39258268849724626
moving_frame,moving_frame_000004,with_moving,-3.991256602924256,-1.8223795123683975,4.261919555609047,-129.26932050855555,5.1819126642480455,-84.8114839736778,-1.6979328386022603,1.6188842724252457,-0.671518560826806
moving_frame,moving_frame_000005,with_moving,-4.168930009541007,0.2034597653570931,1.0930952903923286,-103.3561516078779,-1.3069389011865098,-102.85740234148956,-1.263352324041417,1.5552315983030058,-1.2523636243330052
moving_frame,moving_frame_000006,with_moving,-3.909985677621611,-0.1139499251930135,1.7826803211888864,-111.75097318737654,-4.0057352851905685,-106.01093774758797,-1.3534374769950603,1.7105474237764284,-1.2261562943665145
moving_frame,moving_frame_000007,with_moving,-4.0251961799428635,-0.8940140279603612,1.684759864470951,-110.38875522747155,1.6308117535129953,-94.4354425811182,-1.3980681759943716,1.54102081246668,-1.0414289824901592
moving_frame,moving_frame_000008,with_moving,-3.8137763234476063,-0.3864028168181751,1.50271220166645,-107.91311025251557,-0.7487128956722474,-106.03443834773508,-1.2680448747133168,1.6672494404501574,-1.2258533485536856
moving_frame,moving_frame_000009,with_moving,-3.758145585318405,-1.168273415754965,1.6110315581392183,-111.28622447808797,4.975787470502961,-93.3065614467599,-1.3787235987782804,1.5504174860671065,-0.9691252564793169
moving_frame,moving_frame_000010,with_moving,-3.2938234884760504,-0.2589410674052791,1.9253745250513792,-119.3211325400114,-3.2010047248509754,-114.09832971047223,-1.3068644202190838,1.9457192549213445,-1.1866010873269546
moving_frame,moving_frame_000011,with_moving,-3.2931424112921617,-0.47141869840604433,1.79366775280104,-117.35492583561417,-0.6879665263838707,-111.77035694904207,-1.2867721650331958,1.8846303306021521,-1.1574183840391683
moving_frame,moving_frame_000012,with_moving,-3.028588218916124,-0.4129653603142216,1.9151584832616944,-121.95779793631806,-2.574388350166118,-115.75818690583577,-1.296588597838276,2.0092064536651977,-1.1520479526693295
moving_frame,moving_frame_000013,with_moving,-3.147512380068837,-0.6610181594565434,1.806306564594376,-119.50792090033113,1.3047668596191446,-115.59499659491328,-1.223287290244481,1.9712628344499974,-1.1305599393425283
moving_frame,moving_frame_000014,with_moving,-2.9831138935006,-0.3699812609676728,1.7716581891728735,-118.54062641903027,-1.6470522357571777,-128.3280656673382,-1.0589684734315903,2.140257470987745,-1.2925359437100359
