entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
moving_frame,moving_frame_000000,ba_with_moving,0.010582706813333238,-0.528232477177802,1.2786047152533881,-90.71160833470132,-0.835950535428734,-88.8167687227157,-1.2387201245813375,1.1960329648857329,-1.1989963700256934
moving_frame,moving_frame_000011,ba_with_moving,-3.352458741430792,-0.5201629974115167,1.8093616201452853,-116.80472751003444,-0.3774039717048874,-110.1989052796417,-1.2989905674579354,1.8540054402358181,-1.1463663485798177
moving_frame,moving_frame_000016,ba_with_moving,-2.9965673121221834,-0.5182608178314461,1.8280202393643408,-120.09798967970372,0.4294643377152882,-135.75373879516687,-0.9116824796683011,2.2565614401627556,-1.29567922562363
moving_frame,moving_frame_000021,ba_with_moving,-2.7131015873753115,-0.5033506949753873,1.8021317785145874,-120.5582330192539,0.014524399058453133,-165.44144936663176,-0.3323066764187934,2.6030239129857016,-1.4859404507941993
moving_frame,moving_frame_000034,ba_with_moving,-2.0293436200874164,-0.5240290758741767,1.824829212641386,-127.14549626871268,0.06395803475180242,119.92064498185066,-1.2388843544861612,-2.1410123458184476,1.06493918858679
moving_frame,moving_frame_000040,ba_with_moving,-1.9838017187710233,-0.47975932209918165,1.8561421812302488,-139.91190857953245,-0.8588529791945091,83.34309743303268,-1.8954109485578965,-1.6963737865638886,0.6027703694249213
moving_frame,moving_frame_000045,ba_with_moving,-1.617315876243549,-0.28844561379301836,1.974045888774113,-140.83613774017812,-1.4624905125212797,62.352464340675624,-2.141232382501624,-1.3088801525991889,0.43473381276137824
moving_frame,moving_frame_000055,ba_with_moving,-1.009349225522751,-0.47032532044020753,1.8394032278434809,-131.4468698000471,-1.0874188313382565,0.038538606403610176,-2.2940904872112267,-0.010590573455126973,-0.021422520468377632
moving_frame,moving_frame_000060,ba_with_moving,-0.8000457527106054,-0.5230652574810107,1.8290811845150723,-129.40902024414078,-1.853782823384478,-28.395841424832554,-2.2104505410400974,0.5412962075014431,-0.2994827840898742
moving_frame,moving_frame_000067,ba_with_moving,-0.20788355164763603,-0.4918692825266791,1.8470746440244064,-108.5941437428559,-1.591189779748196,-28.14557555608013,-1.858537550242665,0.44623022548221697,-0.35972390296509965
moving_frame,moving_frame_000072,ba_with_moving,0.236097736068444,-0.5028076123815731,1.853691311970519,-107.38811237397947,-1.4657375447430367,-44.2883091763567,-1.7775681397223722,0.7039928065182143,-0.5521259773786514
moving_frame,moving_frame_000077,ba_with_moving,0.5120737247102074,-0.5108636529646923,1.8469344489159283,-113.38768551342524,-1.4139975412043735,-72.6365936203877,-1.6852052044967374,1.2178137948925614,-0.8297379171743434
moving_frame,moving_frame_000082,ba_with_moving,0.594506244721707,-0.45915509060377324,1.8336988127582667,-116.14344870828148,-1.3093205248995552,-102.42706562367896,-1.4070816115793394,1.7255958105414486,-1.0973955745111328
moving_frame,moving_frame_000087,ba_with_moving,1.2735478211349287,-0.4045146738271175,1.8056513272475152,-115.67873464086827,-2.0998381096308316,-109.9979987279222,-1.3148246122548075,1.8323887925803213,-1.1852378107522217
moving_frame,moving_frame_000092,ba_with_moving,2.027152333936295,-0.49011053035728036,1.8469124971295212,-116.39788387640634,-0.9566588535137113,-106.83591663134119,-1.3482355628952287,1.7970764245276285,-1.1297559916383033
moving_frame,moving_frame_000100,ba_with_moving,2.7672413455890896,-1.1153040017934994,2.1753009542226276,-115.50565734928327,3.064554790574958,-142.91890914919742,-0.717122432464996,2.2642595561989363,-1.4002463602388355
moving_frame,moving_frame_000105,ba_with_moving,3.3127438780678258,-1.1997048627721807,2.222518865090029,-118.5043480266083,5.120179508927563,-171.92689448723684,-0.11301851849214906,2.5752076096374505,-1.520975037453821
moving_frame,moving_frame_000110,ba_with_moving,3.8394521635601477,-1.2440788226854083,2.2595781871761473,-120.26132717575797,4.947594056656641,159.70773577664576,-0.5289522413662724,-2.584305080672408,1.5108907979058368
moving_frame,moving_frame_000115,ba_with_moving,4.3703422438620025,-1.2854715047211802,2.329796545405294,-122.97867824488816,3.7358928701338723,131.3084599824448,-1.0686477774372205,-2.254558225669647,1.2681036757009025
moving_frame,moving_frame_000120,ba_with_moving,4.406927732053357,-3.326561101963688,2.0479176040926323,-110.24164672217395,-23.21049025607621,46.56429525299648,-1.6192727129514677,-0.9895310994685924,0.16320780661753917
moving_frame,moving_frame_000125,ba_with_moving,4.576424599105925,-0.27053459034018107,2.366349817246319,-123.79290948704497,14.313878228820686,102.44107846039807,-1.6539625201190373,-1.7976793248200629,1.2063630323449646
moving_frame,moving_frame_000130,ba_with_moving,4.501213850537554,-1.3366198782694738,2.3214041071328437,-136.81448506711413,-2.857253970659392,53.34025515397618,-2.152159152965053,-1.1077529355271003,0.3760379265566461
moving_frame,moving_frame_000135,ba_with_moving,4.499140897134563,-1.3388880512031573,2.3188276628363544,-133.06690377680695,-2.1314512004972554,66.95641356914356,-1.9790258530810116,-1.331901833804829,0.5342150005124051
moving_frame,moving_frame_000141,ba_with_moving,4.118630017280895,-1.2026634295630951,2.2730215494278405,-124.72654698643454,1.3075787963827825,86.43806686604267,-1.6970257752886595,-1.5756878884565062,0.8495728582246836
moving_frame,moving_frame_000162,ba_with_moving,1.837254073829883,-0.1386462447149306,1.783821247218059,-122.07812941164725,0.6237917460583051,88.77178933186498,-1.6301285795494382,-1.5859663353468434,0.8892600648908464
moving_frame,moving_frame_000172,ba_with_moving,-0.355288411340736,0.5094694216419297,2.775941057524247,-142.17369816621724,12.837648861248665,102.28629160387408,-1.8061706561707092,-2.0730576787043526,0.9269807835542573
moving_frame,moving_frame_000179,ba_with_moving,-1.030681788699972,-0.3095892501879575,2.1630183216432735,-133.2434175947213,3.7964455963773878,92.05950634731782,-1.7567991656045305,-1.7696584081893625,0.8330974425736433
moving_frame,moving_frame_000184,ba_with_moving,-1.7305100086471854,-0.452613670862735,1.879289707992547,-128.48954533446894,0.9018468035862234,89.02077713556426,-1.7070688784324939,-1.6654420161837153,0.820001844795505
