entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
static_camera,cam_edge_0,with_moving_legacy_maximum_bottleneck_v1,0.5360289470169003,-1.744786612045103,2.0831768581415036,-112.30007285916,-0.6387565066663989,-2.2977405308240146,-1.95990464072799,0.03197456682944738,-0.037283908996372364
static_camera,cam_edge_1,with_moving_legacy_maximum_bottleneck_v1,-4.037935471976921,0.414298091884183,2.2839264603002385,-107.39540684524933,-0.24300364122847137,-112.78452832332205,-1.171562904804716,1.756884052981146,-1.2944843607177865
static_camera,cam_edge_3,with_moving_legacy_maximum_bottleneck_v1,-3.164399704516959,-1.530978361946632,2.2477851976398773,-112.27115091698633,2.1734454283910587,-60.2999370629146,-1.731121373615148,1.0352048900005124,-0.64671538603769
static_camera,cam_edge_5,with_moving_legacy_maximum_bottleneck_v1,5.962734823008419,0.5837048692549015,1.9825484533483375,-107.79564452366107,1.722135364872739,115.55985526420756,-1.1610396212526444,-1.798267344084759,1.3376973299326234
