entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
moving_frame,moving_frame_000000,with_moving_legacy_maximum_bottleneck_v1,5.537143567121329,0.27737080552371496,1.8083290141981518,-114.97191113035592,-0.38286541883825614,117.24278620064449,-1.1718120219824844,-1.930586153140469,1.2250592005299286
moving_frame,moving_frame_000001,with_moving_legacy_maximum_bottleneck_v1,5.544630631434673,0.22658973799532006,1.6329320512303451,-112.26229351076343,-2.4443204047467955,110.29515510248129,-1.2135140377438955,-1.7969387977891003,1.1677352564723773
moving_frame,moving_frame_000002,with_moving_legacy_maximum_bottleneck_v1,5.510611664742166,0.2503812338967688,1.625140751252467,-112.70989169136857,-2.004004828167396,105.51204830966248,-1.2868324682245031,-1.7341707058487066,1.121166213811017
moving_frame,moving_frame_000003,with_moving_legacy_maximum_bottleneck_v1,5.472283368910485,0.25024131575631114,1.6231463904719154,-113.51695953630531,-1.7210095850863023,100.00144256112941,-1.3681971586057349,-1.6635818334602603,1.0606135696922316
moving_frame,moving_frame_000004,with_moving_legacy_maximum_bottleneck_v1,5.424665241814143,0.243969428814509,1.6449760573314505,-115.25801309357139,-1.6785937377717433,94.37478083158607,-1.45574706324388,-1.6009366451219877,0.9846503344061572
moving_frame,moving_frame_000005,with_moving_legacy_maximum_bottleneck_v1,5.385593576190272,0.24659092787801418,1.6417796442117365,-116.13221207592306,-1.253035152463186,88.94466872721921,-1.5331402961976202,-1.5258169905542371,0.927555526436761
moving_frame,moving_frame_000006,with_moving_legacy_maximum_bottleneck_v1,5.304345530549666,0.24266867979548729,1.6325840263371534,-114.37544473309353,-1.3676988233936533,94.47135951632616,-1.448190848813365,-1.590236333426983,1.0006429359263929
moving_frame,moving_frame_000007,with_moving_legacy_maximum_bottleneck_v1,5.205523354494008,0.23759388855626762,1.6474123718634044,-113.85021719943416,-1.736169081182254,100.17062829722705,-1.3696462753780942,-1.6704458302032958,1.0579989335403206
moving_frame,moving_frame_000008,with_moving_legacy_maximum_bottleneck_v1,5.112842526813488,0.23583969206157185,1.6555031890649778,-113.05967776511663,-1.7206075577443152,105.82615817790277,-1.2903737190605231,-1.7426872093152368,1.123938074272469
moving_frame,moving_frame_000009,with_moving_legacy_maximum_bottleneck_v1,5.025420473329481,0.2339907110961047,1.6609867664710123,-111.98381298702783,-1.9993610437275229,111.54821366569003,-1.200250695296743,-1.8098541535003603,1.1901190878908996
moving_frame,moving_frame_000010,with_moving_legacy_maximum_bottleneck_v1,4.941693121797921,0.22392091372372136,1.655912727716243,-110.51661828587366,-2.6124029551613352,117.05388237998581,-1.101761934099338,-1.865420532468287,1.2554967921522033
moving_frame,moving_frame_000011,with_moving_legacy_maximum_bottleneck_v1,4.899128485268369,0.11393685007897268,1.5328011028870119,-106.43739460691499,-4.8708865899953135,119.17385274992832,-1.0010480307947738,-1.8366708909896277,1.3028974880981896
moving_frame,moving_frame_000012,with_moving_legacy_maximum_bottleneck_v1,4.773320707155425,0.2087988739093698,1.676183888118374,-108.18715592244382,-3.9373060640003983,128.87525153776232,-0.8887084863354093,-1.9833231011109442,1.3869074800062597
moving_frame,moving_frame_000013,with_moving_legacy_maximum_bottleneck_v1,4.637328647376051,0.23901678392328196,1.670849515017243,-107.29017180707599,-2.819338346028424,136.0125516886226,-0.7880840825613636,-2.0577466129996984,1.483299670689204
moving_frame,moving_frame_000014,with_moving_legacy_maximum_bottleneck_v1,4.560258426051374,0.24928424533873383,1.650877759585828,-105.43025093164042,-2.3658603057856413,141.25224823127368,-0.6985169963309752,-2.0909012922397463,1.5681164274594885
moving_frame,moving_frame_000015,with_moving_legacy_maximum_bottleneck_v1,4.517891013613992,0.16304213913050702,1.6748789669062618,-105.98610275553824,-2.926947288896816,135.57082807254457,-0.7844818588806451,-2.031828741756234,1.4984955178960269
moving_frame,moving_frame_000016,with_moving_legacy_maximum_bottleneck_v1,4.480961872803677,0.09682312721843744,1.6941145798892054,-106.14723734053399,-2.6883954079417274,129.81069797064166,-0.878264739442521,-1.9648250722105047,1.4431372906763333
moving_frame,moving_frame_000017,with_moving_legacy_maximum_bottleneck_v1,4.438986374504462,0.03633268728343109,1.6904045888771462,-105.65584857014514,-2.8757724205648096,124.3838553234788,-0.9510845395562538,-1.8895696313653763,1.3938028284610966
moving_frame,moving_frame_000018,with_moving_legacy_maximum_bottleneck_v1,4.35783124229094,-0.004969603920675247,1.6713674644408214,-105.1675153419499,-1.8468817449020536,119.8548474330291,-1.0259157458852912,-1.8232276911485854,1.3679978315426227
moving_frame,moving_frame_000019,with_moving_legacy_maximum_bottleneck_v1,4.3147018639184465,-0.07889079577768698,1.703609223886497,-105.82228316016534,-2.0787307783887568,114.09773540236904,-1.1052010269749097,-1.7573857005079092,1.2963716812860189
moving_frame,moving_frame_000020,with_moving_legacy_maximum_bottleneck_v1,4.271988904497909,-0.1495469292636673,1.707921731712101,-105.59899473862657,-2.283456980648204,108.46028322225135,-1.1713384767011645,-1.6788760671929845,1.2367759202473605
moving_frame,moving_frame_000021,with_moving_legacy_maximum_bottleneck_v1,4.196387613460965,-0.18706309590186,1.6792588067429863,-104.63336141912254,-1.707611770428906,104.34781955697427,-1.2184422674501678,-1.6071846646008816,1.2119978007293388
moving_frame,moving_frame_000022,with_moving_legacy_maximum_bottleneck_v1,4.289704611446557,-0.9287181136553635,0.10699785150004237,-87.85380614190522,0.4671359641210832,89.92290301662138,-1.1882043126968296,-1.1766049274985924,1.231547038116152
moving_frame,moving_frame_000023,with_moving_legacy_maximum_bottleneck_v1,4.251336495003222,-0.8799892967083058,1.750957704489891,-105.5767947653945,-0.18208688397546663,85.77789216648681,-1.445069184328,-1.3455735431202454,1.0181510877949034
moving_frame,moving_frame_000024,with_moving_legacy_maximum_bottleneck_v1,3.918594898340338,-0.2836688650672654,1.6533713132865975,-103.1282659553041,-0.2005082501802997,91.39533227025096,-1.3598892246462335,-1.3972932571248842,1.105022229444489
moving_frame,moving_frame_000025,with_moving_legacy_maximum_bottleneck_v1,3.817681454967569,-0.4301323312020886,1.7677769007202657,-104.46419869290322,0.8079560662470945,85.40179303061068,-1.4460130878839124,-1.3198314729603111,1.0388165539739247
moving_frame,moving_frame_000026,with_moving_legacy_maximum_bottleneck_v1,3.6360161254250225,-0.41921935796837095,1.7488896529895808,-103.35892336970531,0.6481723434541681,82.33335126034169,-1.4569329352305418,-1.2625040053434977,1.011137115170294
moving_frame,moving_frame_000027,with_moving_legacy_maximum_bottleneck_v1,3.5166779940203226,-0.4487522607788459,1.7455597218074927,-102.46441966451093,0.6208241241080468,78.97376406076492,-1.4729521964247219,-1.2029205393765317,0.9791401360296429
moving_frame,moving_frame_000028,with_moving_legacy_maximum_bottleneck_v1,3.3942061333108198,-1.2414708669713503,-0.01277533228898331,-80.2204115038824,8.9505166768215,66.58116371328433,-1.3153177485840066,-0.6988478462521727,1.063367926176767
moving_frame,moving_frame_000029,with_moving_legacy_maximum_bottleneck_v1,3.2652170647379792,-0.4817657920720084,1.7702332205511704,-101.01906015485704,0.8448384672882112,71.5803336396234,-1.5122638056415056,-1.0763819009893214,0.905639305036845
moving_frame,moving_frame_000030,with_moving_legacy_maximum_bottleneck_v1,3.063860343652013,-0.4637240923594732,1.746262323102656,-99.8948647665212,0.8907456790809261,69.40990070069645,-1.511843552909571,-1.0324909791758576,0.8879454981810915
moving_frame,moving_frame_000031,with_moving_legacy_maximum_bottleneck_v1,2.834434594985612,-0.41604774271408973,1.8680674161748967,-100.97959801784006,0.2177713429874175,66.59626479689624,-1.5403714090853242,-1.0083111191177,0.8364020517780413
moving_frame,moving_frame_000032,with_moving_legacy_maximum_bottleneck_v1,2.7753397302457308,-0.4362143291264602,1.7660331121983388,-98.6314015642851,0.9063229482784559,63.922046566815894,-1.5293454798655255,-0.9398097075298089,0.8288623163613197
moving_frame,moving_frame_000033,with_moving_legacy_maximum_bottleneck_v1,2.6131663198995243,-0.4580230357965165,1.7791472741836485,-98.09972853872281,1.1610986230983817,60.18132418696232,-1.5460183813137298,-0.877792486440896,0.7890357974698989
moving_frame,moving_frame_000034,with_moving_legacy_maximum_bottleneck_v1,2.474826505275222,-0.44444696420273977,1.7620576609339709,-96.80249274028922,1.0389460390955751,57.56084675057115,-1.5396574615152239,-0.8296868574061129,0.7614509587032875
