entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
moving_frame,frame_0000,ap03_repo_like_triangulated_ref14,-0.0028551709263329172,-0.5078701586767754,1.2330526682588994,-89.84238499498429,-0.5425919301351909,-89.41720224239947,-1.2188895723756958,1.1951493391509571,-1.209962290022882
moving_frame,frame_0001,ap03_repo_like_triangulated_ref14,-0.0028551709263330283,-0.5078701586767754,1.2330526682588996,-89.84238499498429,-0.5425919301351909,-89.41720224239947,-1.2188895723756958,1.1951493391509571,-1.209962290022882
moving_frame,frame_0002,ap03_repo_like_triangulated_ref14,-4.640393230432144,-0.5423588914822646,1.8427246668042516,-107.0599289057985,-0.6279702673199071,-89.46174304927465,-1.4382257954207964,1.4132807370031035,-1.0567684288989074
moving_frame,frame_0003,ap03_repo_like_triangulated_ref14,-4.4944067846528535,-0.5407084348658917,1.8406591523264981,-108.15902690235042,-0.5679886053515724,-91.74443393284785,-1.4279707607773402,1.4615845563946455,-1.069560069097182
moving_frame,frame_0004,ap03_repo_like_triangulated_ref14,-4.3513813391553215,-0.5389143346211741,1.8415864315355601,-109.27578999560289,-0.5668970928400786,-94.03511385154205,-1.4173414304215772,1.5101814228034816,-1.0822310880500403
moving_frame,frame_0005,ap03_repo_like_triangulated_ref14,-4.2056557319192045,-0.5382646258594175,1.8405384330069776,-110.37997832935677,-0.530841195491987,-96.31295687551822,-1.4049863795443618,1.5588593263254324,-1.0934597532102548
moving_frame,frame_0006,ap03_repo_like_triangulated_ref14,-4.0605078128971535,-0.5375705927695166,1.8403603669408541,-111.4916955882922,-0.5242273194583343,-98.59041529678747,-1.3918205290782564,1.6077089050377544,-1.104106937811966
moving_frame,frame_0007,ap03_repo_like_triangulated_ref14,-3.914166751607307,-0.5356858397557468,1.8408183148589379,-112.64114799206764,-0.5189098319939437,-100.87825018581397,-1.3776580642207379,1.6574081734843638,-1.1134704140714582
moving_frame,frame_0008,ap03_repo_like_triangulated_ref14,-3.768875936320798,-0.5361806601061502,1.8402563277645598,-113.7469027221618,-0.474387926328627,-103.14419902762451,-1.3614122664388169,1.7064692778905202,-1.121569119246293
moving_frame,frame_0009,ap03_repo_like_triangulated_ref14,-3.626873972412609,-0.5335759547670281,1.8420828079773304,-114.89882083379182,-0.4956887416677002,-105.42123428045423,-1.3450521601068446,1.7562303360922544,-1.1291827493701005
moving_frame,frame_0010,ap03_repo_like_triangulated_ref14,-3.476969460452181,-0.534648701900094,1.8409198092887724,-116.02148107862642,-0.44364508377944717,-107.73144331972671,-1.3255604498767084,1.806326481845693,-1.135357885720612
