entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
marker,2,ba_with_moving,-0.4823694441641354,-0.8164683465346729,0.012460451531910794,-1.6131813388333607,-3.813586362199784,89.0420161512996,0.029472666591967,-0.074445374328773,1.552403628556082
marker,3,ba_with_moving,0.035926423327203624,-1.0872809930266423,0.3232433241000119,-37.14469607270245,72.42667065747422,-34.66959364184945,-0.16911821445216382,1.3176600230731907,-0.10403851191634156
marker,4,ba_with_moving,-1.1874229195982315,0.7114297595132747,2.222214862967208,13.534495538688248,-67.37678138587474,-176.35082191356085,-1.626116188786494,-0.3432057138094847,-2.4470581705423005
marker,5,ba_with_moving,-0.9298202335523097,-0.7814568649769925,2.3184199691931378,7.246048837712135,-66.06760470979717,-175.25129767750843,-1.6298391896051436,-0.2272034433272036,-2.5123584929582354
marker,6,ba_with_moving,-0.4758948395077297,-0.003033680215980405,-0.029923447721542065,-0.9247136145197508,-1.3049265943486543,0.5211700689700284,-0.016034904867481724,-0.022848010398907187,0.008911754666919541
marker,8,ba_with_moving,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
marker,12,ba_with_moving,-1.6458662243076212,5.185834605205442,2.54293108510343,9.540567653116064,-59.24280112912857,-154.44420132524883,-1.2764347757457108,-0.4932428569687007,-2.2972891272687557
marker,15,ba_with_moving,1.9067822519887505,-0.9459072587721453,0.07759913191296973,-16.093073307556203,-8.484754803309954,-171.43120667361393,-0.2521428410294781,0.40396403867732844,-2.976773343899803
marker,16,ba_with_moving,1.6003571726403385,0.21886519018537906,-0.050527775790394955,-5.850827313388288,-4.381738495479991,-167.90074590514243,-0.12787800121595808,0.13776249114921527,-2.9287277069461695
marker,18,ba_with_moving,-1.5232381780942161,2.7242492910284315,2.542980320610969,10.89790468344921,-64.85612971878777,-164.74543912721913,-1.4796018298971731,-0.42892135008581395,-2.3574575635751343
marker,20,ba_with_moving,-0.27213301542007884,0.09272871094858226,0.5798549487401783,-56.013626813765,64.3568307065288,-39.3779441199847,-0.46496536099997826,1.2423845408223853,-0.03514508516083064
marker,37,ba_with_moving,1.1706565987718958,-0.07831604943033113,2.4557326839637126,77.21435442769675,86.0494005083548,79.97071924205834,0.015291314847782744,1.5561777085581636,0.09068423265754526
