entity_type,entity_id,source,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,rvec_x,rvec_y,rvec_z
marker,0,ba_with_moving,-2.5831637689889093,-0.057411524282092875,0.8131079999942341,62.80592163386751,-5.396282462135672,74.33293315501521,0.9916335951413444,0.6378939916397317,1.2075272493224407
marker,1,ba_with_moving,-2.2902352473333196,-1.0155821831424323,1.2560848056087173,0.3520404186856389,0.0036069472997488114,-90.1344427064291,0.0048710913710597135,-0.004783500500285028,-1.5731375908263647
marker,2,ba_with_moving,-1.1186390349193864,-1.0335965476317588,0.6976995915474161,66.3120642991855,-1.7636981884746945,-91.8713169985046,0.8643953437419133,-0.9362568576109284,-1.3875592478546341
marker,3,ba_with_moving,0.12085638830991799,0.6268466714597631,0.06624001846832218,96.27553095266063,-14.217201940629488,3.5746802852471182,1.677931813527703,-0.13467375334606466,0.2552807683020207
marker,4,ba_with_moving,0.48313101356167126,0.5165951744324124,1.3846137726928083,94.20796580108805,-13.238399694152251,7.686430948782945,1.6489928022584017,-0.06653601847224497,0.2921632265457241
marker,5,ba_with_moving,1.983711523915597,-1.54026861835859,0.6527414146084863,64.56700652899029,-1.5063217107993825,-93.0844902386244,0.8375118815118754,-0.9215206795100257,-1.4191705513930326
marker,6,ba_with_moving,2.098646993272339,-0.0062608652364922026,0.9537515874948526,92.92272561393648,5.825179568348349,-57.26749635789116,1.520613119896461,-0.7372499364324355,-0.8440082594826561
marker,7,ba_with_moving,1.8955992410240603,0.40033461629312406,1.0109718718255192,81.88428405232212,7.101518158635128,-83.01509238523606,1.2391902810843782,-0.9479893503031586,-1.261171259295663
marker,8,ba_with_moving,2.5002131125077844,-1.0028230277167711,1.069456468770439,92.85113390475517,0.8169621646881629,-78.70218261461392,1.3449576014742037,-1.0876663868370513,-1.0530134869588237
marker,9,ba_with_moving,2.9506657408213828,-1.2271268901795387,-1.01267896650844,91.84870556517093,7.508511142962056,70.90412150549776,1.296423479946256,1.0531022101828895,0.8470295423080211
marker,10,ba_with_moving,2.5224136352690856,-2.6503079646047105,-0.8125195450190708,96.10942257891293,7.417329046799837,76.32322350056464,1.3158175692683423,1.1639485867722748,0.884445565702169
marker,11,ba_with_moving,3.741338085112453,-1.9401259155018438,-1.2901643175520803,27.853633186712116,6.979085945693328,75.84156343852686,0.33189826373188425,0.42080562466639937,1.2648114502096728
marker,12,ba_with_moving,3.6838574991303945,-2.7654296297940713,-1.2640627615043771,75.3279326925645,-26.90818314359579,161.89476948133074,-0.854706885916284,-1.7314598327177406,-2.429107200808895
marker,13,ba_with_moving,3.7827741542873414,-1.25880574020661,-1.6396300413916483,28.759933774690314,6.910909583504127,75.81176721950521,0.3461775113101122,0.42991859576956276,1.2618475211929647
marker,14,ba_with_moving,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
marker,16,ba_with_moving,-0.9597673635855642,-1.0207982922781884,0.8753935123240637,92.19669734606684,0.9566441058895092,93.01752826147236,1.198725943058984,1.284086677528632,1.2163346197894458
marker,17,ba_with_moving,1.5546575911674425,-1.7064563426934967,1.598558671909494,90.80174533957855,-6.703917785022215,176.36637831665033,-0.1972796870568055,-2.200803418239525,-2.1783002064006456
marker,19,ba_with_moving,-1.3296794922730566,0.5881648990566434,1.1099041577952915,89.79958267882851,0.0746337989881223,-0.41109033309325593,1.5672954895014954,-0.004598230811201798,-0.006663072942926965
marker,20,ba_with_moving,6.596336360377848,-1.6755326227817706,0.6556923276408786,90.802266592557,0.19597171698305416,-74.4046733509278,1.339343620055245,-1.0131475846309659,-1.0035716945469677
