method,status,pair,from_camera,to_camera,translation_error_cm,rotation_error_deg,baseline_error_cm,direction_error_deg,gt_baseline_m,est_baseline_m,gt_tx_m,gt_ty_m,gt_tz_m,gt_roll_deg,gt_pitch_deg,gt_yaw_deg,gt_rvec_x,gt_rvec_y,gt_rvec_z,est_tx_m,est_ty_m,est_tz_m,est_roll_deg,est_pitch_deg,est_yaw_deg,est_rvec_x,est_rvec_y,est_rvec_z,source,note
AP03,OK,cam0-cam1,cam_edge_0,cam_edge_1,4.207033584844635,0.1090040572210351,3.9460946370813765,0.16550756967240263,5.069131069576643,5.029670123205829,-4.590674262084118,-0.9808404021811512,1.9130477582733787,115.90214977992046,57.450670973219815,138.4497834938831,0.05973524746496475,1.862313170365479,0.6890226811483593,-4.549222681438427,-0.973820360472415,1.911499005619644,115.86174267691604,57.35939133688542,138.47120314650334,0.06003912128292695,1.8629043308777171,0.6910237361381,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,
AP03,OK,cam0-cam3,cam_edge_0,cam_edge_3,3.3185114935337148,0.1338679635120085,3.2344688146178413,0.1118077470228797,3.8191529186563207,3.7868082305101423,-3.8168022097504695,-0.10639583116101115,0.0814237977288359,21.20580374270508,50.53923196926396,36.244334985740466,0.0578006837792782,0.9425257326838137,0.42222897273299825,-3.7843973184358592,-0.10283422184472338,0.08762781346366189,21.16371086749636,50.40861248272913,36.223763686714925,0.058129403763852214,0.9402556588465764,0.42286960982004423,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,
AP03,OK,cam0-cam5,cam_edge_0,cam_edge_5,1.6190841828185143,0.30730099965540075,1.516545914780032,0.05739651462229465,5.667927964501032,5.652762505353231,5.239989224744796,-0.7565583592593794,2.023744001687466,121.10918727720495,-59.18839253897587,-144.80607014753681,-0.005927455730751902,-1.890899029153531,-0.6597478523861177,5.226132919792556,-0.749103745621922,2.0199262919431202,120.69757783454669,-58.96734209602378,-144.42410592590645,-0.001757565504713407,-1.8900723288631895,-0.6644755662434607,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,
AP03,OK,cam1-cam3,cam_edge_1,cam_edge_3,1.1818699390941632,0.18166471113633617,1.1145702892733311,0.10396266291749437,2.1721826797050396,2.1610369768123063,1.5443865298310695,-0.37572219903458537,1.4805676849234315,5.14537888201856,-52.158716168945,-19.440987313922378,-0.07152290562849599,-0.9138098031455153,-0.27444766234862317,1.5384680838923013,-0.3758982763496841,1.4703391635375014,5.2062543378248245,-52.31570581852434,-19.57257847476677,-0.07210065614723254,-0.9166125357238801,-0.2758231949303956,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,
AP03,OK,cam1-cam5,cam_edge_1,cam_edge_5,5.6301924851597125,0.25134579862060474,5.530533779293378,0.06162087180348636,9.833844654272019,9.778539316479085,-3.9715362540357773,-2.4903976924727136,8.64461218335215,133.3021054862451,43.91477015093176,156.52751785874057,0.07074491249427345,2.1743406180104214,0.7301083985994897,-3.9580662097298918,-2.479225269158035,8.591099179272113,133.3469838692527,44.11133301500872,156.71198464014725,0.06576956231738607,2.1726993967272534,0.7292480537252298,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,
AP03,OK,cam3-cam5,cam_edge_3,cam_edge_5,5.1152767541382245,0.25350456541546024,4.749056141398178,0.11758052807995237,9.285515073252315,9.238024511838333,2.8983748134908356,-3.1018777282117966,8.2582424386392,141.70501809791045,-7.866545909544565,176.3434827013253,-0.15963022206593686,-2.8589394874323952,-0.9996874983186078,2.900111041574288,-3.091057467953653,8.2082773197348,141.56639431501532,-7.857196255595573,176.57532974388502,-0.1539174463141537,-2.8571507210221694,-1.0024879186516662,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,
