model,image_name,source_type,camera_id,qw,qx,qy,qz,tx,ty,tz
0,moving_frame_0164.png,moving,5,0.9800314057767436,0.006051338915738995,-0.18313041833013896,-0.07723389716189957,0.6656456463014022,1.3334741665095415,-3.195303626445125
0,moving_frame_0162.png,moving,5,0.9909142935793951,0.02188723735726559,-0.12172955731489522,-0.05283679112923935,0.28352810418984614,1.2733129468971618,-2.8143744151371037
0,moving_frame_0161.png,moving,5,0.9945458207765444,0.030394199504487296,-0.09133969011571907,-0.04014802637684089,0.1368829749305048,1.2342774201571944,-2.6133125949383995
0,moving_frame_0160.png,moving,5,0.9970190409824192,0.03837145482223517,-0.06136340295118844,-0.026743151489163484,0.020650301439791754,1.1810060850952966,-2.4121874943240345
0,moving_frame_0157.png,moving,5,0.998596241963284,0.05151447551854822,-0.01134138144319471,-0.0048142928676277565,-0.09697419156624669,0.9431436460763448,-1.823691220276884
0,moving_frame_0159.png,moving,5,0.9983589226345493,0.04657064716758535,-0.030479440638412417,-0.013477392802164607,-0.07893647082731738,1.1237023546570366,-2.209128211811667
0,moving_frame_0158.png,moving,5,0.9984910590456717,0.05490988655246955,-0.0003301880408258919,0.000632724668214665,-0.14581034573042706,1.06134883877501,-2.0073783636002274
0,moving_frame_0156.png,moving,5,0.9985164666754849,0.04839625446665243,-0.022862759997181785,-0.00999812666531712,-0.05527848285046769,0.8298659077779003,-1.6356901842641163
0,moving_frame_0155.png,moving,5,0.9982426095420915,0.04575896063129827,-0.034324081140504635,-0.015481197318000555,-0.02365148425459304,0.723468256610941,-1.444485803133355
0,moving_frame_0153.png,moving,5,0.9972347512087277,0.039775120857605206,-0.057246084366190844,-0.025761920874982455,0.004503473396051096,0.5102682417548428,-1.059717372023383
0,moving_frame_0154.png,moving,5,0.9978071123649565,0.04288018109431992,-0.04596680737080198,-0.02071977807219724,-0.0023138203510789353,0.6164188611665428,-1.2519785701485517
0,moving_frame_0151.png,moving,5,0.9956046138097083,0.03330407647241596,-0.08012202333090432,-0.035252699591704344,-0.01458469093562172,0.30339991959484464,-0.677668963780774
0,moving_frame_0152.png,moving,5,0.9965093698009527,0.03637442659282827,-0.06860850800749325,-0.030640653027258505,0.00017395613543439537,0.4043054978093157,-0.8697604379213095
0,moving_frame_0150.png,moving,5,0.994533432673059,0.029965111756639174,-0.091607283555005,-0.04016776036359255,-0.03972560251240492,0.20414644125603426,-0.48687791266684066
0,moving_frame_0149.png,moving,5,0.9933001183857105,0.02695724536573653,-0.1030193420051952,-0.044890944632984084,-0.07638906992698459,0.11023749871541648,-0.2944420237061887
0,moving_frame_0148.png,moving,5,0.991894278278036,0.02368821098593711,-0.11457141284441154,-0.04957822847193504,-0.1222671264701759,0.017810341758786347,-0.10457691163835567
0,moving_frame_0147.png,moving,5,0.9903538721101633,0.020803674186187206,-0.12561840388874185,-0.05464825469496844,-0.18321441089277393,-0.06789703414432394,0.08439432168059538
0,moving_frame_0144.png,moving,5,0.9846456421787103,0.011583928447725652,-0.16038137774397004,-0.06794546057787143,-0.4158008229187807,-0.30829497368695336,0.6428740785446873
0,moving_frame_0146.png,moving,5,0.9886100360986891,0.017558208224354357,-0.13739112333960496,-0.05886922011017554,-0.2490635714542026,-0.1527851011679571,0.2726537172102618
0,moving_frame_0145.png,moving,5,0.9867787337235632,0.014604797150475824,-0.1482626357788067,-0.06381709334524477,-0.33184279008566653,-0.23167360433599238,0.4582220126077495
0,moving_frame_0143.png,moving,5,0.9824219384761744,0.008131768388418078,-0.1719880192896664,-0.07211886275039511,-0.5135559860140723,-0.3833703218401271,0.8217263345834002
0,moving_frame_0141.png,moving,5,0.9887575752020884,-0.00583997034567942,-0.13859640471574183,-0.05581566829052938,-0.5290972244442742,-0.47332613602319984,1.1178459033212507
0,moving_frame_0142.png,moving,5,0.9800372454040844,0.00499640330544285,-0.18361776053970083,-0.07606938667538193,-0.6211740507155044,-0.45277358233582404,0.9987643688504814
0,moving_frame_0140.png,moving,5,0.9948484525916669,-0.016993440067391508,-0.09320370278055622,-0.036067286543843044,-0.41672815899799875,-0.4874284711194222,1.2319402483230464
0,moving_frame_0139.png,moving,5,0.9983690697820118,-0.0279427640096212,-0.04655529880541764,-0.017635379078474876,-0.291891117199081,-0.4910158636884402,1.3362277115498056
0,moving_frame_0138.png,moving,5,0.999228038108454,-0.03928506352530127,9.04168819803885e-06,0.00010751739837311536,-0.14682148083544852,-0.489387341278358,1.429520971906044
0,moving_frame_0137.png,moving,5,0.997474931477449,-0.050420669102612725,0.047146291789196104,0.016695639305852106,0.010764936631646665,-0.47828461772216546,1.5090251378132016
0,moving_frame_0136.png,moving,5,0.9931050481872635,-0.06115700193913793,0.09467924011113435,0.032218408880135746,0.18079315096876217,-0.458783886874729,1.572359504218508
0,moving_frame_0135.png,moving,5,0.9861764235473764,-0.0717841282318126,0.14181573167601724,0.04681237894510486,0.3652360968274586,-0.43237530445551836,1.6176093987775877
0,moving_frame_0134.png,moving,5,0.9766281382096789,-0.0820207530896934,0.1893917743789038,0.06000692891080474,0.5554640382844973,-0.3998216613858569,1.6415605785033904
0,moving_frame_0133.png,moving,5,0.9645569407518934,-0.09160007316137568,0.23664062053978607,0.0723916525210207,0.7526940931705299,-0.36061643158250245,1.6420668350906749
0,moving_frame_0132.png,moving,5,0.9534002231234707,-0.10268612975257606,0.2723850677730698,0.07930919340665155,0.9158165731592884,-0.3199550946279961,1.6524200767676438
0,moving_frame_0131.png,moving,5,0.9407898685157973,-0.11329393560404966,0.3079044287995197,0.0852864009031684,1.0833943741492151,-0.27702795952332554,1.646023489965451
0,moving_frame_0130.png,moving,5,0.9268950352215635,-0.12319408433187745,0.3427686812846035,0.09054525055275345,1.254892596112643,-0.2311560940873109,1.6211678435144983
0,moving_frame_0129.png,moving,5,0.9114306229769483,-0.13266143705817512,0.37779667177713816,0.09468282532555378,1.426510046571648,-0.18550513449982434,1.5800369842194202
0,moving_frame_0127.png,moving,5,0.9207486346873072,-0.0875072217430837,0.3636865750360797,0.11088964335226577,1.6842902714943753,-0.4061464757513247,1.8676251371462413
0,moving_frame_0128.png,moving,5,0.9163786730098505,-0.11031040801716997,0.3708170493056787,0.10284190527222252,1.5571801767466278,-0.288624149839368,1.726346538753057
0,moving_frame_0126.png,moving,5,0.9245866330065791,-0.06467022077868692,0.35632981633965305,0.11826403763334978,1.8079707028005176,-0.5403741207249901,2.0041515418704083
0,moving_frame_0125.png,moving,5,0.9277320549542925,-0.04171681243250784,0.3490809132969032,0.12536130879404797,1.9283106734865212,-0.6898376197616315,2.134156157089365
0,moving_frame_0124.png,moving,5,0.9303610639211554,-0.018461909425832142,0.3413957834785516,0.13242495105875726,2.0458076137555867,-0.8537161474395472,2.2560031700953367
0,moving_frame_0123.png,moving,5,0.932320345511222,0.004697073219288752,0.3337799715258651,0.13909579956706472,2.160042884984626,-1.032138116376317,2.368862687360355
0,moving_frame_0054.png,moving,5,0.000345702303250885,-0.00034077601073878155,0.8916146501407117,0.45279474380350787,0.15043008367160826,-0.4441913789766841,0.669613881762354
0,moving_frame_0053.png,moving,5,0.037767111380889534,0.0034364430588461176,0.8794338507096934,0.474508101493502,0.08846135473891055,-0.4997210809737768,0.6780881944067613
0,moving_frame_0052.png,moving,5,0.07452956725251286,0.00975528955497794,0.8651829725135534,0.49579088535738924,0.017432228478863644,-0.5489148224717878,0.6781814403566035
0,moving_frame_0051.png,moving,5,0.1104551981402101,0.01748458556200952,0.8499193389547571,0.5149087839047225,-0.05902271158982374,-0.6035744697380497,0.67003429800359
0,moving_frame_0050.png,moving,5,0.14725346975863687,0.026587553924541,0.8326920667175701,0.5331354796353116,-0.13080942118458114,-0.6521199322448764,0.6558964468945695
0,moving_frame_0049.png,moving,5,0.18299785201314414,0.03797286692908426,0.8136281658152927,0.5505261622555315,-0.21004100367960057,-0.692631576468713,0.6319352356045064
0,moving_frame_0048.png,moving,5,0.19876939679023412,0.0353584349581102,0.8269799790778177,0.5247329055637846,-0.2671349798150864,-0.6891821734919855,0.7070122669228515
0,moving_frame_0047.png,moving,5,0.2151867215227588,0.031930895483243335,0.8389278279418085,0.4988739242521744,-0.3248456924510744,-0.6747135263096967,0.781254451811701
0,moving_frame_0046.png,moving,5,0.23191229641356695,0.027299301926124654,0.8498453687816339,0.4724767550334524,-0.3823146953245755,-0.6532427124414815,0.8555960023992567
0,moving_frame_0045.png,moving,5,0.24795592203223002,0.02183785971493794,0.8599224850586229,0.44561675047378974,-0.4462321832842077,-0.6252469565118817,0.9267329891824838
0,moving_frame_0043.png,moving,5,0.27983490587610316,0.007999862005162678,0.8766664085248891,0.3912600616281749,-0.5801889394013354,-0.5448242225815255,1.0597250790848944
0,moving_frame_0044.png,moving,5,0.26391395577080906,0.015370257252599138,0.8688621379530095,0.41855915277666317,-0.5124002113040205,-0.588578557694058,0.9945102748498077
0,moving_frame_0042.png,moving,5,0.295117390371161,0.00023180134180982232,0.8834462186465767,0.3639072009836007,-0.6537317899545267,-0.4925580719871652,1.1178787082467458
0,moving_frame_0041.png,moving,5,0.31020634373737677,-0.009221246951015222,0.8892663178518689,0.3359946559752637,-0.727955878590436,-0.437931247886782,1.1712900479702906
0,moving_frame_0040.png,moving,5,0.3249331290916091,-0.01958251762049027,0.8939720072079419,0.3079757083780838,-0.8041815830053017,-0.3780159069177631,1.21864988756119
0,moving_frame_0039.png,moving,5,0.33924937058513077,-0.02979622569657794,0.8974212037923052,0.2804589675439193,-0.8844370381836489,-0.30793469533501344,1.2580114534829738
0,moving_frame_0038.png,moving,5,0.3529410907977321,-0.0415963600424056,0.8999340647495208,0.25262820183252493,-0.966160221153938,-0.23755593212353723,1.2898452299989909
0,moving_frame_0037.png,moving,5,0.36633523862206624,-0.05377109066251802,0.9012878089786789,0.22491653593964478,-1.0500493104039377,-0.1621500291952237,1.3138466447623305
0,moving_frame_0036.png,moving,5,0.3415866158840905,-0.04773813711294425,0.9090548322935403,0.2337925704499695,-1.1130191226399606,-0.20572103864027808,1.5254787674031032
0,moving_frame_0035.png,moving,5,0.31663184159410945,-0.04195485996307455,0.916034030178548,0.24262259204173192,-1.1544967204513241,-0.2561458144491802,1.7447587434649119
0,moving_frame_0034.png,moving,5,0.2914133739527908,-0.036236198718509346,0.9222369992855062,0.25148379775394886,-1.1753703014095538,-0.31323247640465973,1.9726670446297645
0,moving_frame_0033.png,moving,5,0.2657172789046767,-0.03114423895645833,0.9277912511935995,0.26005337582875687,-1.1743024912136741,-0.37955356932253065,2.2045879000209725
0,moving_frame_0032.png,moving,5,0.23986252687677662,-0.02635531124756997,0.9325027918963367,0.2687190147251749,-1.1497681814660357,-0.4519222466283794,2.440211938613298
0,moving_frame_0031.png,moving,5,0.2139181897798914,-0.022057688086607064,0.9365050774772053,0.2769669769791736,-1.1013820481565608,-0.5335141799339691,2.6793748871500553
0,moving_frame_0030.png,moving,5,0.1876150902070735,-0.017777639203475894,0.9397029039638571,0.28538217490382356,-1.030256232427768,-0.6208144971770532,2.915524550620312
0,moving_frame_0028.png,moving,5,0.13457023134782617,-0.010805072984195498,0.9439021166020777,0.30136837509419695,-0.8141795524856993,-0.8169169456842453,3.3817384975166025
0,moving_frame_0029.png,moving,5,0.1611761556706635,-0.014289297527195429,0.9421885693410128,0.293425906529299,-0.9336641251289481,-0.7159395556533307,3.1515052368268437
0,moving_frame_0027.png,moving,5,0.10783988564701537,-0.007914512031347852,0.9448288938558588,0.3092026534460187,-0.6694005675801525,-0.9232433605821199,3.6060722384408694
0,moving_frame_0026.png,moving,5,0.08102533292022143,-0.005273877077525201,0.9450074927658169,0.31680896493344846,-0.5010151050745473,-1.0350711408384003,3.8232007674853103
0,moving_frame_0025.png,moving,5,0.054132246370500244,-0.003229031875902403,0.9444382488361778,0.32418461930091896,-0.3080690724427457,-1.151208296616825,4.029682563634288
0,moving_frame_0005.png,moving,5,0.02906288978057241,0.00151767672684122,0.9022931446880638,0.43013965888287964,-0.9685665886501098,-3.13383036124671,5.683841717375319
0,moving_frame_0009.png,moving,5,-0.16646338825343607,-0.002043302218627548,0.9079906686209331,0.3844979986742973,1.416943049690559,-2.370823403880673,5.372738043415111
0,moving_frame_0001.png,moving,5,-0.16342139335458744,-0.0025822033608916186,0.9067675649057527,0.3886635610071259,1.6254229152194353,-2.714506810847609,6.015289405239967
0,moving_frame_0007.png,moving,5,-0.06901030826354754,-0.002516544023022987,0.9098343319259496,0.40918545038699905,0.28061912644463866,-2.7926911052752357,5.641549999437044
0,moving_frame_0008.png,moving,5,-0.11773959556104527,-0.002660166438415566,0.9101018490389268,0.3972970368975434,0.8646531624888001,-2.589518033715601,5.53395148341943
0,moving_frame_0000.png,moving,5,-0.21084503384850878,-0.0013167237199175367,0.9022359342333934,0.3761820794749032,2.278983980322671,-2.5419709464733775,5.9445113275601855
0,moving_frame_0002.png,moving,5,-0.11554967610423958,-0.003071803010309436,0.9089972951592191,0.4004531854932543,0.9676887317989724,-2.8639683858879597,6.021784877633446
0,moving_frame_0004.png,moving,5,-0.019227976039970545,-0.0010637348782223945,0.9067033163170057,0.4213291463752053,-0.33503232665399996,-3.07682960572305,5.852833256123008
0,moving_frame_0003.png,moving,5,-0.06744992670291254,-0.002640182686306792,0.9089771147960968,0.41134431028047336,0.31239660032776073,-2.9852453104945895,5.966096982556391
0,static_cam_edge_5.png,static,4,-0.20590609275588365,0.04013650262891982,0.9113566297117361,0.3541480419304752,2.000340666325929,-2.0552140397221295,6.881676369154976
0,static_cam_edge_3.png,static,3,0.9653315297251938,-0.020151094159090995,0.24852033336075058,0.0772438672573438,1.5365778243270392,-1.727288593053975,5.790149987649197
0,static_cam_edge_1.png,static,2,0.9756284142299064,-0.05237712137762381,-0.19894280559475744,-0.07633868354588279,-1.7680518453926997,-1.502492086022428,6.83055961057244
0,static_cam_edge_0.png,static,1,0.7125628436867963,-0.0061942125667026,0.6440970841337331,0.2781272581716644,0.3537045781980181,-0.3868240959322725,1.9681364077055115
0,moving_frame_0010.png,moving,5,-0.21456619928864706,6.433554421337566e-05,0.9035852344748818,0.37080327132151236,1.9297113354559488,-2.142683670124184,5.158571628536907
0,moving_frame_0006.png,moving,5,-0.019946806020288557,-0.0010788600913577194,0.9071963094990015,0.42023305084427165,-0.3328666319181263,-2.9764606625279084,5.691118913339838
0,moving_frame_0011.png,moving,5,-0.2621902816690238,0.0030521529488150415,0.896760363518713,0.356465693976967,2.401008587834187,-1.9102446090861755,4.897323530233799
0,moving_frame_0013.png,moving,5,-0.3554095909005019,0.0122511033689198,0.8760115479101441,0.32578781605556595,3.2063940655330416,-1.4490569538679663,4.25223086010898
0,moving_frame_0014.png,moving,5,-0.40060638005064236,0.018737142337841708,0.8621704048632423,0.3095571687712703,3.53368333225516,-1.230594618342932,3.8799678114337834
0,moving_frame_0012.png,moving,5,-0.30916926911408454,0.007230886746548926,0.8875926757689181,0.341381486366343,2.827398292627564,-1.6778817193292308,4.594231352250246
0,moving_frame_0016.png,moving,5,-0.31517385550892585,0.014253707351440449,0.8930111372763394,0.32092581904670303,2.7669740361967183,-1.3310145249078447,4.2115143301693685
0,moving_frame_0017.png,moving,5,-0.2713057628101531,0.012223157403323344,0.9056856945800124,0.3255413954049702,2.3780176753670657,-1.3673386686439248,4.327575768945513
0,moving_frame_0018.png,moving,5,-0.22702672128638746,0.01021731811882888,0.9164488399808147,0.32935694607861377,1.99044785696471,-1.3935672011903968,4.413434640988152
0,moving_frame_0015.png,moving,5,-0.358204348926411,0.016542096450566073,0.8785512565854273,0.31553714996398263,3.1532469656738478,-1.2859549682735023,4.061225436051867
0,moving_frame_0019.png,moving,5,-0.18217655544402553,0.008390599419693669,0.9252802979210127,0.33256228103489155,1.6052626762131854,-1.4111451216279458,4.466768142690081
0,moving_frame_0020.png,moving,5,-0.13696515073740342,0.0063808501746327705,0.9321997006826812,0.334967983965108,1.2261744277920998,-1.4189628136334949,4.493280362212571
0,moving_frame_0021.png,moving,5,-0.09152865927527538,0.004356752420663216,0.9371144356756406,0.33677894484059023,0.8550451163502507,-1.41801528072044,4.490537090253855
0,moving_frame_0022.png,moving,5,-0.045800512654414524,0.0024277642445834626,0.9400998428809202,0.33779979931408316,0.4945469894567481,-1.409364636616804,4.461558494996868
0,moving_frame_0024.png,moving,5,0.027094523884291316,-0.0014107852913393256,0.943145718392486,0.33127035837555224,-0.09224465529573858,-1.270325562250562,4.2263225307576535
0,moving_frame_0023.png,moving,5,0.00015474439288450518,0.00014381666665448734,0.9411124584035099,0.33809362018328765,0.14710124951412015,-1.3929692707538837,4.40962834903315
0,moving_frame_0055.png,moving,5,0.00031381478992296394,-0.00034462714598206955,0.8971415299557414,0.4417429772855247,0.14989687338329602,-0.35274215632071554,0.5529583370441968
0,moving_frame_0056.png,moving,5,0.00047558595978120134,-0.0005020337558976977,0.9026581930991813,0.430357651507469,0.15176722851952223,-0.26984115695038385,0.43344656805185794
0,moving_frame_0057.png,moving,5,-0.043778734909027395,-0.0028600273777432635,0.9017924722329803,0.4299367158514067,0.18967049010165657,-0.2345845630316381,0.36877010922602116
0,moving_frame_0058.png,moving,5,-0.0875469457041619,-0.0053324334382585,0.8991541895189935,0.42875265704359333,0.21877906512748949,-0.19773655693860032,0.30116605370203475
0,moving_frame_0059.png,moving,5,-0.13151367221349533,-0.007845475002321464,0.8946766010618459,0.4268446814185833,0.2334307270977747,-0.1590674608766865,0.2342283801873514
0,moving_frame_0060.png,moving,5,-0.17524524798338764,-0.00966203179383377,0.8887753122095657,0.4234078324826372,0.23468467254037437,-0.12745439566321112,0.16762176372846777
0,moving_frame_0061.png,moving,5,-0.21838100891773346,-0.012624074268516798,0.8807652723679622,0.42000345556140994,0.22895311310767,-0.08857258849452247,0.1028480696747545
0,moving_frame_0062.png,moving,5,-0.16952831900895435,-0.008903340358333484,0.8899348942435102,0.42331638710573716,0.16221577190538877,-0.04009939075744741,0.0006819446092709778
0,moving_frame_0064.png,moving,5,-0.07080745106486039,-0.004196674321997485,0.9001577415111184,0.42974961686537333,0.11248724705976682,0.09488912954043659,-0.22452524721120093
0,moving_frame_0063.png,moving,5,-0.11996177993675577,-0.007362928564523148,0.8959751537435632,0.42753184970427344,0.12871205361289753,0.029784133476046994,-0.11064234474286062
0,moving_frame_0065.png,moving,5,-0.020352419722947927,-0.0015974819436112538,0.9024069845247208,0.430400814757432,0.1357763269897939,0.15611118624501888,-0.34466465353321174
0,moving_frame_0066.png,moving,5,0.02976909111750253,0.0007808364634721177,0.9023737332009403,0.4299242225525954,0.18406655062430957,0.21565101265774472,-0.4600693909852806
0,moving_frame_0067.png,moving,5,0.07933752596489263,0.003769148341469917,0.8998643393741477,0.42887704673633303,0.2540392308773284,0.27682364419944777,-0.5691519488757095
0,moving_frame_0068.png,moving,5,0.1288022794407922,0.006583971995484641,0.8951999892022321,0.4265953626751496,0.3517742364453445,0.331207841357276,-0.6692109075950012
0,moving_frame_0069.png,moving,5,0.17817431731745267,0.009258362456798246,0.8882789549078367,0.4232359786701974,0.47626098205925976,0.37831505830139783,-0.7559699881149681
0,moving_frame_0070.png,moving,5,0.2270324981223789,0.012177290945121782,0.8790978820840698,0.41892108098883335,0.6225024876348216,0.41752142151185084,-0.8264013905588742
0,moving_frame_0072.png,moving,5,0.23694599416118226,0.01276774280695376,0.8769427184900003,0.4179294785989052,0.6653032946855482,0.5643416173458627,-1.0943569362170715
0,moving_frame_0071.png,moving,5,0.27541428617245634,0.014984931715106656,0.8677152251772754,0.4135126488865367,0.7898482552133171,0.4455593125833625,-0.8769211723096967
0,moving_frame_0073.png,moving,5,0.198004481142396,0.010451588862573016,0.8848785006413175,0.42151515849439175,0.5057194345071001,0.6747985495761285,-1.2997178568010153
0,moving_frame_0074.png,moving,5,0.1587465720671301,0.008055000910965403,0.8913587748109322,0.42451640414101055,0.3138712284997007,0.7763877558857993,-1.4877664410253575
0,moving_frame_0076.png,moving,5,0.07994283005690404,0.0037043084376115797,0.8999067204128967,0.4286762374767193,-0.15606827538812237,0.9480742710800776,-1.8016980211357567
0,moving_frame_0075.png,moving,5,0.11941337208745735,0.005677900877093658,0.8964068806920263,0.4268054735547844,0.0925538806692923,0.8669920284756474,-1.6569295358228444
0,moving_frame_0077.png,moving,5,0.04022351090626234,0.001279585102759032,0.9021288427518724,0.4295858271725291,-0.4311008101842274,1.0123837797173278,-1.9228865054467832
0,moving_frame_0078.png,moving,5,0.00044058787162794765,-0.0009573662568525855,0.9027526033258204,0.43015883871034416,-0.7285443124375363,1.0643703777322824,-2.0152397358602556
0,moving_frame_0080.png,moving,5,-0.07339257046273427,-0.004441983860213801,0.9002018243106835,0.42922077639365896,-1.1170123333918345,1.1889430551048688,-2.2379840735167376
0,moving_frame_0079.png,moving,5,-0.0361681211525367,-0.0032641899735643583,0.9021658338776567,0.4298581396925551,-0.9062263393934465,1.128283763825044,-2.1332728869357833
0,moving_frame_0081.png,moving,5,-0.10970950516821949,-0.006847612112795417,0.89726852360695,0.4275817246191675,-1.3390890706530503,1.235474964001583,-2.328510031042798
0,moving_frame_0082.png,moving,5,-0.14594108237602635,-0.00958136019756266,0.8927773488673126,0.4260962372060227,-1.5823184725751873,1.2793590591780934,-2.3990121034230034
0,moving_frame_0084.png,moving,5,-0.2184610967481503,-0.01322378673430717,0.8805342234616081,0.4204275942238614,-2.1346528522233545,1.324490994554715,-2.477541150258023
0,moving_frame_0083.png,moving,5,-0.18246210790202871,-0.01105929633364644,0.8873305805984257,0.42335530217467887,-1.8522182403865517,1.3064184675188082,-2.448933634667513
0,moving_frame_0085.png,moving,5,-0.26488576332221114,-0.014754459522728344,0.8716288464797131,0.41216621925850105,-2.4075799592931717,1.2481454840736963,-2.3798925203403676
0,moving_frame_0086.png,moving,5,-0.3110769480752615,-0.015356024100240673,0.8606246427705425,0.40289024455314126,-2.6810309340283576,1.1590027240473761,-2.251746245078369
0,moving_frame_0087.png,moving,5,-0.35634935840302273,-0.015780553366276213,0.847663075301056,0.3927256289986237,-2.944591924165258,1.0589476498881774,-2.0995780176656935
0,moving_frame_0088.png,moving,5,-0.4005149184639504,-0.015508520834679494,0.8328800448811686,0.38165182654885604,-3.1956164897795594,0.9478421355503643,-1.9240921487962726
0,moving_frame_0089.png,moving,5,-0.44446501132273586,-0.0161797444926895,0.8154980374088666,0.370340411729963,-3.4396086390266665,0.8303918946352126,-1.713354181432253
0,moving_frame_0090.png,moving,5,-0.48669903141238985,-0.01595897036192319,0.7965960244090965,0.35819566996664115,-3.660271031206286,0.7049313350714133,-1.4857572454886876
0,moving_frame_0091.png,moving,5,0.5282910542262249,0.01557264265798793,-0.7755660412560585,-0.34520047867231635,-3.8658796658817303,0.5678533426087916,-1.2307455698877208
0,moving_frame_0093.png,moving,5,0.6077316913577036,0.01101782493506307,-0.7280619345847793,-0.31696469560800294,-4.209253552963619,0.2805863246814336,-0.6396850655903856
0,moving_frame_0092.png,moving,5,0.5690830059926855,0.012405085493874578,-0.7524848319343892,-0.3312962780546937,-4.054372734360323,0.42875320605021716,-0.9394227894609695
0,moving_frame_0095.png,moving,5,0.6811273489336015,0.007120522674396304,-0.673569447730718,-0.28691293413727953,-4.437100130050442,-0.02318489081153119,0.02731210597200678
0,moving_frame_0094.png,moving,5,0.6446116104344766,0.010687746028866454,-0.7015741210661393,-0.30357107310837,-4.335229062132116,0.1380168371425992,-0.3244401552366381
0,moving_frame_0096.png,moving,5,0.7138657674419134,0.004500669171674048,-0.644771952753641,-0.27321152792997555,-4.500495981402746,-0.1571936610618619,0.36916540236818834
0,moving_frame_0097.png,moving,5,0.7455073332099288,0.0027558463232098436,-0.6143468426047071,-0.2584360238490184,-4.531089205757055,-0.30106377703599,0.7399546463998796
0,moving_frame_0098.png,moving,5,0.7802394883156053,-0.005756383319236086,-0.5823366848748813,-0.22820427334521487,-4.5169421772556,-0.5417195772787289,1.1603937343715285
0,moving_frame_0099.png,moving,5,0.8084797161280962,-0.006213394019355347,-0.5466366047055605,-0.2179687242247612,-4.477716873357385,-0.6515183854647814,1.5418516067856454
0,moving_frame_0100.png,moving,5,0.8349485287939884,-0.008409407397478483,-0.5119233579382223,-0.20180364647159518,-4.392723869202741,-0.7905465180505109,1.932900964613762
0,moving_frame_0101.png,moving,5,0.8605316689887612,-0.011943549803651464,-0.4747157846606117,-0.1843570505284915,-4.266278949345519,-0.9290041708729477,2.336165657498311
0,moving_frame_0102.png,moving,5,0.8838980131753361,-0.014978165559480087,-0.4355943664458304,-0.16958037852835972,-4.102870425314811,-1.0464429994370787,2.7301771552310643
0,moving_frame_0103.png,moving,5,0.9053260931150106,-0.019074014103367995,-0.39595882648408576,-0.15243836407033956,-3.893626481845284,-1.1629367166745097,3.1237358136567166
0,moving_frame_0104.png,moving,5,0.924548747637243,-0.0229779500140715,-0.3552420694614031,-0.13595844637364735,-3.6449788175000952,-1.2672797886939662,3.504477780047646
0,moving_frame_0106.png,moving,5,0.9565773581501942,-0.03163559561264177,-0.27148461311602967,-0.10126722967410628,-3.022584184540948,-1.4461222746144202,4.219094336919047
0,moving_frame_0105.png,moving,5,0.9416146403638013,-0.02751918095861065,-0.31443164869834644,-0.11720623715808075,-3.3509462578148796,-1.3668320455698193,3.8753685041086703
0,moving_frame_0107.png,moving,5,0.9692492333935309,-0.035927671644092815,-0.22839862305560693,-0.0842567205781816,-2.65349682851404,-1.5149067170565098,4.542588784174998
0,moving_frame_0108.png,moving,5,0.9796509832787339,-0.040172703060611305,-0.18473465355300872,-0.06740335797616923,-2.248885487124428,-1.5695178173083515,4.84008486676701
0,moving_frame_0109.png,moving,5,0.9877857720648258,-0.044476104542508395,-0.14047928643797436,-0.050662754691168356,-1.8103919801424198,-1.6095517095344711,5.106758249513829
0,moving_frame_0110.png,moving,5,0.9945538020307193,-0.029795263503029495,-0.09349430646270511,-0.03512537256860891,-1.2368744074045595,-1.7651538145498862,5.0671883843752825
